Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
8,19,4,0,24.99590292093581,-0.0040970790641914,58.85136602297681,0.3717942128599956,1.2938994177459908,2.237984197882461,0.0,34.07572651109677,1.0,25.0,1,0.4082574691593373
8,12,5,0,24.66497965179908,-0.0016870148675955,63.22479375356588,0.6648400520893343,0.0991684027978389,2.9405713031554868,0.0,591.5747022230031,0.0,24.666666666666675,1,0.3774136742026542
6,15,2,0,24.99164758189446,-0.0083524181055416,59.26630942574423,0.4830007205062419,0.1067063740750366,2.651818285627888,0.0,619.6813650008287,0.0,25.0,1,0.4914011754925935
7,8,4,0,24.99830436411548,-0.0016956358845199,58.72511938853327,0.4517990340867251,0.0,0.7467535923514822,0.0,105.82005437102852,1.0,25.0,1,0.4794192385859673
8,10,7,0,24.99692511110825,-0.0030748888917457,62.81593564309589,0.6960701933362421,0.0,2.187910572439585,0.0,463.97956085910863,0.0,25.0,1,0.3056113439907237
6,3,4,0,24.5585628252892,-0.4414371747107992,78.66320883604965,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3645162776789823
8,15,2,0,24.992146752692825,-0.0078532473071746,58.99876554270395,0.481271341141533,0.0,2.5887899904929084,0.0,466.5966216825239,0.0,25.0,1,0.4719644309267657
7,4,1,0,24.998859103661097,-0.001140896338903,64.91065498347344,0.1872498625745154,0.0,0.1304817113730692,0.0,0.0,1.0,25.0,1,0.5091660578693369
7,17,4,0,24.99479121778052,-0.0052087822194799,61.21907275171949,0.4296517265695399,0.0,1.9390882302539216,0.0,196.1529863487789,1.0,25.0,1,0.4636692753940278
8,2,4,0,23.88963703658071,0.0007481476918194,65.65360910105694,0.1858387959442551,0.0,1.3842735011629188,0.0,0.0,1.0,23.88888888888889,1,0.3556064687828258
7,19,7,0,24.997344996028023,-0.0026550039719737,51.633751815735536,0.241654209987807,0.0,2.6994127062341,0.0,86.40311836076256,0.0,25.0,1,0.4573115274730625
8,5,2,0,24.997863736357782,-0.0021362636422175,63.41170049357486,0.2020440689382854,0.0,0.3595956201459675,0.0,0.0,1.0,25.0,1,0.3053383250505843
7,2,1,0,24.641006353385485,-0.0812158688367361,65.25154039215245,0.1858387959442551,0.0,0.1862798094881491,0.0,0.0,1.0,24.72222222222222,1,0.4930535309569557
8,10,6,0,24.99763055293073,-0.0023694470692738,58.81549327453165,0.6960701933362421,0.0,1.971537658735789,0.0,451.21566055721047,0.0,25.000000000000004,1,0.339354086142469
6,7,6,0,24.462564778181417,-0.5374352218185798,53.22492952283175,0.278568908481856,0.0,0.0,0.0,32.27737116656657,1.0,25.0,1,0.377998544550678
6,3,3,0,24.44794749761916,-0.5520525023808389,61.13396642166628,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3653395627287151
7,18,3,0,24.995268625488848,-0.0047313745111488,61.570382911350855,0.3931118952553819,0.0,1.877342607289636,0.0,229.99402913867985,1.0,25.0,1,0.4795169335492141
8,14,7,0,23.92695046419925,0.0380615753103619,54.36093953569121,0.6338410841438933,0.0,3.019727541622309,0.0,187.3476344390956,1.0,23.88888888888889,1,0.4888826360079922
7,16,5,0,24.995811735642203,-0.004188264357797,56.77213810267236,0.5462321041963726,0.0,2.573256940995295,0.0,239.36766197976445,1.0,25.0,1,0.4681965322988198
6,24,1,0,23.42091551746661,0.032026628577725,84.66382669469463,0.1890122463326243,0.0,0.9637645778678124,0.0,0.0,1.0,23.38888888888889,1,0.3521027903544271
7,11,5,0,24.99852553962866,-0.0014744603713445,58.55330149935912,0.6891152416196643,0.0999006894103983,1.6868117738177824,0.0,515.4931197804743,0.0,25.000000000000004,1,0.4876395412822246
7,11,3,0,24.998270212207096,-0.0017297877929003,59.21985970589113,0.7811787145591521,0.0,1.2119713283162408,0.0,448.3672670406482,1.0,25.0,1,0.4846958532393328
7,23,1,0,24.998129015136904,-0.0018709848630962,51.03582418537199,0.327578311974665,0.1917305470849513,1.2193535916736793,0.0,0.0,1.0,25.0,1,0.4770332074304188
6,20,1,0,24.99782628213345,-0.0021737178665546,59.596874248891744,0.5355872858828536,0.0,1.666131270614622,0.0,1.377882867104515,1.0,25.000000000000004,1,0.4800706134254872
7,16,3,0,25.490704297435048,-0.0092957025649553,47.01825286954273,0.5462321041963726,0.1881111135119295,2.202658602421796,0.0,420.2158407461122,1.0,25.500000000000004,1,0.4731557873194699
8,8,1,0,24.994371233388527,-0.0056287666114727,55.32015073753568,0.4528696031970116,0.5948868947274729,2.901903495844212,0.0,94.08564287837184,1.0,25.0,1,0.3545894053926203
6,8,5,0,24.001120788679284,0.0011207886792874,79.28259143738151,0.3546745669377196,0.0,1.1011623695256814,0.0,132.4110813659831,1.0,24.0,1,0.3548335615078324
6,1,2,0,23.892619888744367,0.0037309998554775,65.28349712842866,0.1990706286550123,0.0,0.5492191533262802,0.0,0.0,1.0,23.88888888888889,1,0.5063976068337208
8,13,2,0,24.996927873228845,-0.0030721267711442,50.45971454828047,0.6633540071870194,0.0,3.1491242179710626,0.0,615.2079556736223,0.0,24.99999999999999,1,0.4680410626718405
7,22,5,0,24.99784743236323,-0.0021525676367701,56.16158406884186,0.3839987925904092,0.0,0.9923763860534428,0.0,0.0,1.0,25.0,1,0.4920581969822349
8,20,6,0,24.99826723273639,-0.0017327672636149,50.56207627163651,0.3641656405732542,0.0,1.804623324821597,0.0,-0.0,1.0,25.000000000000004,1,0.4738134214576021
6,7,7,0,24.89330794487545,-0.1066920551245509,67.88700291248281,0.278568908481856,0.0,0.0122066539560138,0.0,31.002876513298663,1.0,25.0,1,0.5025137694962856
6,7,2,0,22.034045753766083,-2.7437320240116883,90.44847616106009,0.2929416386431294,0.0,0.0,0.0,13.748435723529226,1.0,24.77777777777777,1,0.4502781523757709
6,7,6,0,24.279431984193334,-0.7205680158066663,72.69320725133397,0.278568908481856,0.0,0.0,0.0,26.95241872320867,1.0,25.0,1,0.4009443205105515
7,4,5,0,24.99900236530153,-0.0009976346984714,62.69015571589487,0.1872498625745154,0.0,0.1026079134438733,0.0,0.0,1.0,25.0,1,0.3541911975770349
6,15,2,0,24.99258704788395,-0.0074129521160486,77.87406162592058,0.4830007205062419,0.0,1.0826243547982048,0.0,422.1729432848313,0.0,25.0,1,0.403441597521666
7,12,4,0,24.996858962259388,-0.0031410377406011,63.82980623859398,1.2483832775058794,1.0876222377831124,1.8623306460325293,0.0,591.2695060179608,1.0,24.99999999999999,1,0.3646732612703606
6,16,7,0,24.97861844769975,-0.0213815523002516,70.53213214241659,0.4546892301683017,0.0,0.6002024090975575,0.0,509.84800286248935,0.0,25.0,1,0.4099275065889013
7,2,6,0,24.384047061432486,-0.0048418274564028,62.72747428155965,0.1858387959442551,0.0,0.5104047341150453,0.0,0.0,1.0,24.38888888888889,1,0.3464962112874792
8,19,7,0,24.995220210074194,-0.0047797899258057,59.13723628666414,0.4038801640453279,0.0,3.0549953316571363,0.0,63.55165839698687,1.0,25.0,1,0.3960756629660647
6,23,2,0,24.16346088218563,-0.0032057844810395,60.02781382640083,0.1932574503637306,0.0,0.9921006431326032,0.0,0.0,1.0,24.166666666666668,1,0.4943907941355338
7,7,7,0,24.99908020641727,-0.0009197935827316,66.44613666947942,0.2779605536424023,0.0,0.1262645362005632,0.0,8.20742040667418,1.0,25.0,1,0.4524425229737052
7,16,1,0,24.995040220441112,-0.004959779558888,61.17365910705575,0.453280808896918,0.0,1.5230334383798458,0.0,224.68081728788223,0.0,25.0,1,0.465093689657108
8,14,4,0,24.775001519007155,-0.0027762587706163,63.94344743370827,0.6338410841438933,0.0,3.294187643940191,0.0,679.6142117913136,1.0,24.77777777777777,1,0.3863516462296265
6,3,5,0,24.318722795208053,-0.5146105381252752,55.68343752076551,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,24.83333333333333,1,0.3945563156426812
6,23,7,0,24.44832276995393,0.0038783255094898,60.65015521300458,0.3296126161231799,0.0,1.2456588662778536,0.0,0.0,1.0,24.44444444444444,1,0.3735898494280881
6,14,2,0,24.689922130586343,-0.3100778694136572,75.22490147798433,0.5950412595753992,0.0,0.0,0.0,470.1811976889696,0.0,25.0,1,0.4635738163092274
6,11,7,0,24.99833895956435,-0.0016610404356605,67.30513979430391,0.692035850836359,0.0,1.1747139434652334,0.0,561.0630857796671,0.0,25.00000000000001,1,0.505675328973584
7,8,6,0,23.958503429115755,0.0140589846713119,56.76721320541217,0.4517990340867251,0.3920522835610419,3.227818747173763,0.0,102.46637101887129,1.0,23.944444444444443,1,0.4584443054786516
6,22,6,0,24.83201006913471,-0.0013232641986178,66.82514185805411,0.3876185146016252,0.1082027098530788,0.8471821118443927,0.0,0.0,1.0,24.83333333333333,1,0.4502277223595941
7,22,3,0,24.9984250563626,-0.0015749436374008,57.100992290662056,0.1961508990038325,0.0,0.7456598856340264,0.0,0.0,1.0,25.0,1,0.4936625292264771
6,11,2,0,24.40454065867206,-0.0954593413279383,63.55727171885655,0.692035850836359,0.0,0.2774976268777052,0.0,293.54965337282266,0.0,24.5,1,0.4685961199709686
6,8,3,0,24.83862852377879,-0.161371476221209,80.08431978528048,0.4547772257175393,0.0,0.0,0.0,117.31883638389372,1.0,25.0,1,0.438504567180905
7,24,1,0,24.450475157829302,0.0060307133848596,65.4899455560809,0.1889297120573828,0.0,0.6869866344526804,0.0,0.0,1.0,24.444444444444443,1,0.4403708705464213
6,21,2,0,24.99889831885285,-0.0011016811471513,76.30049948339192,0.3646824921741047,0.0,0.3576611737710097,0.0,0.0,1.0,25.0,1,0.4402405891838482
6,24,2,0,24.99896225903168,-0.0010377409683215,61.70711095573799,0.1890122463326243,0.0,0.2530811850121389,0.0,0.0,1.0,25.0,1,0.4893897413959909
6,24,4,0,22.83092533545471,0.0531475576769331,67.690269452973,0.1890122463326243,0.0,2.186691632061502,0.0,0.0,1.0,22.77777777777778,1,0.4036385315404082
8,2,2,0,24.381699529383347,-0.0071893595055456,60.110737146920975,0.1858387959442551,0.0,0.4291962213426216,0.0,0.0,1.0,24.388888888888893,1,0.4993316071302203
8,19,4,0,24.99661937449705,-0.0033806255029489,53.62784681274464,0.241654209987807,0.0,1.974773820360515,0.0,50.46668916511364,0.0,25.0,1,0.4203423774307714
6,2,7,0,23.885987403812496,-0.0029014850763928,55.50957314374025,0.1859177685232601,0.0,0.6298056538053941,0.0,0.0,1.0,23.88888888888889,1,0.3429604548604146
7,14,1,0,24.996246389153782,-0.0037536108462177,54.2527519027503,0.5419405703993441,0.0,2.8941571591538984,0.0,654.9143702319168,0.0,25.0,1,0.4765361009989179
7,24,5,0,24.72193297029295,-0.0002892519292707,64.21757758123688,0.1889297120573828,0.0,0.6818927579328024,0.0,0.0,1.0,24.72222222222222,1,0.3909006866052956
8,7,2,0,24.99860565381513,-0.0013943461848704,59.93661886060154,0.2779605536424023,0.0,0.2359824619712416,0.0,16.28384754348585,1.0,25.0,1,0.5332830570701114
8,14,6,0,24.993539125728187,-0.0064608742718128,52.76263938783812,0.5440056337062259,0.0,2.670387259838659,0.0,511.3061883595502,0.0,25.0,1,0.4477179267731941
7,13,6,0,24.99560218486697,-0.0043978151330286,62.02576122623864,0.6633540071870194,0.0,2.7858642409097865,0.0,702.1762761546419,0.0,25.0,1,0.4177752249812191
7,3,6,0,24.818947530054885,-0.181052469945115,64.97589991080201,0.1845370172718691,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3549964234191529
7,22,1,0,24.997730173859683,-0.0022698261403135,58.495171716816046,0.3839987925904092,0.0,0.8674615954956589,0.0,0.0,1.0,25.0,1,0.4976520179216657
6,24,3,0,25.519686802091307,-0.0358687534642534,57.59879768000932,0.1890122463326243,0.0,0.1607119810796501,0.0,0.0,1.0,25.55555555555556,1,0.4952025327107089
8,19,2,0,24.99766959048896,-0.0023304095110354,47.64665490164528,0.241654209987807,0.0,2.8006443946351745,0.0,35.548727295143145,0.0,25.0,1,0.4073743845606621
8,10,6,0,24.998487126775245,-0.0015128732247582,52.915270971644446,0.698846556226606,0.101781574410334,1.7080567849142398,0.0,415.5459875250792,0.0,25.000000000000004,1,0.4421560257393268
7,3,6,0,24.81322048622109,-0.1867795137789087,70.1758197944583,0.1845370172718691,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3829921219713018
6,23,6,0,24.10986851678571,-0.2234648165476258,72.09923714017188,0.3296126161231799,0.0,0.0,0.0,0.0,1.0,24.333333333333336,1,0.3716452680491691
7,24,1,0,23.89361018136337,0.0047212924744819,65.95402847239137,0.2348470436593399,0.0990217426944657,1.046429349656365,0.0,0.0,1.0,23.88888888888889,1,0.4929290653322447
7,22,7,0,24.99811478044561,-0.0018852195543885,51.62815537435374,0.3839987925904092,0.0,1.3117908947498411,0.0,0.0,1.0,25.0,1,0.4732722224181302
7,11,5,0,24.996822366000984,-0.0031776339990159,65.83881425513495,0.6891152416196643,0.3868021572146594,1.6825483536384198,0.0,476.2730911808488,0.0,25.0,1,0.4011181752985438
8,10,6,0,24.995605448158063,-0.004394551841937,59.47906681476235,0.7930914721672568,0.5494963222180074,3.834227216954072,0.0,451.3759375799472,1.0,25.0,1,0.388819711094938
7,5,4,0,24.99922638760788,-0.0007736123921233,58.36342459383063,0.2020440689382854,0.0,0.1290926257415184,0.0,0.0,1.0,25.0,1,0.4338141651185565
7,23,3,0,24.9985701202472,-0.0014298797527985,60.68962101920846,0.1931724502987869,0.0,0.3721930554113368,0.0,0.0,1.0,25.0,1,0.3737405546596278
7,21,1,0,24.99839189636447,-0.0016081036355295,63.28641323248745,0.3608659590761356,0.0,0.6957067175662706,0.0,0.0,1.0,25.0,1,0.4471763551337108
8,4,7,0,24.99758294641905,-0.0024170535809489,54.208732213306206,0.1872498625745154,0.0,0.3075347414724432,0.0,0.0,1.0,25.0,1,0.4130622917382472
8,22,7,0,24.991644475557308,-0.0083555244426918,59.45582972697624,0.3987619297386622,0.885465248970625,4.113991007521248,0.0,0.0,1.0,25.0,1,0.3892136120469243
8,7,4,0,24.99815185820037,-0.0018481417996305,56.66549788707866,0.2779605536424023,0.0,0.3389407530332025,0.0,14.69132990869496,1.0,25.0,1,0.487924255509683
6,6,3,0,24.5177158790211,-0.4822841209788997,59.36277054593159,0.2387423990222738,0.0,0.0,0.0,0.0,1.0,25.0,1,0.4511672652915244
7,15,5,0,24.991448099044856,-0.008551900955144,64.10941882489404,0.481271341141533,0.0,2.784676613672409,0.0,548.4304065580584,0.0,25.0,1,0.420637001856157
6,8,7,0,24.72185200340549,-0.0003702188167302,65.12011430792,0.4547772257175393,0.0,0.8337475447722577,0.0,103.84400359496958,1.0,24.72222222222222,1,0.5082722379549754
8,15,2,0,24.99129018716717,-0.00870981283283,49.85749066192705,0.481271341141533,0.1029400462903881,4.046847475504917,0.0,540.8192065310611,0.0,25.0,1,0.4658703896103338
7,21,6,0,24.99771499030999,-0.0022850096900093,52.7533934161386,0.3608659590761356,0.4795596055083351,1.5805626006402058,0.0,0.0,1.0,25.0,1,0.4811083718598355
8,5,4,0,24.99720449130099,-0.002795508699009,63.03584620343696,0.2020440689382854,0.0,0.3053801199912024,0.0,0.0,1.0,25.0,1,0.3556390000332066
8,15,4,0,24.99016012598097,-0.009839874019029,55.39805874910123,0.5702185636688286,0.0972872492896343,3.502530029685595,0.0,640.404459701241,1.0,25.0,1,0.4234448148124313
7,15,1,0,24.99346075670091,-0.0065392432990911,53.45962804650108,0.481271341141533,0.0,3.5810557033200627,0.0,629.9268145544784,0.0,25.0,1,0.4733599794649839
6,6,5,0,24.99944065762409,-0.0005593423759115,63.49028241564629,0.2308753685004064,0.0,0.0741372676299821,0.0,0.0,1.0,25.0,1,0.3808656715205094
8,9,5,0,24.998644862212835,-0.001355137787165,58.554255717993954,0.6177579917771625,0.0,0.9088468011546988,0.0,222.7082534772833,1.0,25.0,1,0.435779549495761
6,24,7,0,24.442320420337342,-0.002124024107097,63.93744030724707,0.1890122463326243,0.0,0.7283285694358625,0.0,0.0,1.0,24.44444444444444,1,0.4569738729511934
8,1,2,0,23.8859312473433,-0.0029576415455885,54.42812809711731,0.1872530420247231,0.0,1.4349124208092408,0.0,0.0,1.0,23.88888888888889,1,0.4601069614477643
6,4,6,0,24.001072518136283,-0.998927481863717,53.90121551795622,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3509936049030088
7,19,1,0,24.996187397931585,-0.003812602068411,61.89849319200017,0.6078468118530559,0.0,1.3393078206776197,0.0,24.113059366416017,1.0,25.0,1,0.4495553065077793
6,24,4,0,22.39269918097217,-1.6073008190278308,85.58522859330458,0.1890122463326243,0.0,0.0,0.0,0.0,1.0,24.0,1,0.4482661962054952
6,3,6,0,24.99895603806026,-0.0010439619397395,63.92789224299361,0.1846159898508742,0.0,0.1504246861197489,0.0,0.0,1.0,25.0,1,0.3347308699249252
6,4,7,0,24.66523043845345,-0.3347695615465511,67.86825070649004,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1,0.4583186887706365
7,2,1,0,23.996622318858257,-0.0033776811417425,61.39350756213944,0.1858387959442551,0.0990219840997665,0.7694955808995295,0.0,0.0,1.0,24.0,1,0.4575259881498421
7,10,5,0,24.997172419374994,-0.0028275806250057,65.99228091064661,0.6960701933362421,0.0,1.3704527047790425,0.0,358.9536128808601,0.0,25.0,1,0.4138793523447795
8,21,4,0,24.997904937103115,-0.0020950628968847,56.47852823037196,1.2866078100570222,0.1476412547858846,0.8938542488663208,0.0,0.0,1.0,25.0,1,0.4828179797023713
8,22,6,0,24.997859002156247,-0.0021409978437532,52.55231839365405,0.398830765182225,0.0,1.1208550829858477,0.0,0.0,1.0,25.0,1,0.413615349985778
6,7,7,0,24.9837674925003,-0.0162325074997014,54.85929029887093,0.278568908481856,0.0,0.1526506083190093,0.0,30.75915526356698,1.0,25.0,1,0.2992898432815291
6,22,7,0,24.999976041795065,-2.3958204934615424e-05,70.08072980279134,0.1962386388351119,0.0,0.006818216400614,0.0,0.0,1.0,25.0,1,0.3981680566716242
7,17,2,0,24.99401985428772,-0.0059801457122787,48.763893302758525,0.3301945133542625,0.0,3.336319387045187,0.0,407.18607338374017,0.0,25.0,1,0.4787330564152338
7,16,3,0,24.34548621658012,0.0121528832467845,63.32302577605569,0.5462321041963726,0.0,2.7909608079074184,0.0,386.13424195122246,1.0,24.333333333333336,1,0.3746634636940073
6,9,5,0,24.440672037880425,-0.0037724065640212,65.67169141706842,0.6206009337326033,0.0,1.836163736463864,0.0,301.88877179592055,1.0,24.444444444444446,1,0.3698428657925537
7,18,2,0,24.996063419255364,-0.0039365807446358,58.22843075452558,0.2791968923933568,0.0,2.0995079129617618,0.0,186.59395336232743,0.0,25.0,1,0.4464396978114647
7,22,3,0,24.998716051753945,-0.0012839482460513,60.39433268364417,0.1961508990038325,0.0,0.4396623189878131,0.0,0.0,1.0,25.0,1,0.3818886943575623
8,1,7,0,23.94073321754685,-0.0037112268975931,55.47529095811265,0.1872530420247231,0.0,1.2837163663388609,0.0,0.0,1.0,23.944444444444443,1,0.4253181335706633
8,23,1,0,24.99788271223388,-0.0021172877661186,48.83982288458088,0.3328571834896499,0.1000648634458516,1.2954144944243398,0.0,0.0,1.0,25.0,1,0.3832920208280866
6,4,2,0,24.649582810887487,-0.3504171891125125,61.192880219196525,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1,0.5458376072051984
6,24,7,0,23.21012609086509,0.0434594241984207,65.32250717362238,0.2356882857458636,0.0,2.165830571554728,0.0,0.0,1.0,23.166666666666668,1,0.3580671987175752
8,1,4,0,24.99813208482127,-0.0018679151787317,47.06234509596992,0.1872530420247231,0.0,0.938873508430737,0.0,0.0,1.0,25.0,1,0.4254309737568725
8,9,1,0,24.99779883811388,-0.0022011618861164,55.32836401094605,0.6177579917771625,0.0,1.8572554257948284,0.0,288.7248836000783,1.0,25.0,1,0.3659315902101367
8,15,4,0,24.63074528406533,0.0196341729542233,49.25238278691421,0.5702185636688286,0.101061820345272,4.421797501450466,0.0,552.7748313350196,1.0,24.611111111111107,1,0.4642434450248193
7,16,4,0,24.82273656781925,-0.0105967655140801,61.61919403177022,0.5462321041963726,0.0982469067542142,2.4160220817579585,0.0,353.28434529034695,1.0,24.83333333333333,1,0.4666859373723295
8,22,2,0,24.997611939670065,-0.0023880603299311,53.64065591578053,0.3987619297386622,0.0,1.0839391873466833,0.0,0.0,1.0,25.0,1,0.4592242885313964
6,15,4,0,24.989697032802265,-0.0103029671977346,75.06215592054754,0.57287688332937,0.0,2.095785511824112,0.0,655.3456026937478,1.0,25.0,1,0.4293874290732151
8,18,1,0,24.99605746066257,-0.0039425393374301,48.648327905101965,0.3957190113903976,0.0,3.830476437129103,0.0,256.4777016208841,1.0,25.0,1,0.3945082459727426
7,2,4,0,25.44410729327761,-0.0003371511668319,58.13969879501441,0.1858387959442551,0.0,0.1991831238282704,0.0,0.0,1.0,25.444444444444443,1,0.4655701569598023
7,23,4,0,24.22814811752266,0.0059258953004395,59.36256600404954,0.327578311974665,0.0,1.916705664946826,0.0,0.0,1.0,24.22222222222222,1,0.4891250944928738
6,23,4,0,24.99850345917984,-0.0014965408201597,53.64212764963889,0.1932574503637306,0.0,0.7274843869921516,0.0,0.0,1.0,25.0,1,0.4579753753518353
6,22,6,0,24.83166433873905,-0.0016689945942793,62.28630783526231,0.3876185146016252,0.0,1.2253297585939984,0.0,0.0,1.0,24.83333333333333,1,0.4162049504791388
7,6,4,0,24.75932438039891,-0.2406756196010917,63.154491224421335,0.2305213281237841,0.0,0.0,0.0,0.0,1.0,25.0,1,0.497117282293775
6,7,1,0,24.997907012621493,-0.0020929873785071,63.997170600258016,0.278568908481856,0.0,0.3604102239608095,0.0,30.054279659262395,1.0,25.0,1,0.3602766721041229
8,22,6,0,24.994111041389854,-0.0058889586101464,55.33104619195625,0.3987619297386622,0.6400765373253874,3.1672899971822703,0.0,0.0,1.0,25.0,1,0.3717223021599658
8,14,4,0,24.9938921044006,-0.0061078955994027,55.81484177022746,0.6338410841438933,0.0,2.88996812341299,0.0,625.3104317047832,1.0,25.0,1,0.4259262522197022
6,22,3,0,24.99864053270296,-0.0013594672970391,54.96955279121713,0.1962386388351119,0.424902503049444,0.8210146138932712,0.0,0.0,1.0,25.0,1,0.4701574621767014
7,2,3,0,23.887641346323,-0.0012475425658919,65.61168129314514,0.1858387959442551,0.0,0.7754180508133961,0.0,0.0,1.0,23.88888888888889,1,0.3055227478973038
6,7,5,0,21.71623767279396,-3.0615401049838127,89.66840102794198,0.278568908481856,0.0,0.0,0.0,24.442851598485827,1.0,24.77777777777777,1,0.5222526119987609
7,21,6,0,24.99783447535736,-0.0021655246426277,56.69004905836904,0.3608659590761356,0.0,1.5141477444009788,0.0,0.0,1.0,24.99999999999999,1,0.4606854373269837
7,22,6,0,24.997459175878465,-0.0025408241215352,61.232754763785664,0.3839987925904092,0.0,1.1376265068105926,0.0,0.0,1.0,25.0,1,0.4452165595802463
7,13,4,0,24.994621547445213,-0.0053784525547868,63.49224452802771,8.782589952531104,0.5674863501319143,2.6827515738972125,0.0,666.8443276291589,1.0,25.0,1,0.3828557003786605
6,13,5,0,23.88806900931712,-0.0008198795717682,66.39475245122307,0.6661140003687342,0.204679010490546,3.517497118725553,0.0,645.6307770882373,0.0,23.88888888888889,1,0.3838736820618285
8,8,3,0,24.99767721183249,-0.0023227881675111,59.2751907056035,0.3536521035303544,0.0,1.1877648852119662,0.0,90.67646282075108,1.0,25.0,1,0.3820479349789098
7,6,2,0,24.98585487751724,-0.0141451224827591,63.93390068596818,0.2305213281237841,0.0,0.0,0.0,0.0,1.0,25.0,1,0.5297483854697345
7,10,3,0,24.997967194341907,-0.0020328056580964,63.033857915789206,6.143319306131528,0.0288520168444078,1.3852708176302262,0.0,388.3561235672303,1.0,25.000000000000004,1,0.3607199855150151
6,24,6,0,23.99736259570474,-0.0026374042952603,69.52648732581684,0.1890122463326243,0.0,0.6621539705356003,0.0,0.0,1.0,24.0,1,0.4235996135834782
7,3,4,0,24.99909124860794,-0.0009087513920604,62.41702301995632,0.1845370172718691,0.0,0.1392785130436768,0.0,0.0,1.0,25.0,1,0.2808171167265524
6,7,2,0,23.58350503445177,-1.4164949655482315,83.57028061755139,0.278568908481856,0.0,0.0,0.0,4.542560411551188,1.0,25.0,1,0.3876546750858533
6,5,6,0,23.943157260169,-1.0568427398310014,54.51739569162941,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3542915371581815
6,8,6,0,24.980628165384065,-0.019371834615935,51.80816953465345,5.807035661576815,0.6870144825539053,0.7246024739296063,0.0,128.11341792899415,1.0,25.0,1,0.3864105950119837
8,11,2,0,24.99638499605675,-0.0036150039432456,62.72045621158174,0.7831775188067601,0.0,2.689559248522105,0.0,568.0069360741761,1.0,25.0,1,0.348609943365481
7,1,6,0,23.899276060982583,0.0103871720936936,64.18311098783042,0.1872530420247231,0.0959333310040492,1.4034794962197823,0.0,0.0,1.0,23.88888888888889,1,0.3675485448993052
6,18,2,0,24.99596010858358,-0.0040398914164185,57.58616571558743,0.2797391515555835,0.0,2.657268998883898,0.0,256.8134915100034,0.0,25.0,1,0.4847182136207458
7,21,4,0,24.06384083967019,0.0082852841146312,53.36287285141982,0.3608659590761356,0.5019268122553447,3.739442023099483,0.0,0.0,1.0,24.05555555555556,1,0.4999287637886758
8,3,1,0,24.99566071846724,-0.0043392815327614,62.49860008718045,0.1845370172718691,0.0,0.3609223510906461,0.0,0.0,1.0,25.0,1,0.3211231216640953
7,20,7,0,24.998442988930787,-0.0015570110692166,51.51479150010489,0.2189400436318471,0.0,1.7839013567817592,0.0,-0.0,0.0,25.000000000000004,1,0.4689960692543481
6,9,7,0,23.98878256041937,-1.01121743958063,74.89895240925543,0.6206009337326033,0.0,0.0,0.0,196.34623409210548,1.0,25.0,1,0.3141947606943598
8,3,1,0,24.9986044638378,-0.0013955361621995,53.94504519528492,0.1845370172718691,0.2001247093053225,0.2934632838665795,0.0,0.0,1.0,25.0,1,0.2918959071016
8,21,7,0,23.88867120246284,-0.000217686426037,54.31845105857214,0.3746704675292331,0.0,1.729811559236266,0.0,0.0,1.0,23.88888888888888,1,0.4985824380244031
8,7,5,0,24.997288387921994,-0.0027116120780057,50.08057726252253,0.2779605536424023,0.0,0.5652277400495229,0.0,0.0,1.0,25.0,1,0.4843923684490039
6,1,4,0,22.794827003268608,0.0170492254908296,68.23881860633907,0.1873328365336289,0.0,2.3377850215464178,0.0,0.0,1.0,22.77777777777778,1,0.3911987337876125
8,2,3,0,23.9137324435816,0.0248435546927083,61.10056446083555,0.1858387959442551,0.0,1.4082974991856745,0.0,0.0,1.0,23.88888888888889,1,0.4984615572436349
7,24,7,0,23.895505970028555,0.0066170811396659,61.4012033418032,0.1889297120573828,0.0,1.699466403525124,0.0,0.0,1.0,23.88888888888889,1,0.4789265278375555
6,22,1,0,24.01320819007249,0.0132081900724898,65.36940973072967,0.3876185146016252,0.0,1.197645595854946,0.0,0.0,1.0,24.0,1,0.4752478266949166
8,17,1,0,24.99050014721711,-0.0094998527828913,61.40219380811938,0.3301945133542625,0.0,4.003430878708256,0.0,382.2744195227282,0.0,25.0,1,0.3847381973822834
7,7,5,0,24.67713608721059,0.0104694205439201,66.44229863573536,0.5816583359930013,0.0,0.9602226802816338,0.0,16.25824387774519,1.0,24.66666666666667,1,0.421650180134464
