Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,19,7,0,23.888895065296445,6.1764075560688525e-06,63.65885363121127,0.7475722319355436,0.0,2.677202021645349,0.0,68.08872619744531,1.0,23.88888888888889,1,0.4524531886938749
8,16,1,0,23.889483900109965,0.0005950112210761,63.88002699006269,0.702380950579486,0.1971646992683472,4.81486411962224,0.0,503.0453738090551,1.0,23.88888888888889,1,0.3857142965469854
8,12,5,0,24.44444874406041,4.2996159699271175e-06,55.63362700485566,1.162403704572643,0.0,2.087896044932341,0.0,546.3653184078547,1.0,24.44444444444444,1,0.4579783441725074
8,14,7,0,23.88889473967098,5.850782091698648e-06,59.01314471099654,0.8438044924777429,0.0,3.41276183723587,0.0,612.5172446842398,0.0,23.88888888888889,1,0.4585013574970907
7,6,5,0,24.44414927666329,-0.0002951677811537,55.69441292334994,0.5257424947105078,0.8831597667823289,1.659900593977825,0.0,0.0,2.0,24.444444444444443,1,0.5066826546180921
7,18,7,0,24.43864316127777,-0.0058012831666722,53.57190404999209,0.737476737273113,0.0,3.905176337892263,0.0,277.5384096001948,1.0,24.444444444444443,1,0.4539294875145992
8,14,3,0,24.111084033033443,-2.7078077671660598e-05,59.81885522749874,1.1836978889968766,0.0,3.965369600635746,0.0,687.1421215431196,2.0,24.111111111111114,1,0.3981272840195762
8,13,5,0,24.44444914600993,4.701565487152948e-06,58.19685283934344,0.9876541108228668,0.0,1.8967163497888584,0.0,574.4722962226048,1.0,24.444444444444443,1,0.4461365520782228
7,23,2,0,24.409400809638186,-0.0350436348062608,62.08715360710829,0.7061194988031587,0.0,0.6930214165591303,0.0,0.0,2.0,24.444444444444446,1,0.516613530924404
7,24,4,0,24.44445049506725,6.050622808118078e-06,57.73673284835483,0.5255118644626702,0.0,1.4027247802737215,0.0,0.0,2.0,24.444444444444446,1,0.4866104060634899
6,18,3,0,24.388944401396017,-0.055500043048422,68.52006390263765,0.9604253906435296,0.0,0.8017187696112112,0.0,146.50666734915538,2.0,24.44444444444444,1,0.4801179098505578
8,7,3,0,24.444451640647863,7.196203419823632e-06,59.33774058974754,0.5287842765921746,0.0,0.8245166495568075,0.0,0.0,2.0,24.444444444444443,1,0.4650159286782688
8,18,6,0,24.444449962074124,5.517629681150993e-06,56.000786783044994,0.7434619111614464,0.0,3.259816468134772,0.0,117.07333583797028,2.0,24.444444444444443,1,0.4164481499779552
8,11,3,0,23.88890374239909,1.4853510212020636e-05,60.51385905315482,1.1962339544548537,0.0,2.157677251427587,0.0,485.6657880121604,1.0,23.88888888888888,1,0.4824054166006301
8,13,5,0,24.44446758161573,2.3137171286435887e-05,62.07013900186125,0.9876541108228668,0.0,2.910339016856621,0.0,690.8824692638844,0.0,24.444444444444443,1,0.3856701407210036
6,23,4,0,23.45471189390879,-0.1008436616467705,73.96513700541985,0.435981091247661,0.0,0.0,0.0,0.0,2.0,23.55555555555556,1,0.4438332977444027
8,7,4,0,24.391497987149,0.0026090982601054,53.05152688972671,0.6620547070594407,0.0,1.0787765526990325,0.0,0.0,2.0,24.388888888888893,1,0.4631651862980452
6,21,5,0,23.88891262837057,2.373948169065443e-05,63.5180790923064,1.0997874806257522,0.0,2.7954560358662333,0.0,0.0,2.0,23.88888888888888,1,0.3852625763651521
8,21,4,0,24.444450025777176,5.581332732873534e-06,56.09591673043268,0.7820748948928309,0.8710940672841316,3.3197255430792043,0.0,0.0,1.0,24.444444444444443,1,0.4363182210514302
7,4,4,0,24.44444876915397,4.324709525604931e-06,60.792859572359234,0.4186613018250605,0.0,0.4063412384453502,0.0,0.0,2.0,24.444444444444443,1,0.4979573516643016
8,15,2,0,24.44445245446432,8.010019875825947e-06,60.58957516197702,1.265530961865002,0.1738266398759244,4.202103155104119,0.0,608.32834994622,1.0,24.444444444444443,1,0.3683696879118859
7,10,2,0,24.444446316415867,1.8719714098835995e-06,61.70044434542739,0.9898552524535702,0.0,0.8147216171624966,0.0,387.0598991980378,0.0,24.444444444444457,1,0.4250512626856071
8,19,4,0,24.444309605193045,-0.0001348392513946,60.78270105797973,0.9846663346099352,0.2014710388741141,3.328065750577789,0.0,34.07572651109677,2.0,24.44444444444444,1,0.4082574691593373
8,12,5,0,24.444449496423093,5.051978650527644e-06,62.860276333791134,0.987906219945774,0.0,2.74342497440038,0.0,591.5747022230031,0.0,24.444444444444443,1,0.3774136742026542
6,15,2,0,24.444455149120746,1.0704676302708547e-05,61.09489377324845,0.7742046909916354,0.0,2.578533765069439,0.0,619.6813650008287,0.0,24.444444444444443,1,0.4914011754925935
7,8,4,0,24.44444740161674,2.957172295481314e-06,58.2796609721732,0.6213314347029492,0.0,0.729877635957566,0.0,105.82005437102852,2.0,24.444444444444443,1,0.4794192385859673
8,10,7,0,24.444448443179795,3.998735348176297e-06,62.15232873886043,0.9898552524535702,0.5906016752137316,1.7848082836061174,0.0,463.97956085910863,0.0,24.444444444444446,1,0.3056113439907237
6,3,4,0,24.44444685862196,2.4141775156749645e-06,70.97114318129678,0.416602947535668,0.0,0.1521965507832793,0.0,0.0,2.0,24.444444444444443,1,0.3645162776789823
8,15,2,0,23.888899070263555,1.0181374666018428e-05,61.02682301150936,0.7721046181213445,0.0,2.771071220598734,0.0,466.5966216825239,0.0,23.88888888888889,1,0.4719644309267657
7,4,1,0,24.444418088229632,-2.635621481061889e-05,62.363492893709136,0.4186613018250605,0.0,0.6082860625158826,0.0,0.0,2.0,24.444444444444443,1,0.5091660578693369
7,17,4,0,24.44445067942817,6.234983729314081e-06,61.580194529778,1.1698585356504918,0.0,3.106295833076044,0.0,196.1529863487789,2.0,24.44444444444444,1,0.4636692753940278
8,2,4,0,25.555283816908307,-0.0002717386472532,59.237345142323285,0.4188590623344812,0.0,0.6011748963414479,0.0,0.0,2.0,25.55555555555556,1,0.3556064687828258
7,19,7,0,24.44441037646429,-3.40679801560384e-05,53.47562269895733,0.7475722319355436,0.0,2.855837326589996,0.0,86.40311836076256,1.0,24.444444444444446,1,0.4573115274730625
8,5,2,0,24.43598403123031,-0.0084604132141343,61.64041370411791,0.4166135613272161,0.0,0.6010497676600355,0.0,0.0,2.0,24.444444444444443,1,0.3053383250505843
7,2,1,0,24.44445153962732,7.095182876781792e-06,61.73848929463365,0.4188590623344812,0.0,0.7774283225828642,0.0,0.0,2.0,24.444444444444443,1,0.4930535309569557
8,10,6,0,24.44444825550424,3.8110597948559648e-06,59.93568755874761,1.1755378401646328,0.6880977588291101,2.5191054494317022,0.0,451.21566055721047,1.0,24.444444444444446,1,0.339354086142469
6,7,6,0,24.4444504465532,6.002108754898927e-06,55.99490713678439,0.5295653218120047,1.1725266806842152,1.6399295777231873,0.0,32.27737116656657,1.0,24.444444444444446,1,0.377998544550678
6,3,3,0,24.4444402114069,-4.233037543599494e-06,61.26026987697772,0.416602947535668,0.0,0.3904601187365781,0.0,0.0,2.0,24.444444444444443,1,0.3653395627287151
7,18,3,0,23.90479924404435,0.0159103551554622,63.44279923449783,0.737476737273113,0.0,3.188732272888418,0.0,229.99402913867985,1.0,23.88888888888889,1,0.4795169335492141
8,14,7,0,24.44445505182132,1.0607376875526596e-05,55.60152779059143,0.8438044924777429,0.0,1.9679732208605936,0.0,187.3476344390956,0.0,24.444444444444443,1,0.4888826360079922
7,16,5,0,24.44444937147708,4.927032641433016e-06,58.34526831217944,0.871879476618096,0.7333436613797798,3.9599548956821256,0.0,239.36766197976445,1.0,24.44444444444444,1,0.4681965322988198
6,24,1,0,24.44444857572776,4.131283315444989e-06,73.56785479452239,0.4267451767435959,0.0,0.3567188675358009,0.0,0.0,2.0,24.444444444444443,1,0.3521027903544271
7,11,5,0,24.444446759902515,2.315458075941024e-06,59.41996833524404,1.0166311566515664,0.0,1.5584811915871428,0.0,515.4931197804743,0.0,24.44444444444444,1,0.4876395412822246
7,11,3,0,23.892268514909148,0.0033796260202691,60.34527943902166,1.3676229616932043,0.0,1.9518508758158413,0.0,448.3672670406482,2.0,23.88888888888888,1,0.4846958532393328
7,23,1,0,24.44444962977721,5.185332767609907e-06,53.93837535185971,1.3033773729799316,0.2879286629106901,2.1665146490705074,0.0,0.0,2.0,24.444444444444443,1,0.4770332074304188
6,20,1,0,24.44444824640407,3.8019596253491272e-06,60.8555415503834,0.9811120753383816,1.0257316008796762,3.385306475540191,0.0,1.377882867104515,2.0,24.444444444444446,1,0.4800706134254872
7,16,3,0,23.685390784784047,0.0187241181173831,54.639851282354186,1.041378002656706,1.4547994783010487,6.020233048619101,0.0,420.2158407461122,2.0,23.666666666666664,1,0.4731557873194699
8,8,1,0,24.444448048676943,3.604232503562344e-06,56.720969708235344,0.6213314347029492,0.0,1.1090380083186642,0.0,94.08564287837184,1.0,24.44444444444444,1,0.3545894053926203
6,8,5,0,24.443912809289102,-0.0005316351553403,67.39698153719596,0.8164315984329379,0.0,0.8024350615015441,0.0,132.4110813659831,1.0,24.444444444444443,1,0.3548335615078324
6,1,2,0,24.444450003703324,5.559258880794005e-06,61.40898661006013,0.4220804878438143,0.0,0.5752318221291314,0.0,0.0,2.0,24.444444444444443,1,0.5063976068337208
8,13,2,0,24.444449004361587,4.5599171478727385e-06,55.17298801301473,0.9876541108228668,0.0,3.3192865727644354,0.0,615.2079556736223,0.0,24.44444444444444,1,0.4680410626718405
7,22,5,0,24.444450155597146,5.711152706311395e-06,57.97503908498249,1.1770242611572872,0.2035249935562415,1.881978759343372,0.0,0.0,2.0,24.44444444444444,1,0.4920581969822349
8,20,6,0,24.444450572147417,6.127702970815108e-06,55.17774447665881,1.0042751821838545,0.0,2.91177743053658,0.0,-0.0,2.0,24.444444444444446,1,0.4738134214576021
6,7,7,0,24.44445076291516,6.318470710198199e-06,65.10390526440469,0.6637329651146922,0.7427190540749976,1.1470454921274698,0.0,31.002876513298663,1.0,24.444444444444446,1,0.5025137694962856
6,7,2,0,23.223091714603008,-0.8880193965081062,78.28157623382661,0.6804938629517265,0.2566036346457052,0.0,0.0,13.748435723529226,1.0,24.111111111111114,1,0.4502781523757709
6,7,6,0,24.14812011393938,-0.0185465527272903,68.23060254275875,0.5295653218120047,0.0,0.1455808974463186,0.0,26.95241872320867,1.0,24.16666666666667,1,0.4009443205105515
7,4,5,0,24.444451622919285,7.1784748421066524e-06,61.595029912778976,0.4186613018250605,0.0,0.6172170149460147,0.0,0.0,2.0,24.444444444444443,1,0.3541911975770349
6,15,2,0,23.89144378188427,0.0025548929953806,78.26845248790488,0.941760826835618,0.0,1.6881316376674331,0.0,422.1729432848313,1.0,23.88888888888889,1,0.403441597521666
7,12,4,0,24.44444865513859,4.210694150685868e-06,61.69089787129803,1.158387327589487,0.0,1.655832289874665,0.0,591.2695060179608,1.0,24.44444444444444,1,0.3646732612703606
6,16,7,0,23.333346730668275,1.3397334946319006e-05,73.27756919307339,0.8786583516321486,0.0,1.3745850012141825,0.0,509.84800286248935,1.0,23.33333333333333,1,0.4099275065889013
7,2,6,0,24.44444815654324,3.712098795460861e-06,59.00350888951229,0.4188590623344812,0.0,0.7324920925265714,0.0,0.0,2.0,24.444444444444443,1,0.3464962112874792
8,19,7,0,23.88889445643761,5.567548722495985e-06,61.7290531304272,0.5293484178126265,0.0,3.907491144603238,0.0,63.55165839698687,0.0,23.88888888888889,1,0.3960756629660647
6,23,2,0,23.888894993430288,6.104541398599395e-06,61.03952006793628,0.7095414895904396,0.0,1.538958706786522,0.0,0.0,2.0,23.88888888888889,1,0.4943907941355338
7,7,7,0,24.444276586122093,-0.0001678583223494,63.59332833102657,0.660316486944325,0.3975700173879689,0.6990178813801149,0.0,8.20742040667418,2.0,24.444444444444443,1,0.4524425229737052
7,16,1,0,24.44443462689188,-9.817552562907396e-06,60.61656414905228,0.702380950579486,0.0,1.6159394544431505,0.0,224.68081728788223,0.0,24.444444444444443,1,0.465093689657108
8,14,4,0,23.88889922004644,1.033115755078029e-05,65.65702802155714,1.373673313483025,0.2014705571771523,4.435446899470214,0.0,679.6142117913136,2.0,23.88888888888889,1,0.3863516462296265
6,3,5,0,24.44443819698257,-6.247461872277427e-06,56.28960852418733,0.416602947535668,0.0,0.4768677286060584,0.0,0.0,2.0,24.444444444444443,1,0.3945563156426812
6,23,7,0,23.888895215717323,6.326828444258581e-06,60.72421992882852,1.1012728457286522,0.8186802466456865,2.1960162369708063,0.0,0.0,2.0,23.88888888888888,1,0.3735898494280881
6,14,2,0,23.333336972237955,3.6389046194074126e-06,76.39193897176276,1.0777176111849522,0.0,0.5045821029454994,0.0,470.1811976889696,1.0,23.333333333333336,1,0.4635738163092274
6,11,7,0,23.888893703720274,4.8148313780416174e-06,66.96769258852314,1.020140440999984,0.4388088999858767,1.4130305851865066,0.0,561.0630857796671,0.0,23.888888888888896,1,0.505675328973584
7,8,6,0,24.44444739507292,2.950628477549344e-06,56.17950282862236,0.6213314347029492,0.0,0.9056745636085224,0.0,102.46637101887129,0.0,24.44444444444444,1,0.4584443054786516
6,22,6,0,23.632006651303293,0.0208955401921819,66.86745035813495,1.8289335534091216,2.065196991501689,5.002045314618251,0.0,0.0,2.0,23.61111111111111,1,0.4502277223595941
7,22,3,0,24.44444995463372,5.510189279078759e-06,57.479618577666216,1.0145256949723391,0.0,1.7716039757515287,0.0,0.0,2.0,24.44444444444444,1,0.4936625292264771
6,11,2,0,24.44444701827691,2.5738324680446567e-06,62.80056975390512,1.020140440999984,0.0,0.668747954256142,0.0,293.54965337282266,0.0,24.444444444444443,1,0.4685961199709686
6,8,3,0,24.110990346123074,-0.0001207649880399,75.04021302905508,0.8164315984329379,0.0,0.3902024053719299,0.0,117.31883638389372,2.0,24.111111111111114,1,0.438504567180905
7,24,1,0,24.44442839170747,-1.605273697435905e-05,61.26889221049457,0.5255118644626702,0.0,0.6110908260576373,0.0,0.0,2.0,24.444444444444443,1,0.4403708705464213
6,21,2,0,23.33334004219685,6.708863512727703e-06,76.20254711910725,1.070560492243268,0.6742424697507972,1.6980553975891368,0.0,0.0,2.0,23.333333333333336,1,0.4402405891838482
6,24,2,0,24.444450400170524,5.955726081197099e-06,61.92125829190421,0.4267451767435959,0.6165041208462573,0.7743228099485964,0.0,0.0,2.0,24.444444444444443,1,0.4893897413959909
6,24,4,0,23.998339681485028,-0.0016603185149755,61.985305126953726,0.5265489858212697,0.0,1.324939380037044,0.0,0.0,2.0,24.000000000000004,1,0.4036385315404082
8,2,2,0,24.44441668056473,-2.7763879714370887e-05,58.63482489209361,0.4188590623344812,0.0,0.649531634439468,0.0,0.0,2.0,24.444444444444443,1,0.4993316071302203
8,19,4,0,24.444381715364347,-6.272908009208322e-05,56.07563162574488,0.7570073762112808,0.0,3.1689444158962163,0.0,50.46668916511364,1.0,24.44444444444444,1,0.4203423774307714
6,2,7,0,24.44444948825012,5.0438056788948415e-06,55.91871009644862,0.4190018496757925,0.2126880404913614,0.7184788228070738,0.0,0.0,2.0,24.444444444444443,1,0.3429604548604146
7,14,1,0,24.4444502868841,5.842439655623366e-06,55.52053792998829,1.0098193730679463,0.0,3.39858031951554,0.0,654.9143702319168,1.0,24.444444444444443,1,0.4765361009989179
7,24,5,0,24.440029689919925,-0.0044147545245181,61.46643897984927,0.4265810192248657,0.7879567395368388,0.8705459052593173,0.0,0.0,2.0,24.444444444444443,1,0.3909006866052956
8,7,2,0,24.444410909608536,-3.353483590728956e-05,59.885170018000935,0.6620547070594407,0.0,0.5851870299366105,0.0,16.28384754348585,2.0,24.444444444444443,1,0.5332830570701114
8,14,6,0,24.444453982004767,9.53756032373576e-06,56.25874190798998,0.8462634283374785,0.0,2.5736401525596952,0.0,511.3061883595502,0.0,24.444444444444443,1,0.4477179267731941
7,13,6,0,23.888900211873583,1.132298469386228e-05,62.29708397309823,1.1554388333157657,0.5863200984873544,3.4362237134658806,0.0,702.1762761546419,1.0,23.88888888888889,1,0.4177752249812191
7,3,6,0,24.44441075728277,-3.368716167173602e-05,62.40548215876548,0.4164601601943566,0.0,0.6134213521309257,0.0,0.0,2.0,24.444444444444443,1,0.3549964234191529
7,22,1,0,23.88889580283598,6.9139470895152044e-06,60.78927357528193,8.414359678733607,0.4291421126557911,2.924193663311728,0.0,0.0,2.0,23.88888888888889,1,0.4976520179216657
6,24,3,0,24.444449412977065,4.968532625326816e-06,59.195627071023935,0.5265489858212697,0.0,1.3761948435779572,0.0,0.0,2.0,24.44444444444444,1,0.4952025327107089
8,19,2,0,24.444448063379227,3.618934780291738e-06,52.78363056759896,0.7570073762112808,0.0,3.744641545414369,0.0,35.548727295143145,1.0,24.444444444444446,1,0.4073743845606621
8,10,6,0,24.44444709125087,2.6468064184825835e-06,56.34897722238993,0.9931611551094376,0.0,1.415832995801537,0.0,415.5459875250792,0.0,24.44444444444445,1,0.4421560257393268
7,3,6,0,24.09752722969908,-0.0135838814120354,66.92952713053644,0.3973519516994346,0.0,0.4568832241386921,0.0,0.0,2.0,24.111111111111114,1,0.3829921219713018
6,23,6,0,24.44444654361942,2.099174974290463e-06,68.83789549733386,0.7095414895904396,0.0,0.2585478972869872,0.0,0.0,2.0,24.444444444444446,1,0.3716452680491691
7,24,1,0,24.4444486137782,4.169333756465221e-06,61.55507086379886,0.4265810192248657,0.0,0.7750018079070627,0.0,0.0,2.0,24.444444444444443,1,0.4929290653322447
7,22,7,0,23.88892032313417,3.1434245290284935e-05,55.25520418530775,0.8099367762949485,0.3907189343107,2.508781236264246,0.0,0.0,2.0,23.88888888888888,1,0.4732722224181302
7,11,5,0,23.88889381467189,4.925783009923634e-06,65.63856834682952,1.1921270591723854,0.0,1.9643031621057152,0.0,476.2730911808488,1.0,23.88888888888888,1,0.4011181752985438
8,10,6,0,24.44444772666825,3.282223808298568e-06,60.88214770527081,0.9898552524535702,0.0,1.7201459470673688,0.0,451.3759375799472,0.0,24.444444444444443,1,0.388819711094938
7,5,4,0,24.444413304598665,-3.113984577751694e-05,57.90406785362365,0.4348875095844139,0.0,0.425310382863083,0.0,0.0,2.0,24.444444444444443,1,0.4338141651185565
7,23,3,0,23.94320858519215,-0.0012358592522936,60.50673588988408,0.9764368586155996,0.0,1.3553364081156638,0.0,0.0,2.0,23.944444444444443,1,0.3737405546596278
7,21,1,0,23.88889401977594,5.130887061000067e-06,63.32297827374308,1.0568991612770338,0.59514749419639,1.7346343932894188,0.0,0.0,2.0,23.88888888888888,1,0.4471763551337108
8,4,7,0,24.444402640653973,-4.180379047014071e-05,56.44022322857891,0.4186613018250605,0.0,0.8619083061821193,0.0,0.0,2.0,24.444444444444443,1,0.4130622917382472
8,22,7,0,24.06566556110964,0.010110005554079,61.5599119104715,1.237691190778983,0.0,2.673008180100333,0.0,0.0,2.0,24.05555555555556,1,0.3892136120469243
8,7,4,0,24.444450804676144,6.360231701307839e-06,57.75253054153983,0.6620547070594407,0.0,0.6708919725993816,0.0,14.69132990869496,2.0,24.444444444444443,1,0.487924255509683
6,6,3,0,24.444446948213187,2.503768744333001e-06,59.40097665065082,0.4998095065845737,0.0,0.216808921310323,0.0,0.0,2.0,24.444444444444443,1,0.4511672652915244
7,15,5,0,23.8888991109742,1.0222085311539786e-05,64.44173279416124,0.7721046181213445,0.0,2.935234822920113,0.0,548.4304065580584,0.0,23.88888888888889,1,0.420637001856157
6,8,7,0,24.444447545163463,3.1007190237630766e-06,62.7442003101348,0.8164315984329379,0.0,0.7551006127546628,0.0,103.84400359496958,1.0,24.44444444444444,1,0.5082722379549754
8,15,2,0,24.444452916160337,8.471715894131648e-06,54.76321338954962,0.7721046181213445,1.0485925038774986,4.117595318150736,0.0,540.8192065310611,0.0,24.444444444444443,1,0.4658703896103338
7,21,6,0,24.44445021306545,5.768621011981168e-06,55.80495817522544,1.0568991612770338,0.8957032198194714,2.766378462914508,0.0,0.0,2.0,24.44444444444444,1,0.4811083718598355
8,5,4,0,25.55550528251742,-5.027303814131301e-05,60.84918794380988,0.4348875095844139,0.0,0.5228646426767161,0.0,0.0,2.0,25.55555555555556,1,0.3556390000332066
8,15,4,0,23.888897557207127,8.668318237425865e-06,59.33812359001715,0.93859044750067,0.0,3.9520433549816194,0.0,640.404459701241,1.0,23.88888888888889,1,0.4234448148124313
7,15,1,0,24.444452001695552,7.557251105794194e-06,55.162378965206656,0.7721046181213445,0.0,3.5595526025759647,0.0,629.9268145544784,0.0,24.444444444444446,1,0.4733599794649839
6,6,5,0,24.44443204143852,-1.2403005921868273e-05,63.17693798568728,0.4998095065845737,0.0,0.3909979660709461,0.0,0.0,2.0,24.444444444444443,1,0.3808656715205094
8,9,5,0,24.44444638471873,1.940274287903776e-06,58.254386014157525,0.8138053277126471,0.0,0.6843559907567985,0.0,222.7082534772833,0.0,24.444444444444446,1,0.435779549495761
6,24,7,0,24.4436589099158,-0.0007855345286387,60.88062773628138,0.4267451767435959,0.4388039607892958,0.8083859214191608,0.0,0.0,2.0,24.44444444444444,1,0.4569738729511934
8,1,2,0,23.96003851305788,0.0155940686134385,56.42534341312749,0.4219327689230986,0.0,1.4630909225626425,0.0,0.0,2.0,23.944444444444443,1,0.4601069614477643
6,4,6,0,24.444446144297807,1.6998533638457047e-06,55.61813320134804,0.418829766816123,0.0,0.1960260641129785,0.0,0.0,2.0,24.444444444444443,1,0.3509936049030088
7,19,1,0,24.44445102202706,6.577582613687127e-06,61.52941268548924,0.7475722319355436,0.0,1.3702928366513645,0.0,24.113059366416017,1.0,24.444444444444446,1,0.4495553065077793
6,24,4,0,23.28794224813597,-1.1565021963084732,74.92641424789576,0.4267451767435959,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4482661962054952
6,3,6,0,24.444394888279387,-4.955616505597504e-05,63.213562378033856,0.416602947535668,0.0,0.580196257327406,0.0,0.0,2.0,24.444444444444443,1,0.3347308699249252
6,4,7,0,24.44444762833628,3.183891838176578e-06,63.98249400584639,0.418829766816123,0.0,0.2382698799642922,0.0,0.0,2.0,24.444444444444443,1,0.4583186887706365
7,2,1,0,24.44444957396641,5.1295219662961244e-06,58.22526949814552,0.4188590623344812,0.0,0.6571431982436834,0.0,0.0,2.0,24.444444444444443,1,0.4575259881498421
7,10,5,0,23.88892105169427,3.216280538964611e-05,65.74859226084091,0.9898552524535702,0.0,1.7101247247885478,0.0,358.9536128808601,1.0,23.88888888888888,1,0.4138793523447795
8,21,4,0,23.888894501305327,5.612416448030899e-06,58.80502890671985,1.1136267479936062,0.0,1.6388318607503058,0.0,0.0,2.0,23.88888888888888,1,0.4828179797023713
8,22,6,0,24.44445094862072,6.504176280230922e-06,55.71203275568704,0.8403522056344542,1.477991522565273,3.476433822955189,0.0,0.0,2.0,24.44444444444444,1,0.413615349985778
6,7,7,0,24.444448788544943,4.344100499764636e-06,57.70286854315968,0.6637329651146922,0.0,0.5872526005309426,0.0,30.75915526356698,1.0,24.444444444444443,1,0.2992898432815291
6,22,7,0,24.444447977694274,3.533249831377816e-06,67.6429952247538,0.8165318277685572,0.0,0.7349108427731543,0.0,0.0,2.0,24.444444444444443,1,0.3981680566716242
7,17,2,0,23.888894903279024,6.014390134367886e-06,54.11484721915933,0.5953527146251847,0.0,4.406905953781134,0.0,407.18607338374017,0.0,23.88888888888889,1,0.4787330564152338
7,16,3,0,23.347643973559656,0.01431064022632,63.22984666134676,1.041378002656706,0.3334067889065993,3.80631486505342,0.0,386.13424195122246,2.0,23.333333333333336,1,0.3746634636940073
6,9,5,0,23.89239774598045,0.0035088570915711,65.72415572628064,1.0114817061782688,0.0,1.817755075838915,0.0,301.88877179592055,1.0,23.88888888888888,1,0.3698428657925537
7,18,2,0,24.43709603875621,-0.00734840568823,57.99259703163499,0.956679150141746,0.0,2.7929899666999067,0.0,186.59395336232743,1.0,24.44444444444444,1,0.4464396978114647
7,22,3,0,23.88889513038804,6.241499146852902e-06,60.6624791300168,1.1770242611572872,0.0,1.611825131662868,0.0,0.0,2.0,23.88888888888889,1,0.3818886943575623
8,1,7,0,23.34004301704272,0.0067096837093849,59.07068601274234,0.4219327689230986,0.0,2.319163510973272,0.0,0.0,2.0,23.333333333333336,1,0.4253181335706633
8,23,1,0,24.444450459596943,6.015152504090793e-06,53.33338830370696,0.7169658698510446,0.8153979202756696,2.0714517084863004,0.0,0.0,2.0,24.44444444444444,1,0.3832920208280866
6,4,2,0,24.44444354294444,-9.01500001759814e-07,60.95911831920901,0.418829766816123,0.0,0.4615817298024405,0.0,0.0,2.0,24.444444444444443,1,0.5458376072051984
6,24,7,0,24.43636291697708,-0.0080815274673611,59.23031186712024,0.4267451767435959,0.2384933020551318,0.8449545450414712,0.0,0.0,2.0,24.444444444444443,1,0.3580671987175752
8,1,4,0,24.44413570078202,-0.0003087436624262,51.90592057433,0.4219327689230986,0.0,1.5552154701992726,0.0,0.0,2.0,24.444444444444446,1,0.4254309737568725
8,9,1,0,24.44444767621368,3.231769230893633e-06,56.94612378509092,1.2272905142024992,0.0,1.732204294204616,0.0,288.7248836000783,1.0,24.444444444444446,1,0.3659315902101367
8,15,4,0,23.88889711726256,8.228373669538769e-06,54.5631580331858,0.93859044750067,0.0,4.321736062980202,0.0,552.7748313350196,2.0,23.88888888888889,1,0.4642434450248193
7,16,4,0,24.444452292701783,7.848257336462439e-06,61.36862810864662,1.041378002656706,0.0,2.913754923376609,0.0,353.28434529034695,2.0,24.444444444444446,1,0.4666859373723295
8,22,2,0,24.444450948318625,6.503874185881386e-06,56.69495143323615,8.447045797202575,0.1983525102428157,2.792029630032691,0.0,0.0,2.0,24.44444444444444,1,0.4592242885313964
6,15,4,0,24.392405548059934,0.0035166591710442,71.93772076209535,0.941760826835618,0.0,1.8532910746750249,0.0,655.3456026937478,1.0,24.38888888888889,1,0.4293874290732151
8,18,1,0,24.44444858479505,4.1403506081394426e-06,53.6916093010191,0.7428335164417366,0.0,4.466197897921478,0.0,256.4777016208841,1.0,24.444444444444443,1,0.3945082459727426
7,2,4,0,24.444451180374656,6.735930213608299e-06,59.04974956617794,0.4188590623344812,0.0,0.7717531606859034,0.0,0.0,2.0,24.444444444444443,1,0.4655701569598023
7,23,4,0,24.44445043963984,5.995195397900943e-06,57.682036753198986,0.7061194988031587,0.0,1.7130072402745975,0.0,0.0,2.0,24.44444444444444,1,0.4891250944928738
6,23,4,0,23.443172616927875,-0.0012718275165646,59.06954057304551,0.435981091247661,0.6463360649051403,1.8913615341437369,0.0,0.0,2.0,23.44444444444444,1,0.4579753753518353
6,22,6,0,23.88895395297239,6.506408350048787e-05,63.25004078346033,0.8165318277685572,0.0,2.2020284098820007,0.0,0.0,2.0,23.88888888888889,1,0.4162049504791388
7,6,4,0,24.44442617910272,-1.8265341722667472e-05,61.72565795951058,0.4993405049884324,0.0,0.289846773929956,0.0,0.0,2.0,24.444444444444443,1,0.497117282293775
6,7,1,0,24.444449764276527,5.319832084182963e-06,63.5024060458312,0.7979006084173795,0.0,0.6974474265722893,0.0,30.054279659262395,2.0,24.444444444444443,1,0.3602766721041229
8,22,6,0,24.28015597031022,0.0023781925324399,58.39286776023952,0.4428492914326097,0.0,2.00163920981849,0.0,0.0,2.0,24.27777777777778,1,0.3717223021599658
8,14,4,0,23.888896109246154,7.220357264969834e-06,59.70923818408955,1.0137511907373096,0.0,3.6878887286775006,0.0,625.3104317047832,1.0,23.88888888888889,1,0.4259262522197022
6,22,3,0,24.444448947821098,4.503376658249181e-06,57.166152320762535,1.1900189732495468,0.0,1.6793029409124454,0.0,0.0,2.0,24.44444444444444,1,0.4701574621767014
