Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,6,5,0,23.333368235276417,3.490194308852779e-05,56.24876570455463,0.3844547841608269,0.0,1.8909889752151912,0.0,0.0,2.0,23.33333333333333,1,0.5066826546180921
7,18,7,0,25.552488465782165,-0.0030670897733777,46.58778843418648,0.6019664150126409,0.0,5.489254365584564,0.0,277.5384096001948,2.0,25.555555555555543,1,0.4539294875145992
8,14,3,0,23.780197610910434,0.002419833132663,56.7961110991975,0.8392248316210557,0.0,6.1492058989453415,0.0,687.1421215431196,1.0,23.77777777777777,1,0.3981272840195762
8,13,5,0,24.49936901727441,-0.0006309827255854,55.969418508947705,5.758082598963425,0.027985018665256,4.638980306730475,0.0,574.4722962226048,1.0,24.5,1,0.4461365520782228
7,23,2,0,25.55555831692622,2.761370659243312e-06,56.90941880547096,0.3380730828265039,0.0,1.088607652526925,0.0,0.0,1.0,25.55555555555556,1,0.516613530924404
7,24,4,0,23.362544600399207,0.0292112670658788,58.59797006886703,0.3337538171854078,0.0,5.325978417628851,0.0,0.0,1.0,23.33333333333333,1,0.4866104060634899
6,18,3,0,27.22222395921274,1.736990526524096e-06,56.53436201984704,0.62185952865631,0.2219738416622638,0.9956860162473,0.0,146.50666734915538,2.0,27.22222222222221,1,0.4801179098505578
8,7,3,0,23.33334521003981,1.1876706480506982e-05,60.47870266428139,0.4404090590451444,0.0,2.068092502337285,0.0,0.0,2.0,23.33333333333333,1,0.4650159286782688
8,18,6,0,25.55253213626016,-0.003023419295399,51.3774753925523,0.5229186117733458,0.0,3.743248035512833,0.0,117.07333583797028,1.0,25.55555555555556,1,0.4164481499779552
8,11,3,0,24.44398725275212,-0.0004571916923374,54.94514815295231,0.981399077795153,0.0,2.645707046642604,0.0,485.6657880121604,1.0,24.444444444444457,1,0.4824054166006301
8,13,5,0,24.444448625023504,4.180579065149459e-06,58.42660115259282,0.9538138605339734,0.0,5.30904771842958,0.0,690.8824692638844,1.0,24.44444444444444,1,0.3856701407210036
6,23,4,0,24.37726698448185,-1.1782885710737112,76.65501613248222,0.4069750381960971,0.2208255825298184,0.0,0.0,0.0,1.0,25.55555555555556,1,0.4438332977444027
8,7,4,0,27.222224163872447,1.941650225489866e-06,47.25298499656727,0.4974394933605559,0.0,0.3448737344785905,0.0,0.0,2.0,27.22222222222222,1,0.4631651862980452
6,21,5,0,25.555559276273502,3.720717959510012e-06,55.499463554317856,0.796888948211453,0.3716756808254302,3.084360724546136,0.0,0.0,2.0,25.555555555555543,1,0.3852625763651521
8,21,4,0,25.555559213651524,3.658095963032793e-06,51.177572799259565,0.546123090915692,0.0,2.5023112212023664,0.0,0.0,2.0,25.55555555555556,1,0.4363182210514302
7,4,4,0,23.333974031005823,0.0006406976724875,61.534380596418806,0.3328197749176057,0.0,2.2264953422265235,0.0,0.0,2.0,23.333333333333336,1,0.4979573516643016
8,15,2,0,24.997137763001422,-0.0028622369985775,55.10455315519312,0.7854481496936155,0.0,6.463673802913712,0.0,608.32834994622,2.0,25.0,1,0.3683696879118859
7,10,2,0,23.88869059394917,-0.0001982949397181,58.62139986952405,0.9541608056193018,0.2753389298722334,1.8943070982901944,0.0,387.0598991980378,1.0,23.88888888888889,1,0.4250512626856071
8,19,4,0,25.555508078786723,-4.747676883809504e-05,54.84044404174993,0.5773657857132848,0.3860057187372351,4.332227456768623,0.0,34.07572651109677,2.0,25.55555555555556,1,0.4082574691593373
8,12,5,0,24.44443706168648,-7.382757967633324e-06,58.82480954800813,0.9539891654460554,0.0,4.2086734053329575,0.0,591.5747022230031,1.0,24.444444444444446,1,0.3774136742026542
6,15,2,0,24.99891987988361,-0.0010801201163914,54.5117085283919,0.6846411438790285,0.0,4.160721752559759,0.0,619.6813650008287,1.0,25.0,1,0.4914011754925935
7,8,4,0,23.33333724267172,3.9093383925603575e-06,56.17949369289939,0.5838703348060458,0.0,1.670380307169522,0.0,105.82005437102852,2.0,23.33333333333333,1,0.4794192385859673
8,10,7,0,23.942613376220624,-0.0018310682238187,61.03669656830195,0.9550496289682444,0.0,3.4378486906478543,0.0,463.97956085910863,1.0,23.944444444444443,1,0.3056113439907237
6,3,4,0,23.33335245483997,1.912150664296064e-05,64.83543638238838,0.3295165160729696,0.0,1.5951850433061985,0.0,0.0,2.0,23.33333333333333,1,0.3645162776789823
8,15,2,0,24.99924579637019,-0.0007542036298104,55.09730039819213,0.7340200901780989,0.0,3.7581137864692,0.0,466.5966216825239,1.0,25.0,1,0.4719644309267657
7,4,1,0,23.33342943495908,9.610162575057755e-05,61.61585181976962,0.3328197749176057,0.0,2.4570055670353894,0.0,0.0,2.0,23.33333333333333,1,0.5091660578693369
7,17,4,0,23.333343029412504,9.696079168008964e-06,59.613918554933456,0.5969808174398279,0.0,6.13405478445452,0.0,196.1529863487789,2.0,23.333333333333336,1,0.4636692753940278
8,2,4,0,23.33550055441249,0.0021672210791656,66.57047713190374,0.3308743067580104,0.0,5.261345969215833,0.0,0.0,2.0,23.33333333333333,1,0.3556064687828258
7,19,7,0,25.55554236382405,-1.3191731500938886e-05,46.83321207128197,0.730417747954718,0.0,4.773915338486289,0.0,86.40311836076256,2.0,25.55555555555555,1,0.4573115274730625
8,5,2,0,23.333347231067098,1.3897733769141496e-05,61.69162317896853,0.3506799340518778,0.0,2.379825357613146,0.0,0.0,2.0,23.33333333333333,1,0.3053383250505843
7,2,1,0,23.33356853485386,0.0002352015205318,62.12894208280952,0.3308743067580104,0.0,3.4854926078044284,0.0,0.0,2.0,23.33333333333333,1,0.4930535309569557
8,10,6,0,23.943368781224628,-0.0010756632198116,58.20369407095392,0.9550496289682444,0.0,3.042234969803964,0.0,451.21566055721047,1.0,23.94444444444444,1,0.339354086142469
6,7,6,0,23.3333375533212,4.219987864928498e-06,54.61053320227686,0.4999649177406532,0.0,1.1187104858139172,0.0,32.27737116656657,2.0,23.333333333333336,1,0.377998544550678
6,3,3,0,23.334873827700218,0.001540494366889,62.08072835145632,0.3295165160729696,0.0,3.0461984288884096,0.0,0.0,2.0,23.33333333333333,1,0.3653395627287151
7,18,3,0,23.888895416076505,6.527187615290586e-06,59.39712394511532,0.5211490452168972,0.1922247636775133,4.609383133805633,0.0,229.99402913867985,1.0,23.88888888888889,1,0.4795169335492141
8,14,7,0,24.95188908616616,-0.0481109138338382,51.977326390487306,0.7849700503140504,0.0,2.955295235343521,0.0,187.3476344390956,1.0,25.0,1,0.4888826360079922
7,16,5,0,24.99995352609043,-4.647390957046582e-05,52.80792850762851,0.8278649906262059,0.0,5.492163685250436,0.0,239.36766197976445,2.0,25.0,1,0.4681965322988198
6,24,1,0,25.55555847227049,2.9167149335762588e-06,62.52109929073834,0.3338357817140657,0.0,0.6504363742627624,0.0,0.0,2.0,25.55555555555556,1,0.3521027903544271
7,11,5,0,24.44398776512451,-0.0004566793199387,54.17814586149206,1.0304369386992318,0.0,4.100018858935942,0.0,515.4931197804743,2.0,24.44444444444445,1,0.4876395412822246
7,11,3,0,24.443816258195884,-0.0006281862485728,53.50214172763848,0.9805241727290194,0.0,3.041507865349588,0.0,448.3672670406482,1.0,24.444444444444457,1,0.4846958532393328
7,23,1,0,23.334924243724355,0.0015909103910267,52.31638178875318,0.4727577437670583,0.0,4.289030296470314,0.0,0.0,2.0,23.33333333333333,1,0.4770332074304188
6,20,1,0,25.0000031845186,3.184518600818365e-06,55.245287280165286,0.5501860249850774,0.0,4.00193065893594,0.0,1.377882867104515,2.0,25.0,1,0.4800706134254872
7,16,3,0,25.0000079268073,7.926807299440952e-06,47.589116893504624,0.6707930303284388,0.0,4.2732633376410725,0.0,420.2158407461122,2.0,25.0,1,0.4731557873194699
8,8,1,0,23.33333777420462,4.440871283151182e-06,56.63824337840106,0.5301381840384104,0.0,1.832984916838529,0.0,94.08564287837184,0.0,23.333333333333336,1,0.3545894053926203
6,8,5,0,23.33333792536021,4.5920268725296864e-06,65.03444418408277,0.5313403304587263,0.0,1.6836121216986215,0.0,132.4110813659831,1.0,23.333333333333336,1,0.3548335615078324
6,1,2,0,23.35876054497118,0.0254272116378508,61.00561115099353,0.332396026500367,0.1968829052055459,2.933762583115937,0.0,0.0,2.0,23.33333333333333,1,0.5063976068337208
8,13,2,0,24.444448002317017,3.557872570780773e-06,52.24535209071199,0.9538138605339734,0.0,6.4584978494741385,0.0,615.2079556736223,1.0,24.444444444444446,1,0.4680410626718405
7,22,5,0,25.226862308216305,0.0046400859940796,53.28088850855216,0.4427206239169075,0.0,2.908431823394284,0.0,0.0,2.0,25.222222222222225,1,0.4920581969822349
8,20,6,0,25.555558403395096,2.8478395464048845e-06,49.92385602006715,0.5530182991214372,0.0,3.616694484128976,0.0,-0.0,2.0,25.55555555555555,1,0.4738134214576021
6,7,7,0,23.33333959671801,6.263384673133032e-06,60.81733929788136,0.4705421680170828,0.275372342988411,1.775149489088944,0.0,31.002876513298663,2.0,23.333333333333336,1,0.5025137694962856
6,7,2,0,23.33334574044338,1.2407110052237158e-05,65.91791019028565,0.6741968370054277,1.3423363272694422,2.314768687764597,0.0,13.748435723529226,2.0,23.33333333333333,1,0.4502781523757709
6,7,6,0,23.33333822181628,4.888482941112216e-06,62.638049589370674,0.4411194182935123,0.0,1.174873173265247,0.0,26.95241872320867,1.0,23.333333333333336,1,0.4009443205105515
7,4,5,0,27.085479831126182,-0.136742391096039,56.70801994250719,0.3328197749176057,0.0,0.0,0.0,0.0,2.0,27.22222222222222,1,0.3541911975770349
6,15,2,0,24.993017185062985,-0.0069828149370145,63.48541604704775,0.7371293489662515,0.2153051806986856,2.4960381465602257,0.0,422.1729432848313,1.0,25.0,1,0.403441597521666
7,12,4,0,27.207251373635927,-0.014970848586298,51.82021636151028,0.9531335437833688,0.1890205342574176,0.2194955028783774,0.0,591.2695060179608,1.0,27.222222222222225,1,0.3646732612703606
6,16,7,0,25.00000929322874,9.293228739437607e-06,59.78701344445477,0.6744070747332372,0.0,1.6920232644494066,0.0,509.84800286248935,1.0,25.0,1,0.4099275065889013
7,2,6,0,23.333488120751547,0.0001547874182179,61.22601914405784,0.3308743067580104,0.0,3.5139647195853296,0.0,0.0,2.0,23.33333333333333,1,0.3464962112874792
8,19,7,0,25.555496750735625,-5.8804819918378826e-05,54.84879010407962,0.5773657857132848,0.3821056891899194,5.415958805930193,0.0,63.55165839698687,2.0,25.555555555555543,1,0.3960756629660647
6,23,2,0,23.888894732973725,5.844084846273745e-06,56.38525702777811,0.4069750381960971,0.416506721514223,3.388186966966905,0.0,0.0,2.0,23.88888888888888,1,0.4943907941355338
7,7,7,0,23.33334273829673,9.404963400072576e-06,61.5512887035016,0.4685539776000925,0.5679979440418719,2.181806284011467,0.0,8.20742040667418,2.0,23.33333333333333,1,0.4524425229737052
7,16,1,0,24.99998320989235,-1.6790107650876962e-05,56.60497918745513,2.0091218156737454,0.0284667466859294,3.193344433597749,0.0,224.68081728788223,2.0,25.0,1,0.465093689657108
8,14,4,0,24.98866155133216,-0.0113384486678427,58.65978616720846,0.8392248316210557,0.0,5.232118456067455,0.0,679.6142117913136,1.0,25.0,1,0.3863516462296265
6,3,5,0,23.333371506533872,3.817320054366746e-05,55.98178411537849,0.3130823987020192,0.0,3.0596942655978228,0.0,0.0,1.0,23.33333333333333,1,0.3945563156426812
6,23,7,0,24.14977920314312,0.0386680920320046,59.15297580396912,0.4757950290370322,0.0,3.785468017887066,0.0,0.0,2.0,24.111111111111114,1,0.3735898494280881
6,14,2,0,26.396639947427897,-0.8255822747943284,55.994247654990176,0.903574954346782,0.0,0.0,0.0,470.1811976889696,1.0,27.222222222222225,1,0.4635738163092274
6,11,7,0,24.443530062525703,-0.0009143819187364,57.60998918074979,1.0900722292614429,1.1581576354631489,4.154364882487093,0.0,561.0630857796671,2.0,24.44444444444444,1,0.505675328973584
7,8,6,0,23.33333910310612,5.769772783992266e-06,57.11759694763256,0.6376024855736814,0.0,2.86777256975432,0.0,102.46637101887129,2.0,23.333333333333336,1,0.4584443054786516
6,22,6,0,24.84296687141448,0.0096335380811396,58.72851531073003,3.586450183420701,0.0,3.202216060742083,0.0,0.0,2.0,24.83333333333334,1,0.4502277223595941
7,22,3,0,24.44444886351919,4.4190747487959925e-06,53.643375624739534,0.4427206239169075,0.0,2.3343460117408648,0.0,0.0,1.0,24.444444444444443,1,0.4936625292264771
6,11,2,0,24.44413414900523,-0.0003102954392133,57.444733832452485,0.9858980738170884,0.2020827907868564,1.3638167972584956,0.0,293.54965337282266,1.0,24.444444444444443,1,0.4685961199709686
6,8,3,0,24.778131976149474,0.0003541983717028,68.12150689030159,0.7436414366372455,0.0,0.9541589380426496,0.0,117.31883638389372,2.0,24.77777777777777,1,0.438504567180905
7,24,1,0,23.3735404588514,0.0402071255180729,61.87678142537021,0.3534022392327751,0.0,3.305998922644532,0.0,0.0,2.0,23.33333333333333,1,0.4403708705464213
6,21,2,0,25.55555921590572,3.660350159861992e-06,61.31789297760551,0.5388619283982639,0.4163231618291718,1.8725841228722413,0.0,0.0,2.0,25.55555555555556,1,0.4402405891838482
6,24,2,0,25.55555861279888,3.057243315396363e-06,55.26548675931522,0.3338357817140657,0.0,0.7444638859873847,0.0,0.0,2.0,25.55555555555556,1,0.4893897413959909
6,24,4,0,25.555542543473603,-1.301208195769732e-05,56.321432347458014,0.354375233166697,0.0,1.948797672259308,0.0,0.0,2.0,25.55555555555556,1,0.4036385315404082
8,2,2,0,23.333496872185243,0.0001635388519147,60.44425386145125,0.3308743067580104,0.0,2.768346868639373,0.0,0.0,2.0,23.33333333333333,1,0.4993316071302203
8,19,4,0,25.55554560349764,-9.952057919093704e-06,50.57028208953589,0.5773657857132848,0.1898705821332415,3.280008996898271,0.0,50.46668916511364,2.0,25.55555555555556,1,0.4203423774307714
6,2,7,0,23.33338522461117,5.189127784177572e-05,55.52807962660408,0.3309562712866683,0.0,3.582990439327592,0.0,0.0,2.0,23.33333333333333,1,0.3429604548604146
7,14,1,0,24.22417749490439,0.0019552726821743,52.877784339955895,0.8383872239000298,0.0,5.8034352785186165,0.0,654.9143702319168,1.0,24.22222222222221,1,0.4765361009989179
7,24,5,0,27.222224856318537,2.634096315290435e-06,57.297034820904194,0.3337538171854078,0.0,0.9646552697734956,0.0,0.0,1.0,27.22222222222222,1,0.3909006866052956
8,7,2,0,23.33331412098608,-1.9212347250885387e-05,59.16522712113498,0.4689242762028502,0.0,1.2113047680635023,0.0,16.28384754348585,2.0,23.33333333333333,1,0.5332830570701114
8,14,6,0,24.97355908927652,-0.0264409107234797,53.20544520249791,0.8416837674807913,0.0,4.270906104730385,0.0,511.3061883595502,1.0,25.0,1,0.4477179267731941
7,13,6,0,24.444447644046388,3.1996019416169474e-06,56.70212532991028,0.9529721571540958,1.0545247103995248,6.759500575886026,0.0,702.1762761546419,1.0,24.444444444444446,1,0.4177752249812191
7,3,6,0,27.2222233379672,1.1157449790744067e-06,58.42860542823102,0.3122157271474841,0.0,0.1990446219945814,0.0,0.0,2.0,27.22222222222222,1,0.3549964234191529
7,22,1,0,25.01456526943043,0.014565269430431,59.73095110567409,0.5444886545799135,0.0,4.295082588450525,0.0,0.0,2.0,25.0,1,0.4976520179216657
6,24,3,0,24.44444986373723,5.419292790520558e-06,55.74591797563605,0.354375233166697,0.0,2.349156256548462,0.0,0.0,2.0,24.44444444444444,1,0.4952025327107089
8,19,2,0,25.55554192507601,-1.3630479539727958e-05,47.07704130385247,0.5773657857132848,0.0,4.65557312028014,0.0,35.548727295143145,2.0,25.55555555555555,1,0.4073743845606621
8,10,6,0,23.88837393810464,-0.0005149507842645,56.00887310585372,0.958355531624112,0.0,2.573931891743497,0.0,415.5459875250792,1.0,23.888888888888903,1,0.4421560257393268
7,3,6,0,23.33340499388763,7.166055430118945e-05,65.46893735521655,0.3294345515443117,0.0,1.986902472254564,0.0,0.0,2.0,23.33333333333333,1,0.3829921219713018
6,23,6,0,24.38889287112876,3.982239867639237e-06,62.09081412913645,0.4069750381960971,0.0,1.3092267234237254,0.0,0.0,2.0,24.388888888888893,1,0.3716452680491691
7,24,1,0,23.35837764268498,0.025044309351653,63.50382733938525,0.3337538171854078,0.0,3.701612287060966,0.0,0.0,2.0,23.33333333333333,1,0.4929290653322447
7,22,7,0,25.27991362343376,0.0021358456559745,47.91664925976166,0.5444886545799135,0.0,2.9320858310913294,0.0,0.0,2.0,25.277777777777786,1,0.4732722224181302
7,11,5,0,27.222224319781937,2.0975597117001143e-06,59.891621812732005,0.9306114067588066,0.0,1.3053919208828046,0.0,476.2730911808488,0.0,27.222222222222225,1,0.4011181752985438
8,10,6,0,23.887721590026427,-0.0011672988624518,58.40451008783633,0.9550496289682444,0.2661618829706002,3.552439295782209,0.0,451.3759375799472,1.0,23.88888888888888,1,0.388819711094938
7,5,4,0,23.33334094243562,7.609102290473402e-06,55.88290340197901,0.3506799340518778,0.0,1.5008971733856724,0.0,0.0,2.0,23.33333333333333,1,0.4338141651185565
7,23,3,0,24.14952859444374,0.0384174833326262,59.50289006171801,0.4054154132967811,0.3786784154872362,2.532877469627423,0.0,0.0,2.0,24.111111111111114,1,0.3737405546596278
7,21,1,0,25.55555822840999,2.6728544284537747e-06,54.78191071400301,0.4406277791696401,0.2675294021893771,1.4712363959702075,0.0,0.0,2.0,25.55555555555556,1,0.4471763551337108
8,4,7,0,23.33336148726774,2.8153934412245007e-05,58.22596837523668,0.3328197749176057,0.0,2.982984384915092,0.0,0.0,2.0,23.33333333333333,1,0.4130622917382472
8,22,7,0,25.22740226843816,0.0051800462159334,56.92274068349497,0.5574127250570389,0.0,3.2542358923309624,0.0,0.0,2.0,25.222222222222225,1,0.3892136120469243
8,7,4,0,23.33334402583081,1.069249748297807e-05,57.78918160442453,0.5526959883616592,0.8195143992216639,2.23162465647014,0.0,14.69132990869496,2.0,23.33333333333333,1,0.487924255509683
6,6,3,0,22.77778670249998,8.92472220215268e-06,58.0078460845595,0.3848646068041162,0.0,1.7067716790332088,0.0,0.0,2.0,22.77777777777778,1,0.4511672652915244
7,15,5,0,27.222228860822945,6.638600723363197e-06,58.6407960273613,0.7837744503923932,0.0,3.7145533873680106,0.0,548.4304065580584,2.0,27.22222222222222,1,0.420637001856157
6,8,7,0,23.3333380746812,4.741347865433454e-06,60.32608497666255,0.5865694763394785,0.0,1.8793556559368696,0.0,103.84400359496958,1.0,23.333333333333336,1,0.5082722379549754
8,15,2,0,24.998062840909007,-0.0019371590909926,50.36817067282817,0.7340200901780989,0.0,5.987659973623288,0.0,540.8192065310611,1.0,25.0,1,0.4658703896103338
7,21,6,0,25.555559099068137,3.543512594461617e-06,52.02741076866413,0.3472173270545928,0.0,2.7763030600835608,0.0,0.0,2.0,25.555555555555543,1,0.4811083718598355
8,5,4,0,23.333347405988093,1.4072654764163415e-05,65.84815343538367,0.3506799340518778,0.0,3.3099623829376337,0.0,0.0,2.0,23.33333333333333,1,0.3556390000332066
8,15,4,0,24.95247562796608,-0.0475243720339193,51.56959634122908,0.7340200901780989,0.0,4.640191630863801,0.0,640.404459701241,1.0,25.0,1,0.4234448148124313
7,15,1,0,24.170016914022032,0.0033502473553603,52.423528982150366,0.7837744503923932,0.0,6.754783799661389,0.0,629.9268145544784,2.0,24.16666666666667,1,0.4733599794649839
6,6,5,0,23.333349174106484,1.5840773155417764e-05,62.65874889948216,0.3848646068041162,0.0,2.4865141557482056,0.0,0.0,2.0,23.33333333333333,1,0.3808656715205094
8,9,5,0,23.666311977637235,-0.0003546890294217,58.0601369441741,0.8350976624242592,0.0,1.4558715083232845,0.0,222.7082534772833,2.0,23.666666666666657,1,0.435779549495761
6,24,7,0,24.44445172701376,7.282569320921084e-06,56.66195221034016,0.3338357817140657,0.0,3.026963958826126,0.0,0.0,2.0,24.44444444444444,1,0.4569738729511934
8,1,2,0,23.34198129406496,0.0086479607316256,57.222734289965565,0.3323140619717091,0.0,3.7078042583656416,0.0,0.0,2.0,23.333333333333336,1,0.4601069614477643
6,4,6,0,23.33334009774427,6.764410940718335e-06,54.42796537907759,0.3329290609558162,0.0,1.757991646535408,0.0,0.0,2.0,23.33333333333333,1,0.3509936049030088
7,19,1,0,25.555510538557577,-4.5016997983537976e-05,55.81397981950238,0.5733457876569511,0.1932559789436306,1.6935127023734968,0.0,24.113059366416017,2.0,25.55555555555556,1,0.4495553065077793
6,24,4,0,24.043990161670983,-0.9004542827734632,78.28138285116339,0.3338357817140657,0.0,0.0,0.0,0.0,1.0,24.944444444444446,1,0.4482661962054952
6,3,6,0,23.333482444538696,0.000149111205367,63.19893711249719,0.3295165160729696,0.0,3.535168589796536,0.0,0.0,2.0,23.33333333333333,1,0.3347308699249252
6,4,7,0,23.33341299720385,7.966387052604773e-05,60.96222475605923,0.3329290609558162,0.0,2.2378961007704445,0.0,0.0,2.0,23.33333333333333,1,0.4583186887706365
7,2,1,0,23.33507423543857,0.001740902105233,59.26142604687981,0.3196211505882294,0.0,2.9355354926335258,0.0,0.0,2.0,23.333333333333336,1,0.4575259881498421
7,10,5,0,27.22222384562865,1.6234064368347845e-06,59.84617195548,0.9541608056193018,0.0,0.7589770431915112,0.0,358.9536128808601,1.0,27.22222222222221,1,0.4138793523447795
8,21,4,0,25.555557867239497,2.3116839358294783e-06,53.59155127958919,0.4466702089851424,0.5636579682905729,0.984538429845201,0.0,0.0,2.0,25.55555555555556,1,0.4828179797023713
8,22,6,0,25.281676403534977,0.0038986257572055,52.631119048792,0.5574946895856969,0.0,2.369405699358329,0.0,0.0,2.0,25.27777777777777,1,0.413615349985778
6,7,7,0,23.333339046220573,5.712887237052655e-06,56.02006657763256,0.4999649177406532,0.0,1.7109490319597869,0.0,30.75915526356698,2.0,23.333333333333336,1,0.2992898432815291
6,22,7,0,25.22539558549085,0.0031733632686297,58.87292398722774,0.4450536431288385,0.2174678412806204,1.1310724557873275,0.0,0.0,2.0,25.22222222222222,1,0.3981680566716242
7,17,2,0,25.259797311250487,-0.0179804665272911,46.1596382010326,0.8189078995465899,0.0,6.401296475446147,0.0,407.18607338374017,2.0,25.27777777777778,1,0.4787330564152338
7,16,3,0,24.999989959051145,-1.0040948854594944e-05,55.409052516896026,0.7279834854258923,0.0,3.3198855654767154,0.0,386.13424195122246,2.0,25.0,1,0.3746634636940073
6,9,5,0,23.60888572516235,-0.0022253859487619,62.266266530501966,0.7268720895342385,0.2827140966806929,3.4984615518500566,0.0,301.88877179592055,1.0,23.61111111111111,1,0.3698428657925537
7,18,2,0,25.55208926376404,-0.003466291791522,51.67128149293781,0.6019664150126409,0.0,3.483122893099075,0.0,186.59395336232743,2.0,25.55555555555556,1,0.4464396978114647
7,22,3,0,25.28138455371355,0.0036067759357791,55.735589633000174,0.4427206239169075,0.0,1.513871564024275,0.0,0.0,2.0,25.27777777777777,1,0.3818886943575623
8,1,7,0,23.33519238613973,0.0018590528064024,58.17604102176124,0.3333958312080194,0.0,4.352440442522672,0.0,0.0,2.0,23.33333333333333,1,0.4253181335706633
8,23,1,0,24.625488393546902,0.0143772824357917,49.570194785795366,0.4077260504877195,0.0,3.789714176845999,0.0,0.0,2.0,24.61111111111111,1,0.3832920208280866
6,4,2,0,22.7778031512386,2.5373460818656213e-05,60.516854898121984,0.3329290609558162,0.0,3.138311525870844,0.0,0.0,2.0,22.77777777777778,1,0.5458376072051984
6,24,7,0,23.38635797178017,0.0530246384468426,61.70502866745291,0.3338357817140657,0.0,4.749221271175007,0.0,0.0,2.0,23.33333333333333,1,0.3580671987175752
8,1,4,0,27.2222254541876,3.231965379768553e-06,45.28426258693972,0.3323140619717091,0.0,1.3670643679730123,0.0,0.0,2.0,27.22222222222222,1,0.4254309737568725
8,9,1,0,23.6105474261487,-0.0005636849624117,55.94547833377692,0.7245770827318183,0.0,2.029980328829468,0.0,288.7248836000783,0.0,23.61111111111111,1,0.3659315902101367
8,15,4,0,27.22223027293448,8.050712256846282e-06,48.18839895980521,0.7340200901780989,0.0,5.109641705271123,0.0,552.7748313350196,1.0,27.22222222222222,1,0.4642434450248193
7,16,4,0,23.333522670599464,0.0001893372661356,59.72533046259748,0.6707930303284388,0.0,7.344700355697525,0.0,353.28434529034695,2.0,23.33333333333333,1,0.4666859373723295
8,22,2,0,25.28156672509526,0.0037889473174885,53.3682647266861,0.4491826591554703,0.0,2.264903638348995,0.0,0.0,2.0,25.27777777777777,1,0.4592242885313964
6,15,4,0,23.89027888995512,0.0013900010662268,63.34258732170754,0.6846411438790285,0.4264123722727975,4.843555335787521,0.0,655.3456026937478,1.0,23.88888888888889,1,0.4293874290732151
8,18,1,0,25.55265216121488,-0.0029033943406666,46.44395199031855,0.6042487586861184,0.0,5.257345878544176,0.0,256.4777016208841,2.0,25.555555555555543,1,0.3945082459727426
7,2,4,0,23.350919731869496,0.0175863985361672,58.72154748517793,0.3308743067580104,0.0,3.007192394713896,0.0,0.0,2.0,23.33333333333333,1,0.4655701569598023
7,23,4,0,24.084042013992928,0.0284864584373671,56.67472905166419,0.4054154132967811,0.0,4.56105428935582,0.0,0.0,2.0,24.05555555555556,1,0.4891250944928738
6,23,4,0,24.13700445816492,0.025893347053806,54.54963370744984,0.4757950290370322,0.412792509853813,4.046829906007684,0.0,0.0,2.0,24.111111111111114,1,0.4579753753518353
6,22,6,0,25.282390539575854,0.0046127617980751,55.44322016298147,0.5490727284751178,1.402022901249721,4.391992248991102,0.0,0.0,2.0,25.27777777777778,1,0.4162049504791388
7,6,4,0,23.333367614756867,3.428142353811836e-05,61.10849631851789,0.3844547841608269,0.0,1.4534331483930223,0.0,0.0,2.0,23.33333333333333,1,0.497117282293775
6,7,1,0,23.33334363087944,1.0297546108262168e-05,62.94623917495679,0.4705421680170828,1.989099071896212,4.34645659141937,0.0,30.054279659262395,2.0,23.33333333333333,1,0.3602766721041229
8,22,6,0,25.22671189690768,0.0044896746854519,53.86419154194007,0.4491826591554703,0.0,2.8255642963564527,0.0,0.0,2.0,25.222222222222225,1,0.3717223021599658
8,14,4,0,23.096232618589468,-0.0148784925216389,57.52799462054971,0.8392248316210557,0.5696117463996944,6.9145153530726,0.0,625.3104317047832,1.0,23.111111111111107,1,0.4259262522197022
6,22,3,0,24.99977570484568,-0.0002242951543216,50.992537000812085,0.5490727284751178,0.0,1.893380838882988,0.0,0.0,2.0,25.0,1,0.4701574621767014
7,2,3,0,23.333518270321463,0.0001849369881341,60.28303026086451,0.3308743067580104,0.0,2.6668868307000566,0.0,0.0,2.0,23.33333333333333,1,0.3055227478973038
6,7,5,0,23.32170766915116,-0.0116256641821692,80.46967022026158,0.4705421680170828,0.9891291471264748,1.0532179296979596,0.0,24.442851598485827,2.0,23.33333333333333,1,0.5222526119987609
7,21,6,0,25.555558713172857,3.1576172965230853e-06,50.906706492701645,0.5340382312846874,0.0,2.892074075900417,0.0,0.0,2.0,25.55555555555556,1,0.4606854373269837
7,22,6,0,27.22222541151772,3.189295508576606e-06,55.95709738840654,0.5444886545799135,0.0,2.1814320702823022,0.0,0.0,2.0,27.22222222222221,1,0.4452165595802463
7,13,4,0,27.222200522942167,-2.1699280047471348e-05,52.19986425693274,0.8997160670772549,0.0,0.6681162604509029,0.0,666.8443276291589,0.0,27.22222222222221,1,0.3828557003786605
6,13,5,0,24.444448555463183,4.111018743202521e-06,58.95379784411269,0.9581683766106752,0.0,5.308901762260724,0.0,645.6307770882373,1.0,24.44444444444444,1,0.3838736820618285
