Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
6,17,1,0,24.44444603505368,1.5906092372119929e-06,73.80614317148724,0.9984425783342668,0.0,1.5971532621105642,0.0,301.8194702792656,1.0,24.444444444444443,1,0.4620098908050867
8,1,3,0,24.444450731240693,6.2867962498103225e-06,58.36810551117504,0.4219327689230986,0.0,1.2373121667781406,0.0,0.0,2.0,24.444444444444443,1,0.3480361592032271
7,21,6,0,23.888901297061064,1.2408172185729429e-05,65.40909947090152,0.7537111015345448,0.0,2.1297685341947243,0.0,0.0,2.0,23.88888888888888,1,0.4563099042865595
8,16,4,0,23.88903837857238,0.0001494896834906,58.5845391945937,0.8758230179644124,0.0,4.210522794633234,0.0,538.1550543325153,1.0,23.88888888888889,1,0.419068812918026
7,11,2,0,23.89253882792537,0.0036499390364816,61.41232594472413,1.0166311566515664,0.196023638220901,1.8328495411361496,0.0,499.50559671919376,0.0,23.888888888888893,1,0.4739984688217582
7,6,1,0,24.44445058461484,6.140170398793998e-06,59.01843133872836,0.4993405049884324,0.0,0.4331002688358799,0.0,0.0,2.0,24.444444444444443,1,0.4954102958010489
8,2,4,0,24.4444325677531,-1.1876691342393997e-05,57.75282177911915,0.4160517749494001,0.2288337675440487,1.0928588262172612,0.0,0.0,2.0,24.444444444444443,1,0.3460147709539604
8,13,1,0,24.444448783130834,4.338686387939106e-06,56.23687415444881,0.9876541108228668,0.2038598761099866,2.961439200966472,0.0,697.5479275798141,0.0,24.444444444444446,1,0.4114369053125709
7,14,3,0,24.44445326653112,8.82208667718487e-06,62.40292958928048,1.0098193730679463,0.0,2.0883150353412208,0.0,593.7277761473428,2.0,24.444444444444443,1,0.4874887074895022
8,24,4,0,24.44445188089759,7.43645314571495e-06,60.93629515480737,0.5255118644626702,0.022051695683196,1.645506090309409,0.0,0.0,2.0,24.444444444444443,1,0.3771614843467006
7,2,5,0,24.444414892521703,-2.955192274001206e-05,62.435549568698704,0.4188590623344812,0.0,0.6311600462705327,0.0,0.0,2.0,24.444444444444443,1,0.3926249757648862
8,13,3,0,23.888894403238258,5.514349368240801e-06,62.11260347142687,1.3311256420437654,0.3001210182209524,3.273700832335159,0.0,567.5438016224605,2.0,23.88888888888889,1,0.4097999954400673
6,9,1,0,24.444448499099387,4.054654940688351e-06,73.2867791617731,1.0114817061782688,0.0,0.4269753360993268,0.0,149.65369496666926,1.0,24.444444444444446,1,0.4316593507792675
6,3,6,0,23.478623586251903,-0.4102653026369864,75.8911066745859,0.416602947535668,0.0,0.0,0.0,0.0,2.0,23.88888888888889,1,0.4873300320491709
8,22,4,0,24.444450084195445,5.639751005759308e-06,53.13003632606825,0.8402702411057963,0.4117804188258944,2.193950943867006,0.0,0.0,2.0,24.44444444444444,1,0.4479279466208803
6,6,2,0,24.444445434780683,9.903362396812554e-07,63.6284177496939,0.5277520983797032,0.0,0.1048247819329106,0.0,0.0,2.0,24.444444444444443,1,0.5057013448162784
7,8,7,0,24.44445045435932,6.009914876869971e-06,61.427759553816095,0.8119340600425033,1.339183012092176,2.518832959999402,0.0,106.8598001422622,1.0,24.444444444444443,1,0.4719957028493435
7,3,5,0,24.444423279328475,-2.116511596739201e-05,57.37946163082637,0.4164601601943566,0.0,0.5512154710061297,0.0,0.0,2.0,24.444444444444443,1,0.3289792261601827
8,15,7,0,24.4444525668878,8.12244335790524e-06,57.518840987587566,0.7721046181213445,0.0,3.5444520013174245,0.0,635.8057874517867,0.0,24.444444444444443,1,0.3918690362754584
8,4,3,0,24.44445267613716,8.231692714133487e-06,57.81094059803005,0.4186613018250605,0.0,0.8891305299639598,0.0,0.0,2.0,24.444444444444443,1,0.4521747620600949
6,8,6,0,23.380630150916133,-1.0638142935283064,76.95715346965406,0.622610842533933,0.0,0.0,0.0,138.81877062629732,1.0,24.44444444444444,1,0.504807844024243
7,6,6,0,24.43906791452956,-0.0053765299148835,56.05505275245832,0.4993405049884324,0.0,0.544244528522357,0.0,0.0,2.0,24.444444444444443,1,0.4417841899539462
7,4,6,0,23.888907603628937,1.8714740047443e-05,56.59611764866568,0.4186613018250605,0.0,1.1325333470073369,0.0,0.0,2.0,23.88888888888889,1,0.421543760574803
8,17,7,0,23.89279262478075,0.0039037358918712,62.13330586879829,0.7771617258515744,0.0,5.172425929444687,0.0,418.0737723569931,1.0,23.88888888888888,1,0.3920979385878034
6,11,5,0,23.888897951454407,9.062565528239476e-06,65.44948740571141,1.020140440999984,0.0,2.241769684222593,0.0,543.8432421588113,0.0,23.88888888888888,1,0.3608002358482208
6,4,7,0,24.44442861553581,-1.5828908633608307e-05,62.19302441569657,0.418829766816123,0.0,0.5129797666121337,0.0,0.0,2.0,24.444444444444443,1,0.4675837379682579
8,24,5,0,24.44445152211962,7.07767517837965e-06,59.21723728526086,0.4265810192248657,0.0,1.519771456734452,0.0,0.0,2.0,24.444444444444443,1,0.3665958986610355
8,17,2,0,23.898394386039044,0.0095054971501653,60.98199739958862,0.7771617258515744,0.0,5.4614709396543,0.0,429.0679346650597,1.0,23.88888888888888,1,0.368895968070712
7,16,7,0,23.889030837818453,0.0001419489295635,60.96164342540337,0.702380950579486,0.0,3.6351434453081257,0.0,449.49308365694776,0.0,23.88888888888889,1,0.4770772708814847
6,6,4,0,23.1765092334414,-1.2679352110030455,74.2656099746707,0.4998095065845737,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.457729272592037
6,8,1,0,24.44445070273409,6.258289648286564e-06,73.14464984532076,1.0356340113015707,0.0,0.5725823590493364,0.0,94.77269889753296,1.0,24.444444444444443,1,0.4434450410510202
6,20,4,0,23.670422177025216,0.0037555103585553,58.619755971109896,0.9811120753383816,0.0,3.1747859847166287,0.0,0.8910147374721535,2.0,23.66666666666666,1,0.4742709352103687
7,3,1,0,24.444450757833543,6.313389100398581e-06,58.738901015537,0.4164601601943566,0.0,0.8553740614575742,0.0,0.0,2.0,24.444444444444443,1,0.4783991400203172
6,16,3,0,24.27702727464685,-0.0007505031309271,72.40376419326913,1.053216537088454,0.074756236307796,2.3886471008639267,0.0,469.2283889111469,2.0,24.27777777777778,1,0.4412033023629737
8,17,7,0,24.44445205039906,7.605954621681121e-06,55.711958975444944,0.7771617258515744,0.0,3.275874874902706,0.0,306.50059311527605,1.0,24.44444444444444,1,0.4529189855411151
8,3,2,0,23.88887801354577,-1.0875343114946643e-05,62.52872535688257,0.4164601601943566,0.0,1.116191953412352,0.0,0.0,2.0,23.88888888888889,1,0.319474721539379
7,19,6,0,24.27949366564135,0.001715887863579,60.990030257269744,0.7475722319355436,0.0,2.639419964180448,0.0,80.65450118411847,1.0,24.27777777777777,1,0.419396611956028
7,9,5,0,24.115285052085746,0.0041739409746384,60.214412330818696,1.0048658147411285,1.4383530216264666,3.378032255034093,0.0,282.7041326043478,1.0,24.111111111111107,1,0.3989830821758855
6,9,2,0,23.33067579275231,-0.0026575405810262,77.63408663568813,1.0677799968109047,0.869240339975182,0.8006226749376681,0.0,158.30169669606695,1.0,23.333333333333336,1,0.445435445397136
7,7,2,0,24.444452122699577,7.67825513392495e-06,61.724605078265874,0.7918486972964753,0.4069889565790804,1.1502518687485015,0.0,18.24218190228026,2.0,24.444444444444443,1,0.4242260582863317
8,11,5,0,24.444447812088843,3.3676443962349367e-06,55.53531313511684,1.0166311566515664,0.0,1.5924027561895528,0.0,431.48271121485897,0.0,24.444444444444446,1,0.4576852118989233
7,5,4,0,24.444449014717883,4.570273439696848e-06,60.67057065597602,0.4348875095844139,0.0,0.331901319422397,0.0,0.0,2.0,24.444444444444443,1,0.2994860353328759
6,21,6,0,24.444448587585427,4.143140987622473e-06,55.0176902630437,1.0875952814240502,0.2279380895969832,2.0130206074512067,0.0,0.0,2.0,24.44444444444444,1,0.4429637449755242
8,20,1,0,23.88898068940928,9.180052039070574e-05,62.52403606456307,0.7377986505996743,0.0,3.187742251339757,0.0,-0.0,1.0,23.88888888888889,1,0.381280858175184
6,14,5,0,23.89249185654708,0.003602967658189,69.39129873010185,0.8463094564119189,0.0,2.07440829327016,0.0,655.432526472754,0.0,23.88888888888889,1,0.40038109544743
7,8,1,0,24.444447649556142,3.205111703152852e-06,56.061711947588,0.8119340600425033,0.0,0.973630119174819,0.0,101.57027350875865,1.0,24.44444444444444,1,0.4610982346863784
7,9,4,0,24.444448047430075,3.602985628958777e-06,61.95055311290412,5.5151519322033,0.3761048096445537,1.4189782298209648,0.0,261.39360131604,2.0,24.444444444444446,1,0.485699152079718
8,21,3,0,24.444449113102173,4.6686577306331856e-06,52.20740815767869,1.1136267479936062,0.5768952085866192,3.479733117235002,0.0,0.0,2.0,24.444444444444443,1,0.4538163808460171
7,17,3,0,24.39220019136117,0.0033113024722766,61.898261211757415,0.7730044187035218,0.808174460638977,3.5933182578366294,0.0,370.926527523301,1.0,24.388888888888893,1,0.4811635165444899
8,12,5,0,24.44444754670956,3.1022651185708128e-06,58.26516530864581,0.987906219945774,0.0,1.536961639823205,0.0,547.2944607242202,1.0,24.444444444444443,1,0.4408690806145653
8,14,7,0,24.44445066542429,6.220979852145092e-06,56.18945940812313,0.8438044924777429,0.0,2.477459385340053,0.0,587.3740186329812,0.0,24.44444444444444,1,0.4776525810112131
6,24,6,0,24.440842481750657,-0.0036019626937893,61.2527271796225,0.5265489858212697,0.2077174999141318,1.0541830058949384,0.0,0.0,2.0,24.444444444444446,1,0.4052839215103964
6,10,2,0,24.444446724085648,2.279641208247085e-06,61.82335667214446,1.288904429859444,0.1397765468833399,1.2763273847562602,0.0,462.4187443874581,1.0,24.44444444444444,1,0.5088710550525175
8,16,2,0,24.444596514859704,0.0001520704152611,53.4803519394096,0.8758230179644124,0.5608971741722409,5.02451130319372,0.0,555.2584719616691,1.0,24.444444444444443,1,0.4166795724705088
8,12,6,0,24.44444799332182,3.548877376857717e-06,56.94115762742598,0.987906219945774,0.0,2.235540757270236,0.0,601.6465474496387,0.0,24.444444444444443,1,0.4947451311038766
6,23,5,0,23.77567875354214,-0.0020990242356297,67.30215943164333,0.7095414895904396,0.0,1.23352507743394,0.0,0.0,2.0,23.77777777777777,1,0.3931397563718878
8,3,7,0,23.88951478305505,0.0006258941661592,61.49295288043227,0.4164601601943566,0.0,1.3235605767748375,0.0,0.0,2.0,23.88888888888889,1,0.2873232485257987
7,2,1,0,24.444427082428263,-1.736201618030009e-05,54.16487978867491,0.4188590623344812,0.0,0.8334159561869879,0.0,0.0,2.0,24.444444444444443,1,0.444459324187793
7,23,5,0,23.88891474138226,2.5852493379829863e-05,56.10774308805619,0.7061194988031587,1.8785636057542008,4.570349151360407,0.0,0.0,2.0,23.88888888888888,1,0.4647653952411582
6,7,1,0,24.44453101488564,8.657044119431134e-05,72.81713819655718,0.9906734794790242,0.3647544219131533,0.169796062933973,0.0,24.06350796622877,2.0,24.444444444444443,1,0.4149959739898555
8,2,7,0,24.44444990935181,5.464907367525029e-06,58.09407015284269,0.4188590623344812,0.0,1.1731143992015278,0.0,0.0,2.0,24.444444444444443,1,0.3967533897389768
6,17,7,0,23.88889793246047,9.043571580491516e-06,60.00977043336491,0.7792401654656336,0.0,3.2063037107693564,0.0,307.3406557779898,1.0,23.88888888888889,1,0.4260203644622982
8,9,7,0,24.444447594720703,3.15027625674702e-06,59.325422081188826,0.8138053277126471,0.0,1.3730755057359951,0.0,264.77275315271976,0.0,24.444444444444446,1,0.4119112732998404
8,3,7,0,24.444450780259874,6.335815431413039e-06,54.89259511295684,0.4164601601943566,0.0,0.991260276182686,0.0,0.0,1.0,24.444444444444443,1,0.516195732916574
6,17,7,0,24.444449260259564,4.815815120906564e-06,61.43485737524365,0.5964277210108883,0.0,1.9806282943418403,0.0,105.7882841382468,0.0,24.444444444444443,1,0.4866293860784803
7,8,3,0,24.4444479311211,3.486676657615817e-06,62.89608349462706,1.1388745744068351,0.130786271335979,0.8364929854037938,0.0,107.8618335514171,2.0,24.444444444444443,1,0.5395658451518279
8,13,7,0,24.4444495340718,5.089627361343219e-06,56.30134311221295,0.9876541108228668,0.0,2.116275335552973,0.0,434.4351134852489,0.0,24.44444444444444,1,0.4789794280685338
6,23,3,0,23.88889560726296,6.718374070402433e-06,62.52771241181577,0.7095414895904396,0.0,1.8467566514634608,0.0,0.0,2.0,23.88888888888889,1,0.4031773355766685
8,16,6,0,24.444454041141267,9.596696823876982e-06,56.05263771092148,0.8774896300471231,0.0,3.1533254241106845,0.0,370.25750702422994,1.0,24.444444444444443,1,0.4364607848173716
8,16,6,0,24.3945743198206,0.0056854309317095,58.98667183463875,0.8758230179644124,0.0,4.345766711972806,0.0,521.864813667048,1.0,24.38888888888889,1,0.415427443805297
7,17,5,0,24.44445368719026,9.242745818482945e-06,66.2217753023045,0.5953527146251847,0.0,1.447759446873816,0.0,195.3827893000993,0.0,24.444444444444443,1,0.4175923384771242
6,9,1,0,23.952324090997763,0.0078796465533201,65.42731222082702,0.8161562257483165,0.2118095061620831,1.8934252376384968,0.0,279.0021382750647,0.0,23.944444444444443,1,0.3781830497709768
8,20,1,0,23.888928780324164,3.9891435285710486e-05,57.118486999880425,0.7377986505996743,0.1999257591156873,3.540834443998129,0.0,-0.0,1.0,23.88888888888888,1,0.4372915234261594
8,7,4,0,24.44445070179892,6.257354478123034e-06,59.3432612692671,0.8812571199280739,0.0,1.2826054273873777,0.0,13.7616957852053,2.0,24.444444444444443,1,0.3793681492642182
8,20,5,0,24.44445104499192,6.6005474792518726e-06,56.06956979298803,1.0042751821838545,0.2066132610439568,2.1528640693612857,0.0,0.0,2.0,24.44444444444444,1,0.4328326018782945
7,20,1,0,23.888905155211813,1.6266322923286225e-05,60.65213622745265,1.0552558659476297,0.0,2.449617482786317,0.0,0.525704193650591,2.0,23.88888888888889,1,0.4818687893165149
6,3,1,0,24.44445188145702,7.437012577327096e-06,70.07569736779021,0.635805360404301,0.0,0.4863785816707862,0.0,0.0,2.0,24.444444444444443,1,0.3407600512501011
8,18,2,0,24.44444835544681,3.911002366407956e-06,52.88714790210869,0.7428335164417366,0.0,4.780796375363583,0.0,239.9536805376325,1.0,24.444444444444443,1,0.4105035240286098
8,19,7,0,24.44438399041117,-6.045403327803456e-05,55.84718733000037,0.7570073762112808,1.231341075073365,4.953724000874361,0.0,35.405879825184634,1.0,24.444444444444446,1,0.3861228139807436
7,2,3,0,24.444451216258003,6.771813559680595e-06,51.67796268035664,0.4188590623344812,0.0,1.1122528853077065,0.0,0.0,2.0,24.444444444444443,1,0.453964765840126
6,19,4,0,24.114281197780024,0.0031700866689092,57.24290251627977,0.9779371664277718,0.0,3.127509541852528,0.0,62.707552398058326,2.0,24.111111111111114,1,0.4701385721610533
8,4,1,0,24.43179262130816,-0.0126518231362844,55.40451035410273,0.4186613018250605,0.0,0.4359052473116275,0.0,0.0,2.0,24.444444444444443,1,0.4972425333769216
7,19,6,0,23.950774124139627,0.0063296796951846,65.82272679186866,0.7475722319355436,0.0,3.4715501903987107,0.0,79.90116975009285,2.0,23.944444444444443,1,0.4310622446498759
8,9,7,0,24.444446926087544,2.481643097240749e-06,56.2981024201675,0.8138053277126471,0.0,1.0205978103907805,0.0,218.1304785901772,0.0,24.444444444444446,1,0.4939147393765742
6,12,1,0,24.44444871821261,4.273768166029868e-06,62.233249717057824,1.1668176595278317,0.0,1.4071817508299318,0.0,419.4945826710404,1.0,24.444444444444443,1,0.516788561804978
8,19,6,0,24.44444836132489,3.9168804448763694e-06,55.340576973439454,0.9846663346099352,0.0,3.437358558900937,0.0,40.52790920515334,2.0,24.444444444444446,1,0.4666994234512174
7,5,3,0,24.444418079204485,-2.6365239957470976e-05,52.02162815107617,0.4348875095844139,0.0,0.7048370309746358,0.0,0.0,2.0,24.444444444444443,1,0.4721220968313981
6,8,7,0,24.389101964636737,0.0002130757478475,58.23699066036435,0.622610842533933,0.0,0.7038723022424322,0.0,134.94716764866595,0.0,24.38888888888889,1,0.2961229260706208
7,6,2,0,24.44440099410112,-4.3450343323314655e-05,55.14055202351955,0.4993405049884324,0.0,0.6772786525148776,0.0,0.0,2.0,24.444444444444443,1,0.497794631544253
6,19,2,0,23.333765515475463,0.0004321821421271,77.27749175643048,0.7538721635160366,0.0,2.2248825953259743,0.0,64.4475213346261,1.0,23.333333333333336,1,0.4223287165280778
7,20,7,0,24.44444811393512,3.669490673985365e-06,58.59641029369433,0.968071728783808,0.1943202041185429,2.6682993061165954,0.0,0.9652159579675432,2.0,24.444444444444446,1,0.4808034479536142
7,1,4,0,24.44445034322942,5.898784976920979e-06,57.36649255122244,0.4517273237576995,0.0,0.8694604277739324,0.0,0.0,2.0,24.444444444444443,1,0.4242017562863157
6,9,6,0,24.444449168258256,4.723813813001243e-06,66.06475652813339,1.2014571306644175,0.0,1.6257149834503677,0.0,257.3093985938076,1.0,24.444444444444443,1,0.4137425133447841
6,24,7,0,24.444446739963723,2.2955192804374747e-06,68.12378832943548,0.4267451767435959,0.0,0.1977533153584089,0.0,0.0,2.0,24.444444444444443,1,0.3333483334698562
7,8,5,0,24.44444854867681,4.104232370849559e-06,59.563328302862935,1.0019094845286518,0.0,1.2273312283176645,0.0,139.7443121139662,1.0,24.44444444444444,1,0.4898956395138768
8,23,2,0,24.4444262411883,-1.82032561468759e-05,57.74018263874895,0.7169658698510446,0.0,1.2498686376005024,0.0,0.0,2.0,24.444444444444446,1,0.4986165174024257
8,11,5,0,24.444448335697487,3.891253040677611e-06,63.24307779197436,1.1962339544548537,0.9389601374415728,3.321710714389805,0.0,560.0183489682169,1.0,24.444444444444446,1,0.3641660554378199
7,22,7,0,24.44444517123081,7.267863750826109e-07,61.29817330931255,1.1770242611572872,0.0,1.5187624721806554,0.0,0.0,2.0,24.44444444444444,1,0.4661310641964629
6,6,3,0,24.0237176947561,-0.0318378607994596,75.04186877325,0.4998095065845737,0.0,0.0,0.0,0.0,2.0,24.05555555555556,1,0.3855310149994651
8,2,7,0,23.90115143346169,0.0122625445728026,60.69995721177423,0.4188590623344812,0.0,1.4700051775805532,0.0,0.0,2.0,23.88888888888889,1,0.305032733671013
7,20,3,0,23.88889673942052,7.85053164165106e-06,62.90203093337193,0.7196969238996509,0.0,2.0054252829007906,0.0,1.170286561630684,2.0,23.88888888888888,1,0.498631112202932
8,13,2,0,24.4444503195961,5.87515166117214e-06,56.55424761256755,1.159389876433316,0.0,2.0502005065317586,0.0,503.1616451604069,1.0,24.44444444444444,1,0.4744871758084192
6,16,6,0,23.88890220094633,1.3312057440373335e-05,67.81368126911119,0.7041001661758427,0.0,2.4461219407822004,0.0,444.5251375184102,0.0,23.88888888888889,1,0.4596158120284477
6,6,7,0,24.44443373475272,-1.0709691721899617e-05,65.23727279016481,0.4998095065845737,0.0,0.1223403986313724,0.0,0.0,2.0,24.444444444444443,1,0.4821432157710175
7,23,5,0,24.44445074943236,6.304987913097193e-06,58.00428970001165,0.4358021389907179,0.6105362596920616,1.4959044836809416,0.0,0.0,2.0,24.444444444444446,1,0.4904961143192097
6,17,4,0,23.8888957639895,6.875100609704532e-06,58.115945560948006,0.7792401654656336,0.0,3.870343921742089,0.0,377.1494297868634,2.0,23.88888888888889,1,0.4731650611380679
6,3,7,0,24.104713867839333,-0.3397305766051097,70.87813406638543,0.416602947535668,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.2982353490704396
7,8,3,0,24.444220494904847,-0.0002239495395919,58.361957678574576,0.6213314347029492,0.0,0.5040493600055057,0.0,107.90293305292386,2.0,24.44444444444444,1,0.5278787267595382
6,11,3,0,24.16667047859161,3.8119249339274575e-06,74.9032197688297,1.3814314502240244,0.0,1.0977821236257292,0.0,468.6873859391915,2.0,24.166666666666675,1,0.4175792115058781
7,23,6,0,23.900327556657743,0.0114386677688536,57.29010774113164,1.088360103226517,0.1385254053179407,2.77018455357601,0.0,0.0,2.0,23.88888888888889,1,0.4692404188650243
7,20,1,0,24.444449613771308,5.169326868781354e-06,61.4878001157514,0.7196969238996509,0.0,1.170296161913129,0.0,0.2019639059507258,1.0,24.44444444444444,1,0.4578360383368372
7,24,5,0,24.44146979497261,-0.002974649471831,54.32466225984019,0.4265810192248657,0.0,1.6126839686054666,0.0,0.0,2.0,24.44444444444444,1,0.4516500014919369
8,6,4,0,24.44440379815132,-4.064629312239276e-05,59.17104011733494,0.4993405049884324,0.0,0.723487319808414,0.0,0.0,2.0,24.444444444444443,1,0.3542302067346131
8,16,2,0,24.150333495443554,0.0392223843324401,60.6825397105786,0.9630071551282342,0.0,4.963683254878358,0.0,554.3618748724207,1.0,24.111111111111114,1,0.3680613837151217
8,4,3,0,24.444450895935507,6.451491064041193e-06,58.57060227367898,0.4186613018250605,0.0,0.7979457018525353,0.0,0.0,2.0,24.444444444444443,1,0.3199782734651851
8,11,7,0,24.44444713312705,2.6886825921224045e-06,56.393443463888005,1.0166311566515664,0.4162455305060406,1.5321828344719757,0.0,461.5271299242516,0.0,24.444444444444457,1,0.4770873486654876
7,2,1,0,24.44443035835474,-1.4086089702658455e-05,58.63587018615645,0.4188590623344812,0.0,0.9921393224098808,0.0,0.0,2.0,24.444444444444443,1,0.4728721328491019
8,6,1,0,24.444452907889573,8.463445130502123e-06,64.22846198819343,0.5264828799303481,0.0,0.7630495863487567,0.0,0.0,2.0,24.444444444444443,1,0.3264818404723693
8,8,5,0,24.444448174090045,3.729645605687893e-06,58.26671624059576,0.814133732788773,0.0,0.9984742984480904,0.0,109.8419800477302,2.0,24.44444444444444,1,0.479287107244722
7,15,2,0,24.444454858516785,1.041407234225744e-05,63.3826793239357,0.9913070309899774,0.0,2.227551445553679,0.0,547.4402692316074,0.0,24.444444444444443,1,0.4661108364338602
8,6,5,0,24.44444901667376,4.572229318711152e-06,58.33482712299659,0.4993405049884324,0.0,0.331835026797753,0.0,0.0,1.0,24.444444444444443,1,0.3888710553466415
6,18,7,0,24.444450144198186,5.699753742760549e-06,61.64210763055261,0.7436197446126024,0.0,2.155677876439809,0.0,101.38033224616215,1.0,24.444444444444443,1,0.4777445461832083
6,2,2,0,23.777792028602047,-0.6666524158423961,74.9360021533896,0.4200266141681712,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4670526485002154
6,3,3,0,24.444440593788947,-3.850655495796218e-06,62.08863431306612,0.416602947535668,0.0,0.4390047849520606,0.0,0.0,2.0,24.444444444444443,1,0.480293507292946
8,5,7,0,24.266981620410608,-0.0107961573671708,61.42636307847405,0.4166135613272161,0.0,0.7276488278844454,0.0,0.0,2.0,24.27777777777778,1,0.2700658490831355
7,20,6,0,23.888947833227107,5.8944338213962055e-05,58.81910707665054,0.968071728783808,0.0,2.91449746745604,0.0,0.6448658162699644,2.0,23.888888888888893,1,0.4606211179998611
8,19,5,0,24.44444945332096,5.0088765206623975e-06,56.05642823659174,0.7570073762112808,0.0,2.3935426134093536,0.0,16.39608145037994,1.0,24.44444444444444,1,0.4313701032735916
8,9,2,0,24.22360025780016,0.0013780355779466,60.91469155874567,1.0080881013338665,0.0,1.1934077536483776,0.0,229.62405822793136,1.0,24.22222222222221,1,0.5071592255490166
8,6,2,0,24.44290139008364,-0.0015430543608019,56.018172285256114,0.5264828799303481,0.0,0.5018516623921737,0.0,0.0,2.0,24.444444444444443,1,0.5129303483130202
7,9,7,0,24.44444804772133,3.603276891084306e-06,61.370718005681766,0.8138053277126471,0.1964649079521543,1.2341846805476246,0.0,263.2140467023417,0.0,24.44444444444444,1,0.4756277098212568
8,14,2,0,24.44445098455333,6.540108891783802e-06,54.95957037323636,0.8438044924777429,0.209718292964959,3.6695670708236703,0.0,610.7261168947658,0.0,24.44444444444444,1,0.4705158640804191
8,24,6,0,24.44014500411937,-0.0042994403250773,58.26091601647172,0.4265810192248657,0.393188877253793,1.2557586671123553,0.0,0.0,2.0,24.444444444444446,1,0.3400952344873374
8,7,1,0,24.44434872519772,-9.571924672258092e-05,56.60681948118678,0.6620547070594407,0.8608938261115975,1.7080910635579598,0.0,0.0,2.0,24.444444444444443,1,0.328006378688324
6,16,1,0,23.888912677901114,2.378901222499508e-05,63.184271738089,0.7041001661758427,0.0,1.905279561132535,0.0,348.6877703288748,0.0,23.88888888888889,1,0.4683832101662832
6,12,2,0,24.4444492245052,4.78006075965709e-06,62.90418890832938,1.1668176595278317,1.6727187638763044,2.8478880137278964,0.0,525.5369470737238,1.0,24.44444444444444,1,0.4951366926615625
7,10,5,0,23.891462804885567,0.0025739159966882,61.17721731327698,0.9898552524535702,0.0,2.200469263199129,0.0,449.8036935040967,0.0,23.88888888888888,1,0.380165027680727
6,6,1,0,24.44443688822884,-7.556215603443661e-06,61.81567762666373,0.4998095065845737,0.0,0.1445395699007186,0.0,0.0,2.0,24.444444444444443,1,0.5050867237475447
6,1,1,0,24.444450020603472,5.576159029629935e-06,61.71967931792384,0.4527237575227327,0.0,0.6993315292332684,0.0,0.0,2.0,24.444444444444443,1,0.5082553559748811
7,19,5,0,24.444390684162915,-5.376028152426216e-05,54.35529938505199,1.2927365604227925,0.3603536880455688,3.347553005056985,0.0,63.011726723407605,2.0,24.44444444444444,1,0.4622835050632339
8,16,7,0,23.888897405808308,8.516919418610769e-06,58.31090172584312,0.702380950579486,0.0,4.152428878266171,0.0,411.7872718298408,0.0,23.88888888888889,1,0.45093127366551
6,14,3,0,23.902586923741605,0.013698034852716,64.27356894428279,1.3491336986343905,0.0,3.436002140752209,0.0,588.7194245122726,2.0,23.88888888888889,1,0.4806938715906238
7,11,6,0,23.948201447661848,0.0037570032174087,63.0834987076374,1.1921270591723854,0.7817651240099031,2.590131487532752,0.0,579.8963336975419,1.0,23.94444444444444,1,0.375552605871189
8,17,5,0,24.44444988701079,5.44256634782414e-06,56.81050229659208,0.5953527146251847,0.0,3.5938859105236287,0.0,351.9426012985697,0.0,24.444444444444443,1,0.439522189630448
7,13,7,0,24.444449468180363,5.023735919706951e-06,63.15965081645747,1.3600277519931565,0.0,1.9937097822320824,0.0,513.7151155133391,1.0,24.444444444444443,1,0.439947449631509
7,11,7,0,23.889065846600165,0.0001769577112753,60.385336401304286,1.0166311566515664,0.0,2.216883010056629,0.0,574.1937346337988,0.0,23.88888888888889,1,0.4495381750562437
7,9,4,0,23.891286807414144,0.0023979185252649,55.896223855511984,1.0048658147411285,0.0,2.169871523843844,0.0,271.8335892472707,2.0,23.88888888888888,1,0.5134511447136108
7,17,4,0,24.16318989987795,-0.0034767667887116,54.59166856870375,0.9506561227818588,0.3278833892225019,3.668573064298284,0.0,163.76517620540352,2.0,24.16666666666666,1,0.4707669069290005
8,9,1,0,24.444453707961024,9.263516581370368e-06,57.97097340504475,0.8138053277126471,0.0,1.1595067505180798,0.0,71.21519506863173,0.0,24.444444444444443,1,0.5062218062938539
8,23,2,0,24.44445003919312,5.594748682113959e-06,53.346599445744815,0.4358021389907179,0.0,2.2332811115547497,0.0,0.0,2.0,24.44444444444444,1,0.392126368523899
8,18,2,0,23.88889523740841,6.34851953051907e-06,60.2290066749986,0.5405477103940854,0.0,3.1470534343287584,0.0,194.77022569342583,0.0,23.88888888888888,1,0.467275292234127
8,8,1,0,24.44445219550663,7.751062184979673e-06,64.31336899803674,1.033336145657406,0.9479395530884924,3.056291852741519,0.0,89.65417232485142,1.0,24.444444444444446,1,0.3588912701345078
7,11,2,0,23.88890477264633,1.5883757452428426e-05,56.87716603247292,1.1921270591723854,0.0,2.759947568029329,0.0,507.9439538646866,1.0,23.88888888888888,1,0.4772341268589686
