Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
8,3,6,0,27.22221683842293,-5.383799290825664e-06,51.72249765512913,0.5929164969734199,0.3952246898889265,0.6979526524100635,0.0,0.0,2.0,27.22222222222222,1,0.3828758312020285
7,9,7,0,26.6666712186088,4.551942136998832e-06,55.54019245687674,0.9106872737860044,0.0,1.0017204639869222,0.0,119.69146532617484,2.0,26.666666666666664,1,0.5089704445959905
8,20,5,0,27.222227772077453,5.549855227826583e-06,52.07210680219666,1.0950681821239427,0.0,3.932308754725356,0.0,-0.0,2.0,27.222222222222225,1,0.4460765940278752
6,17,1,0,27.22231185860305,8.963638082803982e-05,61.522837779233,0.777354327541822,0.0,1.7302343827767988,0.0,301.8194702792656,1.0,27.22222222222222,1,0.4620098908050867
8,1,3,0,26.667345815459747,0.000679148793079,53.39277678898743,0.610168380027313,0.0,1.8527974969082013,0.0,0.0,2.0,26.666666666666668,1,0.3480361592032271
7,21,6,0,27.222229429731563,7.207509352014085e-06,53.74409701109632,1.1233763694796477,0.3797216658687156,2.5584641621475765,0.0,0.0,2.0,27.22222222222221,1,0.4563099042865595
8,16,4,0,26.66669459840159,2.793173491966172e-05,51.96719700401162,0.7538125647151416,0.0,5.303321505222952,0.0,538.1550543325153,1.0,26.66666666666667,1,0.419068812918026
7,11,2,0,26.12001072337618,0.0088996122650684,54.49842025830623,0.5977143012536691,0.0,2.7767647607211363,0.0,499.50559671919376,1.0,26.11111111111111,1,0.4739984688217582
7,6,1,0,25.5555662395488,1.0683993238558289e-05,57.41940542413315,0.6181220335397473,0.0,0.767177354023765,0.0,0.0,2.0,25.55555555555556,1,0.4954102958010489
8,2,4,0,26.111126725670765,1.561455965415348e-05,54.40406741531258,0.5953153991135445,1.1305242793322403,1.8116514301472064,0.0,0.0,2.0,26.11111111111111,1,0.3460147709539604
8,13,1,0,26.666677711658213,1.104499154891414e-05,51.417962872153744,0.7501985155905317,0.0,4.653464842339491,0.0,697.5479275798141,1.0,26.666666666666664,1,0.4114369053125709
7,14,3,0,26.666679457348952,1.2790682283991828e-05,55.75246075964063,0.746703452127361,0.0,2.7552673680754647,0.0,593.7277761473428,1.0,26.666666666666668,1,0.4874887074895022
8,24,4,0,26.666679503535235,1.2836868567234204e-05,54.28253606789685,0.6001132033937937,0.0,1.9065287290026367,0.0,0.0,2.0,26.666666666666668,1,0.3771614843467006
7,2,5,0,24.44446774026027,2.329581582571905e-05,59.90199063264466,0.5953153991135445,0.0,1.6429520796565462,0.0,0.0,2.0,24.444444444444443,1,0.3926249757648862
8,13,3,0,26.666675431290685,8.764624023882561e-06,55.1386624726091,0.897884925647145,0.0,3.422585350449296,0.0,567.5438016224605,2.0,26.66666666666666,1,0.4097999954400673
6,9,1,0,26.66666889917581,2.232509146438133e-06,63.3097714278366,0.6001132033937937,0.0,0.3337940066754743,0.0,149.65369496666926,1.0,26.666666666666664,1,0.4316593507792675
6,3,6,0,25.387130746352334,-0.168424809203227,66.14194533617844,0.5929164969734199,0.0,0.0,0.0,0.0,2.0,25.55555555555556,1,0.4873300320491709
8,22,4,0,27.22223129641347,9.074191247293584e-06,49.90261981106156,1.2387604420732998,0.0,2.941876488992617,0.0,0.0,2.0,27.22222222222222,1,0.4479279466208803
6,6,2,0,26.11111449084605,3.3797349381359254e-06,58.50704297523544,0.6181220335397473,0.0,0.2393602154402984,0.0,0.0,2.0,26.11111111111111,1,0.5057013448162784
7,8,7,0,26.111119622362207,8.51125109946338e-06,57.08679280407486,0.5977143012536691,1.841799041847181,2.624092969005623,0.0,106.8598001422622,2.0,26.111111111111107,1,0.4719957028493435
7,3,5,0,26.66667489473956,8.228072889693294e-06,53.55504786605554,0.5929164969734199,0.0,0.6413057557727873,0.0,0.0,2.0,26.666666666666668,1,0.3289792261601827
8,15,7,0,27.222237217970743,1.4995748529145205e-05,50.956880615928,0.8849576829543921,0.0,5.014754774296186,0.0,635.8057874517867,2.0,27.22222222222221,1,0.3918690362754584
8,4,3,0,26.666677305748184,1.0639081516217176e-05,53.680568338079496,0.5905175948332952,0.0,0.9903981457646436,0.0,0.0,2.0,26.666666666666668,1,0.4521747620600949
6,8,6,0,25.55553949048277,-1.606507279205971e-05,65.74772500348595,0.9106974480408636,1.0710601685744472,1.3460729570477916,0.0,138.81877062629732,2.0,25.55555555555556,1,0.504807844024243
7,6,6,0,27.22222771108502,5.488862797164984e-06,52.86303520189865,0.6181220335397473,0.0,0.6297691390778685,0.0,0.0,2.0,27.22222222222222,1,0.4417841899539462
7,4,6,0,27.22211310776617,-0.0001091144560518,51.10045573647447,2.0793376602584,0.0,1.0831187069353754,0.0,0.0,2.0,27.22222222222222,1,0.421543760574803
8,17,7,0,26.1723578266376,0.0612467155264937,56.00816387714227,0.9432982604780884,0.0,7.0961157563668,0.0,418.0737723569931,2.0,26.111111111111107,1,0.3920979385878034
6,11,5,0,27.22221043924406,-1.1782978166507974e-05,55.85346721198903,0.7454631949350226,0.1166363159452071,2.3662318361048147,0.0,543.8432421588113,1.0,27.222222222222225,1,0.3608002358482208
6,4,7,0,26.11112195994165,1.084883053792396e-05,56.29017394943291,0.5905175948332952,0.0,0.8448076860055603,0.0,0.0,2.0,26.11111111111111,1,0.4675837379682579
8,24,5,0,26.666699995110136,3.3328443475255654e-05,53.31594248854633,0.6665031972064062,0.3679686499594459,2.90044068743794,0.0,0.0,2.0,26.66666666666666,1,0.3665958986610355
8,17,2,0,27.22223327039895,1.1048176727257442e-05,52.22002606697876,0.7753040851461281,0.0,5.949284675793625,0.0,429.0679346650597,1.0,27.22222222222222,1,0.368895968070712
7,16,7,0,27.22223495448162,1.27322593996837e-05,51.812233068796175,0.751025874556245,0.0,4.567953480082624,0.0,449.49308365694776,1.0,27.22222222222222,1,0.4770772708814847
6,6,4,0,25.20811076726293,-1.4585558994037378,68.13747314643109,0.6181220335397473,0.0,0.0,0.0,0.0,2.0,26.666666666666668,1,0.457729272592037
6,8,1,0,26.66661991337828,-4.6753288390988246e-05,63.14132843095556,0.5977143012536691,0.0,0.1255122830956738,0.0,94.77269889753296,1.0,26.66666666666667,1,0.4434450410510202
6,20,4,0,27.222227755454885,5.53323267382666e-06,49.36934373894782,1.0813146460620318,0.0,3.617065473119652,0.0,0.8910147374721535,2.0,27.22222222222221,1,0.4742709352103687
7,3,1,0,26.111126034714207,1.4923603096406168e-05,55.13372497819668,0.5929164969734199,0.0,1.284031712487645,0.0,0.0,2.0,26.11111111111111,1,0.4783991400203172
6,16,3,0,26.391161683728992,0.0022727948401026,62.623306064319934,0.7558811759752481,0.4262413944073139,3.4094304924498138,0.0,469.2283889111469,1.0,26.38888888888889,1,0.4412033023629737
8,17,7,0,27.2222317296599,9.50743767447193e-06,51.13927866360082,2.303967479121348,0.0,5.149678160151279,0.0,306.50059311527605,1.0,27.222222222222225,1,0.4529189855411151
8,3,2,0,26.666677283317647,1.061665097878972e-05,55.18720115450447,0.5929164969734199,0.0,0.99688059719608,0.0,0.0,1.0,26.666666666666668,1,0.319474721539379
7,19,6,0,27.222229702919982,7.480697767903166e-06,52.89561290643462,0.8372755673825343,0.3749550787966723,4.274384321827394,0.0,80.65450118411847,1.0,27.22222222222221,1,0.419396611956028
7,9,5,0,26.666671392988,4.726321339632023e-06,55.27030363270586,0.9106872737860044,0.0,1.6878987401583438,0.0,282.7041326043478,2.0,26.66666666666666,1,0.3989830821758855
6,9,2,0,26.23257848948948,-0.9896437327327412,70.3227644602274,0.7585377289260713,0.0,0.0,0.0,158.30169669606695,1.0,27.22222222222222,1,0.445435445397136
7,7,2,0,26.11112479002976,1.3678918648452054e-05,57.423007629827815,0.6850979068750269,0.0,0.9671478025622298,0.0,18.24218190228026,2.0,26.11111111111111,1,0.4242260582863317
8,11,5,0,27.22222780095661,5.57873438467027e-06,51.32033828490087,0.7435358476144369,0.0,2.4081318042772613,0.0,431.48271121485897,1.0,27.222222222222225,1,0.4576852118989233
7,5,4,0,26.111118398421613,7.2873105025905716e-06,57.35397752463346,0.5881186926931706,0.0,0.5119205314358936,0.0,0.0,2.0,26.11111111111111,1,0.2994860353328759
6,21,6,0,27.222229397887453,7.175665238889906e-06,49.38768922464674,1.1355625125922022,0.0,3.1735437506536006,0.0,0.0,2.0,27.22222222222221,1,0.4429637449755242
8,20,1,0,27.22223029386312,8.071640905882305e-06,52.69389714663079,0.616905518374666,0.0,3.5488488710546475,0.0,-0.0,0.0,27.22222222222221,1,0.381280858175184
6,14,5,0,27.22223317612398,1.0953901757204676e-05,58.592623536317,0.7515017341952492,0.0,2.284032413878748,0.0,655.432526472754,1.0,27.22222222222222,1,0.40038109544743
7,8,1,0,26.66667315523172,6.488565055917661e-06,53.0908935238187,2.432439871254572,0.0,1.7876261631767154,0.0,101.57027350875865,2.0,26.666666666666664,1,0.4610982346863784
7,9,4,0,26.666569169783983,-9.749688269167224e-05,52.44428845633178,0.7554002385898991,0.0,0.8142582891534695,0.0,261.39360131604,1.0,26.666666666666675,1,0.485699152079718
8,21,3,0,26.666675099184047,8.432517386580685e-06,48.75920993255466,1.1634627268316966,0.0,3.998024917353948,0.0,0.0,2.0,26.66666666666666,1,0.4538163808460171
7,17,3,0,26.66667785360945,1.1186942785457177e-05,55.09547638711866,0.9374227663982256,0.0,3.744153253307696,0.0,370.926527523301,2.0,26.666666666666664,1,0.4811635165444899
8,12,5,0,27.222227995784365,5.773562154587353e-06,53.19610570156623,0.8456880210977997,0.3742484256855925,2.99542857515754,0.0,547.2944607242202,1.0,27.22222222222221,1,0.4408690806145653
8,14,7,0,27.222260059025924,3.783680370261777e-05,51.44109831413643,0.6025121055339183,0.0,3.5084782544855173,0.0,587.3740186329812,0.0,27.22222222222222,1,0.4776525810112131
6,24,6,0,26.11114126418301,3.015307190423755e-05,55.79889640537122,0.6681467107993636,0.0,1.8497000020293888,0.0,0.0,2.0,26.111111111111107,1,0.4052839215103964
6,10,2,0,26.11111569335219,4.582241079020832e-06,56.21468715435198,0.7520204644570043,0.0,2.3217290893462423,0.0,462.4187443874581,1.0,26.11111111111111,1,0.5088710550525175
8,16,2,0,27.22223347789476,1.1255672536236716e-05,48.51832650511811,0.7538125647151416,0.0,6.038287740048284,0.0,555.2584719616691,1.0,27.22222222222222,1,0.4166795724705088
8,12,6,0,24.91861366203455,0.0297247731456593,56.85070375974976,0.7437771281661184,0.7586277188725576,6.123563298571102,0.0,601.6465474496387,1.0,24.88888888888889,1,0.4947451311038766
6,23,5,0,26.11161311355669,0.0005020024455788,59.760232345447285,0.8443289882494311,0.0,2.630159082674245,0.0,0.0,2.0,26.11111111111111,1,0.3931397563718878
8,3,7,0,26.11111983070029,8.719589178696197e-06,55.78352274889609,0.5929164969734199,0.0,1.3414246360057842,0.0,0.0,2.0,26.11111111111111,1,0.2873232485257987
7,2,1,0,26.666678291571145,1.1624904477258724e-05,50.61547190007529,0.5953153991135445,0.0,1.3123031953611188,0.0,0.0,2.0,26.666666666666668,1,0.444459324187793
7,23,5,0,26.11282088828428,0.001709777173172,53.35828740665164,1.0444730546409435,0.0,3.1906463403367336,0.0,0.0,2.0,26.111111111111107,1,0.4647653952411582
6,7,1,0,26.634793024253817,-0.0318736424128509,63.01343222746513,0.5929164969734199,0.0,0.0066089848442144,0.0,24.06350796622877,2.0,26.666666666666668,1,0.4149959739898555
8,2,7,0,26.666650307045497,-1.6359621170636274e-05,53.02843855306041,0.5953153991135445,0.0,1.471828515309066,0.0,0.0,2.0,26.666666666666668,1,0.3967533897389768
6,17,7,0,26.18380372910054,0.0726926179894285,54.57832640499261,0.6073099098141675,0.0,4.767789359827803,0.0,307.3406557779898,0.0,26.11111111111111,1,0.4260203644622982
8,9,7,0,26.66667219575014,5.529083473732044e-06,54.70293250269868,2.2863406504910286,0.0,2.409382506770416,0.0,264.77275315271976,1.0,26.666666666666668,1,0.4119112732998404
8,3,7,0,27.22219031454784,-3.190767437999398e-05,49.617660619585095,0.5929164969734199,0.0,1.044849293290661,0.0,0.0,2.0,27.22222222222222,1,0.516195732916574
6,17,7,0,27.22222895526832,6.73304610288028e-06,52.75519971453504,0.777354327541822,0.0,2.836805179366729,0.0,105.7882841382468,1.0,27.22222222222221,1,0.4866293860784803
7,8,3,0,26.666671029650928,4.36298426365056e-06,57.07128743225394,0.7507453892665106,0.0,0.9508142781807124,0.0,107.8618335514171,2.0,26.666666666666664,1,0.5395658451518279
8,13,7,0,27.22223145125647,9.229034247937308e-06,51.83527353876893,0.6025121055339183,0.0,3.1323697337713954,0.0,434.4351134852489,0.0,27.22222222222222,1,0.4789794280685338
6,23,3,0,26.66667846137643,1.1794709763535138e-05,54.20152797800318,1.051344725838118,0.0,2.4068349352116045,0.0,0.0,2.0,26.666666666666668,1,0.4031773355766685
8,16,6,0,27.22223329334193,1.1071119708105924e-05,51.45822141360762,0.7538125647151416,0.6597834385077923,5.732695584337649,0.0,370.25750702422994,1.0,27.22222222222222,1,0.4364607848173716
8,16,6,0,27.22223587241252,1.3650190297198606e-05,51.66379542130262,0.6001132033937937,1.1582971004765197,5.64151381283893,0.0,521.864813667048,0.0,27.22222222222222,1,0.415427443805297
7,17,5,0,24.44446254458036,1.8100135918075463e-05,59.80824202931456,0.6073099098141675,0.0,3.1316486799081944,0.0,195.3827893000993,0.0,24.444444444444443,1,0.4175923384771242
6,9,1,0,25.555621305098303,6.57495427418553e-05,60.31184105999126,0.7596146083539375,1.3290698136814885,3.829002707033625,0.0,279.0021382750647,2.0,25.55555555555556,1,0.3781830497709768
8,20,1,0,27.222228259921767,6.037699556316056e-06,50.65384921585757,1.0950681821239427,0.0,3.899622589701672,0.0,-0.0,2.0,27.22222222222221,1,0.4372915234261594
8,7,4,0,26.21965220242121,-0.0025700198010127,55.43369365694775,0.7882371071739718,0.0,1.1712913545893362,0.0,13.7616957852053,2.0,26.22222222222222,1,0.3793681492642182
8,20,5,0,27.22223590757536,1.3685353135173273e-05,50.91822765521782,1.0950681821239427,0.0,2.7515474170704515,0.0,0.0,2.0,27.222222222222225,1,0.4328326018782945
7,20,1,0,23.342231128643533,0.0088977953102045,62.77660743426159,0.8431953262803451,0.0,6.707031803229527,0.0,0.525704193650591,1.0,23.33333333333333,1,0.4818687893165149
6,3,1,0,26.66666830337731,1.6367106425718705e-06,60.19443675753154,0.5929164969734199,0.0,0.1013392508974825,0.0,0.0,2.0,26.666666666666668,1,0.3407600512501011
8,18,2,0,27.22222924424822,7.02202599356383e-06,48.00223150054269,0.8161342344020412,0.0,6.4405861115391225,0.0,239.9536805376325,1.0,27.222222222222225,1,0.4105035240286098
8,19,7,0,27.22222861679667,6.394574459278601e-06,49.817667082205546,0.8439428801838886,0.0,5.361060035793656,0.0,35.405879825184634,1.0,27.22222222222221,1,0.3861228139807436
7,2,3,0,26.11114241659453,3.130548341800932e-05,48.51197711592387,0.5953153991135445,0.0,1.5164626158900618,0.0,0.0,2.0,26.11111111111111,1,0.453964765840126
6,19,4,0,27.222177469293594,-4.475292863048708e-05,49.25261939457268,1.0641047674887107,0.8212975933686993,4.495119259618264,0.0,62.707552398058326,2.0,27.222222222222225,1,0.4701385721610533
8,4,1,0,27.22223097502916,8.752806937906144e-06,51.05793004173065,0.5905175948332952,0.0,0.901717039318085,0.0,0.0,2.0,27.22222222222222,1,0.4972425333769216
7,19,6,0,27.22224819026137,2.5968039157220343e-05,53.890327837656265,1.0528478121101534,0.0,3.6980069068938177,0.0,79.90116975009285,2.0,27.22222222222221,1,0.4310622446498759
8,9,7,0,27.222227366806223,5.144584012128917e-06,52.636043814767234,0.6001132033937937,1.5925147156767618,2.472612696631157,0.0,218.1304785901772,1.0,27.22222222222221,1,0.4939147393765742
6,12,1,0,27.22222537872652,3.156504298829077e-06,55.185340368073724,0.745749739577493,0.0,1.3244704204848898,0.0,419.4945826710404,1.0,27.22222222222222,1,0.516788561804978
8,19,6,0,27.222228805349467,6.583127245107789e-06,48.7263429951565,0.8439428801838886,0.7586451671174638,4.43741827871267,0.0,40.52790920515334,1.0,27.22222222222222,1,0.4666994234512174
7,5,3,0,26.11111974734719,8.63623607827435e-06,48.85162647457603,0.5881186926931706,0.0,0.855444697852402,0.0,0.0,2.0,26.11111111111111,1,0.4721220968313981
6,8,7,0,26.1111211289315,1.0017820393670718e-05,55.26189649958064,0.5977143012536691,3.761346879568845,3.9308684236098297,0.0,134.94716764866595,2.0,26.111111111111107,1,0.2961229260706208
7,6,2,0,26.666674765579994,8.098913326648471e-06,52.21591897657427,0.6181220335397473,0.0,0.7098560162319402,0.0,0.0,2.0,26.666666666666668,1,0.497794631544253
6,19,2,0,27.222070189373923,-0.0001520328482982,61.27360926297652,1.0641047674887107,0.0,2.349566358703284,0.0,64.4475213346261,2.0,27.22222222222222,1,0.4223287165280778
7,20,7,0,27.222229080260803,6.858038581469828e-06,51.41390990869702,1.069485134186024,2.2072991811574365,4.751423795113786,0.0,0.9652159579675432,2.0,27.22222222222222,1,0.4808034479536142
7,1,4,0,26.66667554314204,8.876475369845593e-06,52.682654473266126,0.5977143012536691,0.0,1.010074424999699,0.0,0.0,2.0,26.666666666666668,1,0.4242017562863157
6,9,6,0,27.218724546947072,-0.0034976752751489,55.28774458723689,0.9191160133140812,4.992568220820454,3.081095063648657,0.0,257.3093985938076,2.0,27.22222222222222,1,0.4137425133447841
6,24,7,0,26.66667303305148,6.366384813105697e-06,58.6806545266038,0.6001132033937937,0.0,0.5739609274831095,0.0,0.0,2.0,26.666666666666668,1,0.3333483334698562
7,8,5,0,26.1111162075082,5.09639709278531e-06,55.13564709738712,0.7507453892665106,0.0,1.2719627747846998,0.0,139.7443121139662,1.0,26.111111111111107,1,0.4898956395138768
8,23,2,0,26.666791743664945,0.0001250769982803,53.79653160620488,0.6373132506607443,0.3731221212473537,2.2118725860200854,0.0,0.0,2.0,26.666666666666664,1,0.4986165174024257
8,11,5,0,27.221735255805704,-0.000486966416517,53.846279486082125,0.7435358476144369,0.6958369763552177,4.762434218034435,0.0,560.0183489682169,1.0,27.22222222222222,1,0.3641660554378199
7,22,7,0,25.89719800205857,0.008309113169691,57.962648325581725,2.724553755351848,1.5155196046776531,3.5142623617584525,0.0,0.0,2.0,25.88888888888888,1,0.4661310641964629
6,6,3,0,26.448487195951824,-0.2737350262703906,65.73173262366903,0.6181220335397473,0.0,0.0,0.0,0.0,2.0,26.72222222222221,1,0.3855310149994651
8,2,7,0,26.111008399988314,-0.0001027111227962,55.25772111472088,0.5953153991135445,0.3752343770609346,1.6045373948204031,0.0,0.0,2.0,26.11111111111111,1,0.305032733671013
7,20,3,0,26.66669336134388,2.669467722071772e-05,53.98671014518601,1.069485134186024,1.147310650450247,2.902107411448116,0.0,1.170286561630684,2.0,26.66666666666666,1,0.498631112202932
8,13,2,0,27.20890007266226,-0.0133221495599613,50.9339084943433,0.6025121055339183,0.0,2.508079937387057,0.0,503.1616451604069,1.0,27.22222222222222,1,0.4744871758084192
6,16,6,0,27.22247291767981,0.0002506954575949,55.81913416637919,0.9116491485567024,2.167675934970533,5.250583879873101,0.0,444.5251375184102,2.0,27.22222222222221,1,0.4596158120284477
6,6,7,0,26.11111517623565,4.065124539209819e-06,58.8623564076892,0.6181220335397473,0.0,0.2474774461876153,0.0,0.0,2.0,26.11111111111111,1,0.4821432157710175
7,23,5,0,26.16126485488956,0.0501537437784485,54.59606715494566,1.0444730546409435,0.1365471789204223,2.73414357958256,0.0,0.0,2.0,26.11111111111111,1,0.4904961143192097
6,17,4,0,26.79923173375189,0.0214539559741169,50.432996522164615,0.8792652204735032,0.0,5.378639347521965,0.0,377.1494297868634,1.0,26.77777777777777,1,0.4731650611380679
6,3,7,0,26.22442235022259,-0.4422443164440786,60.90366897546045,0.5929164969734199,0.0,0.0,0.0,0.0,2.0,26.666666666666668,1,0.2982353490704396
7,8,3,0,27.22222537694756,3.1547253342978365e-06,51.96039047719222,1.0056873702110334,0.0,0.7617135452028211,0.0,107.90293305292386,2.0,27.222222222222225,1,0.5278787267595382
6,11,3,0,26.555567467705696,1.1912150139181676e-05,65.21322022257446,0.7454631949350226,0.0,1.8218560210784496,0.0,468.6873859391915,1.0,26.55555555555556,1,0.4175792115058781
7,23,6,0,25.51769579621998,-0.037859759335582,52.11936463355952,1.0444730546409435,0.0,2.449186261992676,0.0,0.0,2.0,25.55555555555556,1,0.4692404188650243
7,20,1,0,26.66667370232908,7.03566241355702e-06,53.83521254172483,0.8431953262803451,0.0,1.715596751034961,0.0,0.2019639059507258,1.0,26.666666666666668,1,0.4578360383368372
7,24,5,0,27.09030365274828,-0.0208074583628317,50.52629476982349,0.6001132033937937,0.0,1.6313240751836768,0.0,0.0,2.0,27.11111111111111,1,0.4516500014919369
8,6,4,0,26.111121701402222,1.0590291111611805e-05,55.82319125157063,0.6181220335397473,0.0,0.9487353037236962,0.0,0.0,2.0,26.11111111111111,1,0.3542302067346131
8,16,2,0,27.222238288210548,1.6065988326374736e-05,52.586304666295504,0.7538125647151416,0.0,5.7517895539456685,0.0,554.3618748724207,1.0,27.22222222222222,1,0.3680613837151217
8,4,3,0,26.666680336186644,1.366951997638921e-05,53.28532226241036,0.5506742662831791,1.1272015661453525,1.939878935015479,0.0,0.0,2.0,26.666666666666668,1,0.3199782734651851
8,11,7,0,27.222226649281737,4.427059497658092e-06,52.27898922876864,0.7435358476144369,0.0,2.451585492709151,0.0,461.5271299242516,1.0,27.22222222222224,1,0.4770873486654876
7,2,1,0,26.11113568817364,2.457706252911862e-05,55.044515041427125,0.5953153991135445,0.0,1.558435111453072,0.0,0.0,2.0,26.11111111111111,1,0.4728721328491019
8,6,1,0,26.11112300704791,1.1895936800954132e-05,59.066618150953296,0.6181220335397473,0.0,1.0304713782871544,0.0,0.0,2.0,26.11111111111111,1,0.3264818404723693
8,8,5,0,27.222227798543777,5.576321552069885e-06,53.35659926303511,2.2809631745505854,0.0,1.4615067366718115,0.0,109.8419800477302,2.0,27.222222222222225,1,0.479287107244722
7,15,2,0,26.66668262215335,1.5955486681207276e-05,56.06088168222908,0.6025121055339183,0.0,2.5665243854075475,0.0,547.4402692316074,1.0,26.666666666666668,1,0.4661108364338602
8,6,5,0,27.222224247415244,2.0251930230585917e-06,54.26719071009673,0.6181220335397473,0.0,0.1512596004702414,0.0,0.0,2.0,27.22222222222222,1,0.3888710553466415
6,18,7,0,27.22223065001978,8.427797556720407e-06,52.94847351511126,2.040578604469783,0.0,2.918601457619347,0.0,101.38033224616215,1.0,27.222222222222225,1,0.4777445461832083
6,2,2,0,25.7080920387825,-1.5141301834397218,71.39126649740231,0.5942910503894766,0.0,0.0,0.0,0.0,2.0,27.22222222222222,1,0.4670526485002154
6,3,3,0,26.666674162691272,7.496024604591867e-06,56.12418092647133,0.5929164969734199,0.0,0.4885220385284706,0.0,0.0,2.0,26.666666666666668,1,0.480293507292946
8,5,7,0,26.11112182303805,1.0711926943685056e-05,57.27404284850691,0.5881186926931706,0.0,1.0129405774292508,0.0,0.0,2.0,26.11111111111111,1,0.2700658490831355
7,20,6,0,27.22222873894904,6.516726816840901e-06,51.13054176463638,1.069485134186024,0.0,4.020150566690832,0.0,0.6448658162699644,2.0,27.22222222222222,1,0.4606211179998611
8,19,5,0,27.22223436426861,1.2142046383445404e-05,50.96924196162711,0.8439428801838886,1.575202846194878,3.367481786010898,0.0,16.39608145037994,2.0,27.222222222222225,1,0.4313701032735916
8,9,2,0,27.22222642504907,4.202826854537989e-06,55.151388723080274,0.7576772565158084,0.0188824195466756,1.2421803618419145,0.0,229.62405822793136,1.0,27.22222222222221,1,0.5071592255490166
8,6,2,0,27.22224097672622,1.8754503997797656e-05,52.54334413780385,0.6207303023701956,3.5040477287126537,3.127700292584003,0.0,0.0,2.0,27.22222222222222,1,0.5129303483130202
7,9,7,0,26.11113567935249,2.456824138263869e-05,56.62005267418893,0.7554002385898991,0.0,2.1175188721636125,0.0,263.2140467023417,2.0,26.111111111111107,1,0.4756277098212568
8,14,2,0,27.22223566646789,1.3444245670513055e-05,49.39229797640554,0.7494818577895773,0.0,5.050555016983333,0.0,610.7261168947658,1.0,27.22222222222222,1,0.4705158640804191
8,24,6,0,26.11112049712735,9.386016241563766e-06,54.680430135556406,0.6001132033937937,0.0,2.7940246292344884,0.0,0.0,2.0,26.111111111111107,1,0.3400952344873374
8,7,1,0,26.66667360032957,6.933662902497417e-06,53.482316336011806,0.779735931511161,0.0,0.943553131608117,0.0,0.0,2.0,26.666666666666668,1,0.328006378688324
6,16,1,0,27.22223611428354,1.3892061318188098e-05,54.306200942831246,0.7558811759752481,0.0,2.2053623565076674,0.0,348.6877703288748,1.0,27.22222222222222,1,0.4683832101662832
6,12,2,0,27.22210433566898,-0.0001178865532409,54.40142671080173,0.745749739577493,0.0,1.3767148469706794,0.0,525.5369470737238,1.0,27.22222222222222,1,0.4951366926615625
7,10,5,0,27.22017293996087,-0.0020492822613427,53.81807325992769,1.970076541147556,0.0,1.889595868405087,0.0,449.8036935040967,1.0,27.22222222222221,1,0.380165027680727
6,6,1,0,26.666669207311006,2.540644338466791e-06,55.63272544022311,0.6181220335397473,0.0,0.1551232216664097,0.0,0.0,2.0,26.666666666666668,1,0.5050867237475447
6,1,1,0,26.666674807886828,8.141220160240437e-06,55.36879292322422,0.5977143012536691,0.0,0.8148665951140895,0.0,0.0,2.0,26.666666666666668,1,0.5082553559748811
7,19,5,0,26.666674100950218,7.434283556762011e-06,51.01434611565126,0.8372755673825343,0.0,5.375152654694359,0.0,63.011726723407605,1.0,26.66666666666666,1,0.4622835050632339
8,16,7,0,27.222233841491644,1.161926942216951e-05,49.42329251958378,2.078654172826999,0.0,5.282528409212103,0.0,411.7872718298408,1.0,27.22222222222222,1,0.45093127366551
6,14,3,0,26.6666786770726,1.201040593556968e-05,55.78737722440572,0.7515017341952492,1.5616310509678732,3.6596290988264233,0.0,588.7194245122726,1.0,26.666666666666664,1,0.4806938715906238
7,11,6,0,27.22222728768212,5.065459905750913e-06,54.97911126082219,0.8835531466440779,0.0,2.4952469267512463,0.0,579.8963336975419,2.0,27.22222222222221,1,0.375552605871189
8,17,5,0,27.22223102044193,8.798219720773659e-06,51.025464925780526,0.7753040851461281,0.0,5.203055793514415,0.0,351.9426012985697,1.0,27.22222222222221,1,0.439522189630448
7,13,7,0,27.22222851994465,6.297722439541076e-06,54.90074525940394,0.7474065243303568,0.0,1.824365205136708,0.0,513.7151155133391,1.0,27.22222222222221,1,0.439947449631509
7,11,7,0,27.2183198627928,-0.0039023594294249,51.9870140897108,2.269297117924093,0.0,2.6315272762676303,0.0,574.1937346337988,1.0,27.222222222222225,1,0.4495381750562437
7,9,4,0,26.66638907633692,-0.0002775903297695,50.229583210034335,0.9106872737860044,0.0,1.8092916389863816,0.0,271.8335892472707,2.0,26.66666666666669,1,0.5134511447136108
7,17,4,0,26.66667527090295,8.604236274578625e-06,49.86185189378649,0.6073099098141675,0.0,4.619178900560345,0.0,163.76517620540352,0.0,26.666666666666675,1,0.4707669069290005
8,9,1,0,26.11111955214865,8.44103754005232e-06,55.0637892554017,0.7576772565158084,0.0,1.3169208341289265,0.0,71.21519506863173,1.0,26.11111111111111,1,0.5062218062938539
8,23,2,0,26.66708955796669,0.0004228913000261,50.043806554519016,0.8485577040792488,0.0,3.2077158404098065,0.0,0.0,2.0,26.666666666666664,1,0.392126368523899
