Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,23,2,0,25.7239747487515,-0.0538030290262874,48.51568905274095,0.5043772057283731,0.0,1.024811142724973,0.0,0.0,1.0,25.777777777777786,1,0.516613530924404
7,24,4,0,23.55886075165733,0.0033051961017704,51.467493002673365,0.4997700376225316,0.0,3.549817485746184,0.0,0.0,1.0,23.55555555555556,1,0.4866104060634899
6,18,3,0,23.88889208600969,3.1971208009906604e-06,53.54951846144583,0.5172106914039792,0.3450306787473956,5.4386856935348735,0.0,146.50666734915538,1.0,23.88888888888889,1,0.4801179098505578
8,7,3,0,23.6474703011692,-0.0191963654974642,52.4091472207789,0.5505152459766295,0.8494877222269279,2.95103361074384,0.0,0.0,2.0,23.666666666666664,1,0.4650159286782688
8,18,6,0,24.218696205991208,0.329807317102329,50.87591563499107,0.6600535550342836,1.0474950432679424,13.1377174661599,0.0,117.07333583797028,1.0,23.88888888888888,1,0.4164481499779552
8,11,3,0,22.374109996472463,0.1518877742502411,56.971344031614805,0.48960252053881,0.0,9.81477632505376,0.0,485.6657880121604,1.0,22.22222222222222,1,0.4824054166006301
8,13,5,0,27.222174841039667,-4.7381182547212575e-05,45.01405214487959,0.4969898631335915,0.1504182096250874,2.847088298432712,0.0,690.8824692638844,0.0,27.22222222222221,1,0.3856701407210036
6,23,4,0,23.88889003613076,1.1472418712799026e-06,55.454976682142686,0.6544702130556584,0.1716206759799707,0.1801031375947861,0.0,0.0,2.0,23.88888888888889,1,0.4438332977444027
8,7,4,0,23.87287955077368,-0.0160093381152108,50.48010601552648,0.4822151779440283,0.0,1.7847454114244428,0.0,0.0,2.0,23.88888888888889,1,0.4631651862980452
6,21,5,0,25.614705008716648,0.0035938976055476,50.50633682556128,0.7017334701795768,0.6209117473005377,4.2878481619107305,0.0,0.0,1.0,25.6111111111111,1,0.3852625763651521
8,21,4,0,23.342269302505745,0.0089359691724162,53.16827662184775,0.7122942568210522,0.0,8.233634440648679,0.0,0.0,1.0,23.33333333333333,1,0.4363182210514302
7,4,4,0,22.784439676364897,0.0066618985871187,55.53210836089984,0.4785215066466375,0.0,3.037939278820962,0.0,0.0,2.0,22.77777777777778,1,0.4979573516643016
8,15,2,0,27.22222669401613,4.471793907612209e-06,46.07166411184743,0.4969898631335915,0.0,7.8708253030628175,0.0,608.32834994622,0.0,27.22222222222222,1,0.3683696879118859
7,10,2,0,26.11477815376702,-1.1074440684551874,47.26137563408966,0.4932961918362006,0.0,0.0,0.0,387.0598991980378,0.0,27.222222222222207,1,0.4250512626856071
8,19,4,0,23.93633958055935,0.0474506916704591,54.11751598741037,0.6832126362444035,0.2999989648306353,12.726354279540455,0.0,34.07572651109677,1.0,23.88888888888889,1,0.4082574691593373
8,12,5,0,27.208093853184447,-0.014128369037774,44.978330518380766,0.48960252053881,0.1504182099188519,1.624279094492095,0.0,591.5747022230031,0.0,27.22222222222222,1,0.3774136742026542
6,15,2,0,27.222228127188405,5.904966183578608e-06,44.42521023559284,0.4969898631335915,0.0,5.94016996252179,0.0,619.6813650008287,0.0,27.22222222222222,1,0.4914011754925935
7,8,4,0,23.94433700518288,-0.0001074392615656,50.63884626927264,0.48960252053881,0.0,1.2275663768741465,0.0,105.82005437102852,1.0,23.944444444444443,1,0.4794192385859673
8,10,7,0,24.07642210633625,0.0208665507806991,53.786729887403936,0.4932961918362006,0.1465728364165209,4.812184918705558,0.0,463.97956085910863,0.0,24.05555555555555,1,0.3056113439907237
6,3,4,0,22.806897074618988,0.029119296841209,58.69947744299883,0.4592040485987026,0.3313987132723055,3.8740537689165873,0.0,0.0,2.0,22.77777777777778,1,0.3645162776789823
8,15,2,0,27.216496195609253,-0.0057260266129617,42.49083165578797,0.4969898631335915,0.0,1.896896500214828,0.0,466.5966216825239,0.0,27.22222222222221,1,0.4719644309267657
7,4,1,0,23.338478314575497,0.005144981242168,55.76079675467816,0.4785215066466375,0.0,3.980157127666663,0.0,0.0,2.0,23.33333333333333,1,0.5091660578693369
7,17,4,0,24.27269352847117,-0.0050842493066021,51.05315958208192,0.6226398157276384,0.0,6.873650252304621,0.0,196.1529863487789,1.0,24.27777777777777,1,0.4636692753940278
8,2,4,0,23.36876175407035,0.0354284207370199,55.35996581459536,0.4859088492414191,0.0,5.43365842415099,0.0,0.0,2.0,23.33333333333333,1,0.3556064687828258
7,19,7,0,23.8898333968352,0.0009445079463219,50.90722292811753,0.678247255206747,0.8546466835105464,11.932197281057498,0.0,86.40311836076256,1.0,23.88888888888888,1,0.4573115274730625
8,5,2,0,23.33331283287954,-2.050045378965137e-05,56.70978512372799,0.4962867427241891,0.8944093473629069,3.521321855033807,0.0,0.0,2.0,23.33333333333333,1,0.3053383250505843
7,2,1,0,24.0239697969796,0.0239697969795997,53.56042380125227,0.4859088492414191,0.4430925881454809,4.131718192932572,0.0,0.0,2.0,24.0,1,0.4930535309569557
8,10,6,0,26.68443949824251,-0.5377827239796993,44.63280415137909,0.4932961918362006,0.146370873158032,0.0,0.0,451.21566055721047,0.0,27.22222222222221,1,0.339354086142469
6,7,6,0,23.437801321483207,-0.0066431229612362,51.75084123201803,0.5516414520424721,0.2534551077798789,1.7910898579566887,0.0,32.27737116656657,2.0,23.444444444444443,1,0.377998544550678
6,3,3,0,23.333355012776693,2.1679443364064355e-05,54.44333831125719,0.4822151779440283,0.0,2.3464334382119603,0.0,0.0,2.0,23.33333333333333,1,0.3653395627287151
7,18,3,0,23.891468345593672,0.0025794567047832,52.63969233506273,0.5191518909179363,0.0,7.999387008887304,0.0,229.99402913867985,0.0,23.88888888888889,1,0.4795169335492141
8,14,7,0,27.222227832023,5.609800776795737e-06,42.45820138544213,0.4969898631335915,0.0,3.027844625473412,0.0,187.3476344390956,0.0,27.22222222222222,1,0.4888826360079922
7,16,5,0,27.22222512883356,2.906611349828836e-06,42.70426187670038,0.5232995326827774,0.0,5.712895827218492,0.0,239.36766197976445,0.0,27.22222222222221,1,0.4681965322988198
6,24,1,0,24.437156734361373,-0.0072877100830694,52.96092223109067,0.4997700376225316,0.0,1.0444399826021091,0.0,0.0,2.0,24.444444444444443,1,0.3521027903544271
7,11,5,0,27.013304236092072,-0.2089179861301424,42.62949529621936,0.5946368564009159,0.6061155596233778,0.879765000921854,0.0,515.4931197804743,1.0,27.22222222222221,1,0.4876395412822246
7,11,3,0,23.89222172408052,0.0033328351916175,51.5944366518169,0.48960252053881,0.0,5.840823279196209,0.0,448.3672670406482,0.0,23.888888888888903,1,0.4846958532393328
7,23,1,0,23.9488647493566,0.0044203049121556,50.52684420865206,0.5043772057283731,0.0,5.997366233092338,0.0,0.0,2.0,23.944444444444443,1,0.4770332074304188
6,20,1,0,25.97038895286316,-0.0851666026923858,47.144603673318194,0.6836997277318786,0.0,3.279980791619632,0.0,1.377882867104515,1.0,26.055555555555543,1,0.4800706134254872
7,16,3,0,25.7921238530428,0.0143460752650135,43.98831980166294,0.6324339139396421,0.0,6.595977831663343,0.0,420.2158407461122,1.0,25.777777777777786,1,0.4731557873194699
8,8,1,0,24.05529845285196,-0.0002571027035997,51.27660177533292,0.48960252053881,0.0,1.2366025602625983,0.0,94.08564287837184,0.0,24.05555555555556,1,0.3545894053926203
6,8,5,0,23.778259543778915,0.000481766001144,55.26352351906935,0.48960252053881,0.0,1.4684888409992978,0.0,132.4110813659831,1.0,23.77777777777777,1,0.3548335615078324
6,1,2,0,23.34256309972601,0.0092297663926821,53.862039497835255,0.48960252053881,0.0,3.2408104351154763,0.0,0.0,2.0,23.33333333333333,1,0.5063976068337208
8,13,2,0,27.222224560933988,2.3387117664697143e-06,42.581112819940856,0.6048828735670019,0.0,5.073371928947198,0.0,615.2079556736223,1.0,27.22222222222222,1,0.4680410626718405
7,22,5,0,24.886141361277424,-0.002747527611465,48.98525946730984,0.7224642243569332,0.1515289292973874,4.2562789189838615,0.0,0.0,2.0,24.88888888888889,1,0.4920581969822349
8,20,6,0,23.891134096257726,0.0022452073688477,51.32811263608637,0.6889973511077975,0.0,10.335009465026143,0.0,-0.0,1.0,23.88888888888888,1,0.4738134214576021
6,7,7,0,23.85483732192213,-0.0340515669667595,53.417431676785625,0.4822151779440283,0.0,0.786335501516691,0.0,31.002876513298663,1.0,23.88888888888889,1,0.5025137694962856
6,7,2,0,23.73817117475185,-0.039606603025927,58.8326944985666,0.5501046690939225,0.3468335818023392,0.1978277797822282,0.0,13.748435723529226,2.0,23.77777777777778,1,0.4502781523757709
6,7,6,0,23.861895485302394,-0.0269934035864842,54.25690253877925,0.5516414520424721,0.0,0.8336634599598094,0.0,26.95241872320867,2.0,23.88888888888888,1,0.4009443205105515
7,4,5,0,22.27295927570676,0.0507370534845357,58.17498308514792,0.4503714280008675,0.0,4.746861129402561,0.0,0.0,2.0,22.22222222222222,1,0.3541911975770349
6,15,2,0,23.888894341984948,5.453096058261053e-06,55.11191431603173,0.4969898631335915,0.0,6.337160725892599,0.0,422.1729432848313,0.0,23.88888888888889,1,0.403441597521666
7,12,4,0,23.999266314535863,-0.0007336854641373,52.83387278354683,0.48960252053881,0.1469045134894709,6.039363042806543,0.0,591.2695060179608,0.0,24.0,1,0.3646732612703606
6,16,7,0,24.20471519033613,-0.0175070318860832,52.35601892297984,0.5232995326827774,0.3380224930421406,5.254559162169621,0.0,509.84800286248935,1.0,24.22222222222221,1,0.4099275065889013
7,2,6,0,23.33458526570562,0.0012519323722912,54.03674058227641,0.4859088492414191,0.0,4.108272648537751,0.0,0.0,2.0,23.33333333333333,1,0.3464962112874792
8,19,7,0,23.89784319186362,0.0089543029747396,53.57674595681407,0.6832126362444035,0.1465728355035235,11.597825183031873,0.0,63.55165839698687,1.0,23.88888888888888,1,0.3960756629660647
6,23,2,0,23.93799343734548,0.0491045484566008,53.091476270934336,0.6544702130556584,1.1128092370162035,7.32610627008706,0.0,0.0,1.0,23.88888888888888,1,0.4943907941355338
7,7,7,0,23.888808084254407,-8.08046344822344e-05,54.49017521579284,0.6169857870944033,0.540424805242893,0.9381968000012624,0.0,8.20742040667418,2.0,23.88888888888889,1,0.4524425229737052
7,16,1,0,27.22222662158744,4.399365217011564e-06,43.86357224481911,0.6324339139396421,0.1501959876908244,3.2847758583254416,0.0,224.68081728788223,1.0,27.22222222222222,1,0.465093689657108
8,14,4,0,27.13352350298998,-0.0886987192322443,45.30365060994167,0.4969898631335915,0.0,2.177091654870289,0.0,679.6142117913136,0.0,27.222222222222225,1,0.3863516462296265
6,3,5,0,22.254633000550605,0.0324107783283835,55.88454454925733,0.4822151779440283,0.0,5.70466551022818,0.0,0.0,2.0,22.22222222222222,1,0.3945563156426812
6,23,7,0,23.365206841339376,0.031873508006047,54.05742606791627,0.6544702130556584,0.1583523434505112,7.3434996450573635,0.0,0.0,1.0,23.33333333333333,1,0.3735898494280881
6,14,2,0,23.88889253537028,3.646481403052349e-06,56.811574672508215,0.4952913135588789,0.0,4.764105561487583,0.0,470.1811976889696,0.0,23.88888888888888,1,0.4635738163092274
6,11,7,0,26.7222248541597,2.631937473296375e-06,45.97985244142198,0.48960252053881,0.0,1.772272290312219,0.0,561.0630857796671,1.0,26.722222222222225,1,0.505675328973584
7,8,6,0,23.231020549422706,0.0087983272004805,53.71211969671398,0.6001682371338843,0.0,3.46372614238309,0.0,102.46637101887129,2.0,23.222222222222225,1,0.4584443054786516
6,22,6,0,24.2752756556706,-0.0025021221071739,53.15437092491529,0.5117645483231548,0.0,5.353286567722619,0.0,0.0,1.0,24.27777777777777,1,0.4502277223595941
7,22,3,0,26.11071020170709,-0.0004009094040213,44.84522170462476,0.7224642243569332,1.4457049768099426,2.124820793755177,0.0,0.0,1.0,26.11111111111111,1,0.4936625292264771
6,11,2,0,23.896005169951263,0.0071162810623732,54.26481139310192,0.7066114864116484,0.0,2.2617088088561603,0.0,293.54965337282266,2.0,23.88888888888889,1,0.4685961199709686
6,8,3,0,23.888892620834405,3.731945515283997e-06,56.0592715644386,0.7156059650259546,0.2636197887302842,2.322752100697793,0.0,117.31883638389372,2.0,23.88888888888889,1,0.438504567180905
7,24,1,0,23.618408849354093,0.0072977382429826,54.02333808659416,0.4997700376225316,0.0,3.14024599783974,0.0,0.0,2.0,23.61111111111111,1,0.4403708705464213
6,21,2,0,23.889282580643552,0.0003936917546738,54.93626495119105,0.8880087207386081,0.3346650521922194,5.628880537859821,0.0,0.0,2.0,23.88888888888888,1,0.4402405891838482
6,24,2,0,23.196597328994383,0.0854862178832718,54.92456677399123,0.4997700376225316,0.0,5.404517366393873,0.0,0.0,1.0,23.11111111111111,1,0.4893897413959909
6,24,4,0,22.79188203084108,0.0141042530633015,56.800934887044,0.5486754202131263,0.0,6.833265532539805,0.0,0.0,2.0,22.77777777777778,1,0.4036385315404082
8,2,2,0,23.34833013409938,0.0149968007660525,53.59768339148569,0.4729210496463192,0.0,3.3289269342688272,0.0,0.0,2.0,23.33333333333333,1,0.4993316071302203
8,19,4,0,24.00744843232423,0.0074484323242316,51.43965379745448,0.6832126362444035,0.0,10.591848374727316,0.0,50.46668916511364,1.0,24.0,1,0.4203423774307714
6,2,7,0,23.33353698860971,0.0002036552763797,51.84278892068872,0.4859088492414191,0.15835213789989,3.789471361780869,0.0,0.0,2.0,23.33333333333333,1,0.3429604548604146
7,14,1,0,25.000971130096445,0.0009711300964454,48.34908273471896,0.4969898631335915,0.0,9.37141816615926,0.0,654.9143702319168,0.0,25.0,1,0.4765361009989179
7,24,5,0,24.448832949672976,0.0043885052285297,51.527166092325785,0.5475796521490632,0.0,2.6295434899080696,0.0,0.0,2.0,24.444444444444446,1,0.3909006866052956
8,7,2,0,23.60952395465027,-0.0015871564608396,52.4496215568773,0.4822151779440283,0.0,0.6968455319124223,0.0,16.28384754348585,1.0,23.61111111111111,1,0.5332830570701114
8,14,6,0,27.22222698607137,4.7638491480483935e-06,42.2034875513055,0.6039413510168903,0.0,4.06437760948091,0.0,511.3061883595502,1.0,27.22222222222222,1,0.4477179267731941
7,13,6,0,27.222224184987542,1.9627653173870385e-06,44.317052516182414,0.4969898631335915,0.0,2.848430242590177,0.0,702.1762761546419,0.0,27.222222222222225,1,0.4177752249812191
7,3,6,0,23.334679042429315,0.001345709095986,54.86206836344677,0.4822151779440283,0.0,3.511716579040084,0.0,0.0,2.0,23.33333333333333,1,0.3549964234191529
7,22,1,0,24.94411804708511,-0.0003263973593341,49.68988655280516,0.5117645483231548,0.0,3.097093820686448,0.0,0.0,1.0,24.944444444444443,1,0.4976520179216657
6,24,3,0,24.38853376433571,0.0552004310023725,50.848202760679605,0.4997700376225316,0.0,5.395680729905608,0.0,0.0,2.0,24.333333333333336,1,0.4952025327107089
8,19,2,0,24.999992537604072,-7.462395931412402e-06,47.4002949038674,0.6832126362444035,0.1522654163262531,9.14775484707429,0.0,35.548727295143145,1.0,25.000000000000004,1,0.4073743845606621
8,10,6,0,25.89528073589896,-0.7713859307677033,45.13844898969294,0.6036914180039571,0.7955850901215595,0.0,0.0,415.5459875250792,1.0,26.66666666666666,1,0.4421560257393268
7,3,6,0,23.33336032393312,2.6990599788945246e-05,56.69581246286863,0.4822151779440283,0.0,2.641979242998613,0.0,0.0,2.0,23.33333333333333,1,0.3829921219713018
6,23,6,0,23.88889233684162,3.4479527322162085e-06,53.003744945595486,0.5043772057283731,0.5096103539207013,1.7293970580077265,0.0,0.0,1.0,23.88888888888889,1,0.3716452680491691
7,24,1,0,23.942865891108124,-0.0015785533363192,52.686125517161386,0.5475796521490632,0.0,2.783332429874254,0.0,0.0,1.0,23.944444444444443,1,0.4929290653322447
7,22,7,0,23.889008464886565,0.0001195759976866,50.66737416358424,0.7224642243569332,0.0,6.034246168579517,0.0,0.0,1.0,23.88888888888888,1,0.4732722224181302
7,11,5,0,23.942150951613904,0.0532620627250146,53.62743522607608,0.48960252053881,0.7333700857778815,5.688174831622836,0.0,476.2730911808488,0.0,23.88888888888889,1,0.4011181752985438
8,10,6,0,22.833880714701365,0.0561029369235939,57.319107208528266,0.4932961918362006,0.0,6.484613806204534,0.0,451.3759375799472,0.0,22.77777777777777,1,0.388819711094938
7,5,4,0,23.333339141252072,5.807918743272467e-06,52.43807034016761,0.5198328466191117,0.0,1.836975829381413,0.0,0.0,2.0,23.33333333333333,1,0.4338141651185565
7,23,3,0,23.96302958372617,0.0741406948372791,53.432210231379216,0.6520564524623135,0.0,5.784348911948513,0.0,0.0,2.0,23.88888888888889,1,0.3737405546596278
7,21,1,0,23.89800002968482,0.0091111407959303,53.49161230969452,0.6973674006351419,0.0,4.684555457215787,0.0,0.0,1.0,23.88888888888889,1,0.4471763551337108
8,4,7,0,23.33334422519247,1.089185914082691e-05,53.8443724528308,0.4785215066466375,0.0,3.365989142625964,0.0,0.0,2.0,23.33333333333333,1,0.4130622917382472
8,22,7,0,24.440878997058327,-0.0035654473861157,51.8438069668372,0.5117645483231548,0.4397168211408027,4.406258846875848,0.0,0.0,1.0,24.444444444444443,1,0.3892136120469243
8,7,4,0,23.883889532695424,-0.0049993561934655,50.66211250079863,0.4822151779440283,0.0,0.8087054483665606,0.0,14.69132990869496,2.0,23.88888888888889,1,0.487924255509683
6,6,3,0,23.333339978866043,6.6455327143444265e-06,53.45178180424203,0.4786059324635262,0.0,1.9018895733057688,0.0,0.0,2.0,23.33333333333333,1,0.4511672652915244
7,15,5,0,27.22221588705276,-6.335169462801105e-06,44.40330777879384,0.4969898631335915,0.0,3.879524378891852,0.0,548.4304065580584,0.0,27.22222222222222,1,0.420637001856157
6,8,7,0,24.20780205871821,-0.0144201635040097,52.716926950461456,0.7156059650259546,0.0,0.968901225271142,0.0,103.84400359496958,2.0,24.22222222222222,1,0.5082722379549754
8,15,2,0,27.222226932821133,4.710598911827901e-06,42.86215943135192,0.5997012682679351,0.0,8.56725589004093,0.0,540.8192065310611,1.0,27.22222222222222,1,0.4658703896103338
7,21,6,0,23.88890510761342,1.6218724542937935e-05,51.85053747166041,0.8792765816497379,0.0,7.496629814075909,0.0,0.0,2.0,23.88888888888888,1,0.4811083718598355
8,5,4,0,23.33328972538917,-4.36079441570314e-05,56.31211854558075,0.5198328466191117,0.0,3.1780639008552427,0.0,0.0,2.0,23.33333333333333,1,0.3556390000332066
8,15,4,0,27.186535108187243,-0.0356871140349781,42.97052762991571,0.5997012682679351,0.1475648935071247,2.405136603953217,0.0,640.404459701241,2.0,27.22222222222222,1,0.4234448148124313
7,15,1,0,25.0017605153215,0.0017605153215001,48.17872419385224,0.4969898631335915,0.0,10.520062175356458,0.0,629.9268145544784,0.0,25.0,1,0.4733599794649839
6,6,5,0,23.53674234466241,-0.0188132108931498,55.46352506241456,0.4748278353492466,0.0,1.6973655165157808,0.0,0.0,2.0,23.55555555555556,1,0.3808656715205094
8,9,5,0,22.230389069464195,0.0081668472419842,55.77619032228952,0.4932961918362006,0.0,4.877772395765341,0.0,222.7082534772833,0.0,22.22222222222221,1,0.435779549495761
6,24,7,0,23.641680878459187,0.0305697673480764,54.02760457094101,0.4997700376225316,0.1633512992190816,6.701196157260902,0.0,0.0,2.0,23.61111111111111,1,0.4569738729511934
8,1,2,0,23.12456751517803,0.0690119596224683,53.922324600391605,0.4986094125580516,1.012365554045461,8.579696873696623,0.0,0.0,2.0,23.05555555555556,1,0.4601069614477643
6,4,6,0,23.33333827902571,4.945692381852496e-06,51.927373957273424,0.4785215066466375,0.0,1.713617154414774,0.0,0.0,2.0,23.33333333333333,1,0.3509936049030088
7,19,1,0,23.896864879899105,0.0079759910102161,53.05874347144392,0.678247255206747,0.0,9.287536661461523,0.0,24.113059366416017,1.0,23.88888888888889,1,0.4495553065077793
6,24,4,0,23.561488893699693,0.0059333381441319,56.80147425544925,0.5486754202131263,0.0,0.2888395163769971,0.0,0.0,2.0,23.55555555555556,1,0.4482661962054952
6,3,6,0,23.333447748248613,0.0001144149152842,56.69835183884649,0.4822151779440283,0.0,3.725512402191329,0.0,0.0,2.0,23.33333333333333,1,0.3347308699249252
6,4,7,0,22.26138833099333,0.0391661087711092,58.71987700666299,0.4785215066466375,0.0,4.825236459433557,0.0,0.0,2.0,22.22222222222222,1,0.4583186887706365
7,2,1,0,23.33347800087161,0.000144667538283,52.84020715523108,0.4859088492414191,0.4505745652614193,3.460105526383824,0.0,0.0,2.0,23.33333333333333,1,0.4575259881498421
7,10,5,0,26.41013194813296,-0.8120902740892539,46.48515971811948,0.4932961918362006,0.0,0.0,0.0,358.9536128808601,1.0,27.22222222222221,1,0.4138793523447795
8,21,4,0,23.91005255304568,0.0211636641567913,50.75988690347169,0.7122942568210522,0.0,3.886588459527546,0.0,0.0,1.0,23.88888888888889,1,0.4828179797023713
8,22,6,0,24.859582562860336,0.0262492295270071,48.86452977135363,0.7384276486116661,0.0,4.448612479766957,0.0,0.0,2.0,24.83333333333333,1,0.413615349985778
6,7,7,0,23.888701025162447,-0.0001878637264418,50.97466214935082,0.5516414520424721,0.0,1.4282081733686134,0.0,30.75915526356698,2.0,23.88888888888889,1,0.2992898432815291
6,22,7,0,23.88889313771425,4.248825369757014e-06,52.622461629276366,0.5117645483231548,0.0,3.160819493823628,0.0,0.0,1.0,23.88888888888888,1,0.3981680566716242
7,17,2,0,26.59444557252633,0.0388900169707682,43.39250642127617,0.5043772057283731,0.0,9.220577978077062,0.0,407.18607338374017,1.0,26.55555555555556,1,0.4787330564152338
7,16,3,0,26.11111557923712,4.468126007850515e-06,46.82017325604746,0.6324339139396421,0.0,5.365274668547939,0.0,386.13424195122246,1.0,26.11111111111111,1,0.3746634636940073
6,9,5,0,25.921739631564904,-1.3004825906573103,48.69980529738636,0.6095262242109112,0.0,0.0,0.0,301.88877179592055,1.0,27.22222222222221,1,0.3698428657925537
7,18,2,0,27.22222537395766,3.151735434414604e-06,43.36432573941349,0.6572344725773046,0.0,4.461723144563784,0.0,186.59395336232743,1.0,27.222222222222225,1,0.4464396978114647
7,22,3,0,26.00102461961797,0.0010246196179686,47.390953481399926,0.9331639003907116,0.2943031088889413,2.232189294066755,0.0,0.0,2.0,26.0,1,0.3818886943575623
8,1,7,0,23.396354283391204,0.0630209500578686,52.94547982671666,0.48960252053881,0.0,5.840768293547973,0.0,0.0,2.0,23.333333333333336,1,0.4253181335706633
8,23,1,0,23.888893153906853,4.265017974347529e-06,49.77506806406368,0.6577645119847368,0.0,5.967338114187318,0.0,0.0,2.0,23.88888888888888,1,0.3832920208280866
6,4,2,0,23.32176431756034,-0.0115690157729879,54.245555650625725,0.4785215066466375,0.0,2.71778480706653,0.0,0.0,2.0,23.33333333333333,1,0.5458376072051984
6,24,7,0,23.33471930071801,0.0013859673846816,54.0799873083436,0.4997700376225316,0.0,6.1381056875057896,0.0,0.0,2.0,23.33333333333333,1,0.3580671987175752
8,1,4,0,23.34545849018209,0.0121251568487537,51.756680923617886,0.48960252053881,0.0,6.490770128364256,0.0,0.0,2.0,23.333333333333336,1,0.4254309737568725
8,9,1,0,25.384132658301773,-1.838089563920437,47.57584843442514,0.4932961918362006,0.0,0.0,0.0,288.7248836000783,0.0,27.22222222222221,1,0.3659315902101367
8,15,4,0,27.101579139383887,-0.120643082838324,42.07939408288967,0.5997012682679351,0.1532905793292286,4.450110117750023,0.0,552.7748313350196,1.0,27.22222222222221,1,0.4642434450248193
7,16,4,0,23.888891287856488,2.3989675987934334e-06,52.22106109264639,0.6324339139396421,0.3473968283667827,8.834209952548312,0.0,353.28434529034695,1.0,23.88888888888889,1,0.4666859373723295
8,22,2,0,25.934306509244447,-0.1768046018666602,44.92164156312525,0.7384276486116661,0.0,0.7151291077435042,0.0,0.0,1.0,26.111111111111107,1,0.4592242885313964
6,15,4,0,23.888892293695022,3.404806133033844e-06,55.03084006572275,0.601042303679681,0.3313905446845857,8.212298051488043,0.0,655.3456026937478,1.0,23.88888888888889,1,0.4293874290732151
8,18,1,0,27.22221586061241,-6.36160980249656e-06,41.33226248962805,0.6600535550342836,0.0,3.959332650388228,0.0,256.4777016208841,1.0,27.22222222222221,1,0.3945082459727426
7,2,4,0,22.38765656146461,-0.0012323274242795,56.10314909658352,0.4859088492414191,0.0,7.563965499548267,0.0,0.0,2.0,22.38888888888889,1,0.4655701569598023
7,23,4,0,23.77661713972872,-0.001160638049054,50.82453129135436,0.5043772057283731,0.0,3.710773369089584,0.0,0.0,0.0,23.77777777777777,1,0.4891250944928738
6,23,4,0,23.88889268542492,3.796536031330788e-06,51.63907422110871,0.5043772057283731,0.1604084838629396,5.265947079956513,0.0,0.0,2.0,23.88888888888889,1,0.4579753753518353
6,22,6,0,23.888892941696778,4.052807899057598e-06,54.4185830467068,0.5117645483231548,0.1546505828134544,6.136015540801483,0.0,0.0,1.0,23.88888888888888,1,0.4162049504791388
7,6,4,0,23.329585196257376,-0.0037481370759522,53.69899272296091,0.4748278353492466,0.0,1.030352245536173,0.0,0.0,2.0,23.33333333333333,1,0.497117282293775
6,7,1,0,23.883926835316124,-0.0049620535727648,53.922730798828994,0.5516414520424721,0.0,1.90607964761982,0.0,30.054279659262395,2.0,23.88888888888889,1,0.3602766721041229
8,22,6,0,25.07615207675928,0.0205965212037284,49.83322580775631,0.7384276486116661,0.4899045080566773,6.054183461646417,0.0,0.0,2.0,25.05555555555555,1,0.3717223021599658
8,14,4,0,25.8939634065146,-0.1615921490409633,46.18382900712872,0.6039413510168903,0.0,3.349315868371887,0.0,625.3104317047832,1.0,26.05555555555556,1,0.4259262522197022
6,22,3,0,26.11111357468444,2.463573327560198e-06,45.948188489266805,0.7266275860327551,0.0,3.0418981855734413,0.0,0.0,1.0,26.11111111111111,1,0.4701574621767014
7,2,3,0,23.33646707344771,0.0031337401143822,54.64772801713942,0.4859088492414191,0.0,4.26640607373879,0.0,0.0,2.0,23.33333333333333,1,0.3055227478973038
6,7,5,0,23.31742078577469,-0.5714681031141993,58.5111932328546,0.5516414520424721,0.2593957940657883,0.0,0.0,24.442851598485827,1.0,23.88888888888889,1,0.5222526119987609
7,21,6,0,23.910570949124256,0.0216820602353635,52.86718970010953,0.6973674006351419,0.0,7.58715938563746,0.0,0.0,1.0,23.888888888888893,1,0.4606854373269837
7,22,6,0,25.03389467399223,-0.0216608815633136,50.24893264970544,0.7224642243569332,0.0,3.0815158161466614,0.0,0.0,2.0,25.055555555555543,1,0.4452165595802463
7,13,4,0,23.94504500654239,0.0006005620979436,52.87253875847666,0.6028035800234681,0.0,6.494588288741853,0.0,666.8443276291589,1.0,23.944444444444446,1,0.3828557003786605
6,13,5,0,27.22222520103976,2.978817548182633e-06,46.00458999159695,0.4969898631335915,0.1552282958732177,3.816501504204459,0.0,645.6307770882373,0.0,27.22222222222221,1,0.3838736820618285
8,8,3,0,23.88837418528252,-0.0005147036063597,54.0643673104965,0.601325846707642,0.0,1.9614596417504588,0.0,90.67646282075108,2.0,23.88888888888888,1,0.3820479349789098
7,6,2,0,23.33334097649363,7.643160301995522e-06,54.80262946449722,0.4772118399823549,0.0,1.6064154235637105,0.0,0.0,2.0,23.33333333333333,1,0.5297483854697345
7,10,3,0,25.916872168584867,-0.1942389425262618,47.24069777390097,0.6014957221151432,0.0,0.2443475654330809,0.0,388.3561235672303,2.0,26.11111111111113,1,0.3607199855150151
6,24,6,0,23.739102857751583,0.0168806355293682,54.53450900932718,0.4997700376225316,0.0,4.64753709743251,0.0,0.0,1.0,23.72222222222221,1,0.4235996135834782
7,3,4,0,23.333594293735064,0.0002609604017358,54.47918087647716,0.4822151779440283,0.0,3.1414026010711464,0.0,0.0,2.0,23.33333333333333,1,0.2808171167265524
