Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,6,1,0,22.22223729231898,1.5070096758051932e-05,62.94479700424608,0.3434798844303228,0.0,1.9537697571931776,0.0,0.0,3.0,22.22222222222222,1,0.4954102958010489
8,2,4,0,23.379177404858453,0.0458440715251242,60.56660648024797,0.3444487240592837,0.0,3.114981075872436,0.0,0.0,3.0,23.33333333333333,1,0.3460147709539604
8,13,1,0,25.328620654459368,-0.0047126788739539,51.40057684628814,0.4021878573400406,0.3964650922403383,3.03198909872904,0.0,697.5479275798141,1.0,25.33333333333332,1,0.4114369053125709
7,14,3,0,25.84552844842707,-0.0433604404618179,52.873324816692495,0.4016549672777633,0.0,1.0915386710853727,0.0,593.7277761473428,1.0,25.88888888888889,1,0.4874887074895022
8,24,4,0,24.44409039430034,-0.0003540501441037,58.95852557343361,0.3925182688718389,0.391772511644372,2.155972983127905,0.0,0.0,3.0,24.444444444444443,1,0.3771614843467006
7,2,5,0,22.53019901701361,0.0301990170136114,65.77640008372578,0.3527236702319123,0.0,3.526161278424826,0.0,0.0,3.0,22.5,1,0.3926249757648862
8,13,3,0,23.39016618903729,0.0568328557039627,63.06175937504631,1.513725733790119,0.3907672290208526,5.861660924308077,0.0,567.5438016224605,3.0,23.33333333333333,1,0.4097999954400673
6,9,1,0,22.772340113131555,-0.0054376646462159,67.64388627435511,0.501628701435377,1.5910330267680377,2.6022022520553048,0.0,149.65369496666926,3.0,22.77777777777777,1,0.4316593507792675
6,3,6,0,22.224065719436904,0.0018434972146827,71.50911405261867,0.3514370972626898,0.0,1.227257707563521,0.0,0.0,3.0,22.22222222222222,1,0.4873300320491709
8,22,4,0,24.4444594433488,1.4998904362073516e-05,57.40364147537464,6.608540245662496,0.2146971105975422,5.589067001941856,0.0,0.0,2.0,24.44444444444444,1,0.4479279466208803
6,6,2,0,22.22243315731393,0.0002109350917081,65.99918809406402,0.3468944773948613,1.5114311964268032,3.1097032159522224,0.0,0.0,3.0,22.22222222222222,1,0.5057013448162784
7,8,7,0,23.33333800879392,4.675460591130332e-06,61.40201677725781,0.4012805839489794,0.0,1.6865594514392528,0.0,106.8598001422622,1.0,23.33333333333333,1,0.4719957028493435
7,3,5,0,23.3379611625382,0.0046278292048711,63.38990872205447,0.3381573629322886,0.0,2.615325940896469,0.0,0.0,3.0,23.33333333333333,1,0.3289792261601827
8,15,7,0,23.942234443539828,-0.0022100009046148,56.96268150123733,0.4003937365269873,0.197618371329509,6.958202261058648,0.0,635.8057874517867,1.0,23.944444444444443,1,0.3918690362754584
8,4,3,0,23.33335087935771,1.7546024380976633e-05,60.43875180622216,0.3500638791830994,0.0,2.4279231014511105,0.0,0.0,3.0,23.33333333333333,1,0.4521747620600949
6,8,6,0,22.33275231343934,-0.000581019893989,69.72358649798785,0.4025127188968289,1.2381165819195163,1.5758565321849705,0.0,138.81877062629732,1.0,22.33333333333333,1,0.504807844024243
7,6,6,0,23.333347331852853,1.3998519523994446e-05,58.99646191462491,0.3461209924705182,0.0,1.9756070785212363,0.0,0.0,3.0,23.33333333333333,1,0.4417841899539462
7,4,6,0,23.333349570259685,1.6236926356327785e-05,58.528952994461314,0.3500638791830994,0.0,2.4876104720186185,0.0,0.0,3.0,23.33333333333333,1,0.421543760574803
8,17,7,0,24.444448355846788,3.91140234512477e-06,59.33440712825259,0.6602398731460715,0.0,6.8816730956222525,0.0,418.0737723569931,3.0,24.444444444444443,1,0.3920979385878034
6,11,5,0,24.44427472830371,-0.0001697161407463,59.92855251102992,1.4172888462563067,0.0,2.226238618854829,0.0,543.8432421588113,1.0,24.444444444444457,1,0.3608002358482208
6,4,7,0,22.22392708541102,0.0017048631887988,65.29368578471106,0.3196334239898272,0.0,2.80552856077688,0.0,0.0,3.0,22.22222222222222,1,0.4675837379682579
8,24,5,0,23.97737206611127,-0.0226279338887316,58.272704335418354,0.356058265729218,0.3928803049623133,2.837055026105815,0.0,0.0,3.0,24.0,1,0.3665958986610355
8,17,2,0,23.55342561152548,-0.0021299440300808,59.97228939536926,0.4693675392790828,0.0,8.923740483778856,0.0,429.0679346650597,3.0,23.55555555555556,1,0.368895968070712
7,16,7,0,23.338085943445943,0.0047526101126216,60.38985658242131,0.4034190683992202,0.0,7.840074737695902,0.0,449.49308365694776,1.0,23.33333333333332,1,0.4770772708814847
6,6,4,0,20.00002325283304,2.3252833038611694e-05,70.21298308442715,0.3487768952489265,0.0,1.3225479237611144,0.0,0.0,3.0,20.0,1,0.457729272592037
6,8,1,0,22.32811249519625,-0.0052208381370775,69.38846496347753,0.4504183364962819,0.2196377132098279,1.6276249855770233,0.0,94.77269889753296,2.0,22.33333333333333,1,0.4434450410510202
6,20,4,0,25.32738022266058,-0.005953110672749,54.72675578822152,0.4422910063817325,0.4190078058687754,2.8729374413990203,0.0,0.8910147374721535,3.0,25.33333333333333,1,0.4742709352103687
7,3,1,0,23.335277086497545,0.0019437531642161,60.81327771602339,0.3514218915595264,0.0,2.7832744839673045,0.0,0.0,3.0,23.33333333333333,1,0.4783991400203172
6,16,3,0,25.39987588927956,0.0109870003906671,70.82736567202448,0.4550377196561803,0.6783709413040946,4.609064624001014,0.0,469.2283889111469,2.0,25.38888888888889,1,0.4412033023629737
8,17,7,0,24.444450426019227,5.98157478393091e-06,55.29628518472387,1.4333143831035735,0.2023786459920685,5.637881113238385,0.0,306.50059311527605,1.0,24.444444444444443,1,0.4529189855411151
8,3,2,0,23.33514657217225,0.0018132388389204,63.30254768022691,0.3514218915595264,0.0,2.731139294367276,0.0,0.0,3.0,23.33333333333333,1,0.319474721539379
7,19,6,0,24.444135475563545,-0.0003089688808941,57.74362026487312,0.5451136485934575,0.0,4.20042988009065,0.0,80.65450118411847,2.0,24.44444444444444,1,0.419396611956028
7,9,5,0,24.42042592788902,-0.0240185165554258,59.41400794065181,0.4025547824226321,1.0052257861280107,1.9539895546343309,0.0,282.7041326043478,1.0,24.444444444444446,1,0.3989830821758855
6,9,2,0,22.76686722372281,-0.0109105540549698,76.8680844322754,0.4522255922837511,3.2977970217339805,2.399583630300889,0.0,158.30169669606695,2.0,22.77777777777778,1,0.445435445397136
7,7,2,0,23.333344462017635,1.1128684306527248e-05,62.28064001252295,0.4590976251054907,0.0,1.332563461386813,0.0,18.24218190228026,3.0,23.33333333333333,1,0.4242260582863317
8,11,5,0,24.44444885869861,4.414254163975784e-06,56.60022105954068,0.441778746125841,0.082824792999143,2.544583953801389,0.0,431.48271121485897,2.0,24.444444444444446,1,0.4576852118989233
7,5,4,0,23.333345837129823,1.250379649420097e-05,61.28980656429746,0.3485933993985903,0.191867787297421,1.2704281821891992,0.0,0.0,3.0,23.33333333333333,1,0.2994860353328759
6,21,6,0,24.44445012855113,5.684106685777124e-06,52.788983576201005,0.6107575260684167,0.4153914179941633,3.336611937643753,0.0,0.0,3.0,24.444444444444443,1,0.4429637449755242
8,20,1,0,23.93774541292336,-0.0066990315210802,60.60242510034567,0.5993422916426825,0.0,5.020953754638694,0.0,-0.0,3.0,23.94444444444444,1,0.381280858175184
6,14,5,0,24.4444526357007,8.191256252843004e-06,62.05651538378625,0.4032597669877127,0.1028088782746499,2.2732076073757206,0.0,655.432526472754,1.0,24.444444444444446,1,0.40038109544743
7,8,1,0,23.33333837182986,5.038496531994952e-06,57.13535915511021,0.3545877859447089,0.0,1.8593199680577968,0.0,101.57027350875865,1.0,23.33333333333333,1,0.4610982346863784
7,9,4,0,24.22868378396548,-0.215760660478967,56.1512010850556,0.4025547824226321,0.0,0.1650198520694651,0.0,261.39360131604,2.0,24.444444444444446,1,0.485699152079718
8,21,3,0,27.22222586164967,3.639427454515953e-06,45.953928712301845,0.5359930677036806,0.39905644227996,2.285049989867659,0.0,0.0,2.0,27.22222222222221,1,0.4538163808460171
7,17,3,0,24.44449636880149,5.192435705225762e-05,57.55425948643524,0.4677379685720424,1.0997478592037722,4.594045053897504,0.0,370.926527523301,2.0,24.44444444444444,1,0.4811635165444899
8,12,5,0,24.55509486279762,-0.0004606927579402,55.51950356841035,0.3984778649276709,0.0,2.229295741054006,0.0,547.2944607242202,1.0,24.55555555555556,1,0.4408690806145653
8,14,7,0,24.44445626282913,1.1818384688666583e-05,55.4118414166033,0.4024255592344364,0.4653400957051323,4.891087422330804,0.0,587.3740186329812,1.0,24.444444444444443,1,0.4776525810112131
6,24,6,0,22.869893158487656,0.0921153807098704,64.24674652787675,0.3560788139767361,0.0,3.947416377763079,0.0,0.0,3.0,22.777777777777786,1,0.4052839215103964
6,10,2,0,24.369507185786908,-0.0749372586575383,57.01555307055598,0.4006759376235907,0.0,1.1894400590711114,0.0,462.4187443874581,1.0,24.444444444444446,1,0.5088710550525175
8,16,2,0,24.44615289182869,0.0017084473842423,53.78411722882138,0.4533378570724521,0.3977389710872251,7.780150316453119,0.0,555.2584719616691,2.0,24.444444444444446,1,0.4166795724705088
8,12,6,0,24.444449380603128,4.936158681800862e-06,55.80443417265796,0.3984778649276709,0.1935223286269211,3.497259771800032,0.0,601.6465474496387,1.0,24.444444444444446,1,0.4947451311038766
6,23,5,0,24.44445215211767,7.707673226775569e-06,61.610606043894215,0.3604939520148166,0.0,1.4775425419525152,0.0,0.0,3.0,24.444444444444443,1,0.3931397563718878
8,3,7,0,23.33763753348621,0.0043042001528803,62.01094152706487,0.3514218915595264,0.0,2.8419080252109032,0.0,0.0,2.0,23.33333333333333,1,0.2873232485257987
7,2,1,0,23.35370705111506,0.0203737177817231,56.27470004260084,0.3527236702319123,0.0,3.065015318606051,0.0,0.0,3.0,23.333333333333336,1,0.444459324187793
7,23,5,0,24.44445270863105,8.264186607931379e-06,55.12778572619365,0.4801029627210794,0.0,2.9082388360447404,0.0,0.0,3.0,24.444444444444446,1,0.4647653952411582
6,7,1,0,22.222236655316745,1.4433094523980117e-05,69.9019088492386,0.4085890149870355,0.8660400213824903,2.094783042177263,0.0,24.06350796622877,2.0,22.22222222222222,1,0.4149959739898555
8,2,7,0,23.356860673454577,0.023527340121241,60.63066260470454,0.3527236702319123,0.0,3.3703491997374893,0.0,0.0,3.0,23.333333333333336,1,0.3967533897389768
6,17,7,0,23.607837889126905,-0.0032732219841982,58.22925474800293,1.4341825624709652,0.0,6.191677545689331,0.0,307.3406557779898,1.0,23.611111111111104,1,0.4260203644622982
8,9,7,0,24.40829010255197,-0.0361543418924767,57.22481667330155,0.4512141021030157,0.0,1.4167263064157638,0.0,264.77275315271976,2.0,24.444444444444446,1,0.4119112732998404
8,3,7,0,23.3333484823255,1.5148992172697716e-05,57.676848276960826,0.3514218915595264,0.0,2.56977618231424,0.0,0.0,2.0,23.33333333333333,1,0.516195732916574
6,17,7,0,24.44447024275248,2.5798308033841977e-05,57.77024563387571,1.4900459683438725,0.0,4.475489432174685,0.0,105.7882841382468,2.0,24.444444444444446,1,0.4866293860784803
7,8,3,0,22.277008345825003,-0.0007694319527651,63.13691066421593,0.4012805839489794,1.4820302286020384,3.224889152397094,0.0,107.8618335514171,3.0,22.277777777777768,1,0.5395658451518279
8,13,7,0,24.444452980590267,8.536145820414731e-06,55.49706467644352,0.4021878573400406,1.204039204057143,4.602129141111138,0.0,434.4351134852489,1.0,24.444444444444446,1,0.4789794280685338
6,23,3,0,22.38017192768648,0.157949705464258,66.29243987599936,0.4215100163943892,0.0,5.067469526314544,0.0,0.0,3.0,22.22222222222222,1,0.4031773355766685
8,16,6,0,24.444641796060072,0.000197351615629,55.41116030511392,0.4041919580644655,0.0,5.482450216370506,0.0,370.25750702422994,1.0,24.444444444444443,1,0.4364607848173716
8,16,6,0,24.444454928747906,1.04843034591795e-05,57.1138443586006,0.4533378570724521,0.5508703650981553,7.492673541311481,0.0,521.864813667048,2.0,24.444444444444446,1,0.415427443805297
7,17,5,0,24.44035129536596,-0.0040931490784785,62.182555084597816,0.5219344373571015,0.0,2.8535960480463487,0.0,195.3827893000993,3.0,24.44444444444444,1,0.4175923384771242
6,9,1,0,22.77410165104147,-0.0036761267363019,65.18950487374005,0.3551724992728732,0.0,2.45093577072262,0.0,279.0021382750647,1.0,22.77777777777777,1,0.3781830497709768
8,20,1,0,24.45907509553061,0.0146306510861684,55.74868716510386,0.5216037575633276,0.0,4.5007105138041,0.0,-0.0,2.0,24.444444444444443,1,0.4372915234261594
8,7,4,0,23.33334224407125,8.910737921752343e-06,60.9026541475245,0.3817626346303495,0.0,1.7601383539013296,0.0,13.7616957852053,2.0,23.33333333333333,1,0.3793681492642182
8,20,5,0,24.444450946395293,6.5019508497243805e-06,57.398350369998965,0.5993422916426825,0.4018195866638507,3.7971314788973896,0.0,0.0,3.0,24.444444444444443,1,0.4328326018782945
7,20,1,0,24.44599431908948,0.0015498746450361,57.53477668350581,0.5886990882925184,0.0,3.018297973698717,0.0,0.525704193650591,3.0,24.444444444444443,1,0.4818687893165149
6,3,1,0,22.224900877093123,0.0026786548709019,70.07253780470762,0.3387689465039555,0.0,2.972697627298884,0.0,0.0,3.0,22.22222222222222,1,0.3407600512501011
8,18,2,0,26.63780593795117,-0.0288607287155002,47.24760930633104,0.5677660136114473,0.3977331400823427,4.09392206934117,0.0,239.9536805376325,3.0,26.66666666666667,1,0.4105035240286098
8,19,7,0,24.438056602966224,-0.0063878414782223,53.50886203119995,0.6239636923686405,1.4798912860166304,6.344193241020599,0.0,35.405879825184634,3.0,24.444444444444446,1,0.3861228139807436
7,2,3,0,23.358417294571016,0.0250839612376871,53.93214508540079,0.3527236702319123,0.0,3.180849892364168,0.0,0.0,3.0,23.33333333333333,1,0.453964765840126
6,19,4,0,24.437553084073187,-0.0068913603712523,57.46910494526385,0.6240874826286994,0.0,5.517862437379451,0.0,62.707552398058326,3.0,24.44444444444444,1,0.4701385721610533
8,4,1,0,23.33334918202653,1.5848693202258346e-05,58.52112029286168,0.3500638791830994,0.0,2.3964935311865685,0.0,0.0,2.0,23.33333333333333,1,0.4972425333769216
7,19,6,0,24.444460952563187,1.6508118747537992e-05,61.56229531971728,0.5451136485934575,0.387447065057661,4.401193424804983,0.0,79.90116975009285,2.0,24.44444444444444,1,0.4310622446498759
8,9,7,0,24.402190228520343,-0.0422542159240997,55.22768658189808,0.4031863142837883,0.0,0.968530253389924,0.0,218.1304785901772,1.0,24.444444444444443,1,0.4939147393765742
6,12,1,0,22.274929083785683,0.0527068615634682,64.64362267294109,0.3992909788126442,0.8261631031473129,3.223473559815065,0.0,419.4945826710404,1.0,22.22222222222221,1,0.516788561804978
8,19,6,0,24.444448867041,4.4225965538657874e-06,54.463988260783125,0.5488120125056942,0.0,5.260842928149932,0.0,40.52790920515334,2.0,24.444444444444446,1,0.4666994234512174
7,5,3,0,23.33334703561611,1.3702282782190878e-05,52.96688568062864,0.3485933993985903,0.0,2.0052795371993257,0.0,0.0,3.0,23.33333333333333,1,0.4721220968313981
6,8,7,0,22.27723633237423,-0.0005414454035417,60.79741207979989,0.4025127188968289,1.2688368153018057,3.359535556760294,0.0,134.94716764866595,1.0,22.27777777777777,1,0.2961229260706208
7,6,2,0,23.33334919678174,1.586344841086884e-05,56.5595955548584,0.3461209924705182,1.4085395602991686,3.034647782747327,0.0,0.0,3.0,23.33333333333333,1,0.497794631544253
6,19,2,0,27.222226131411656,3.909189445039374e-06,65.19427289789363,0.6240874826286994,0.2185487785289292,1.3522344517402138,0.0,64.4475213346261,3.0,27.22222222222221,1,0.4223287165280778
7,20,7,0,24.51902162052972,0.0745771760852811,57.17833529941764,6.672687842106696,1.0630728571305463,4.772344721242093,0.0,0.9652159579675432,3.0,24.44444444444444,1,0.4808034479536142
7,1,4,0,27.22222551622427,3.294002048903621e-06,54.191151286146166,0.3561709218419003,0.0,0.8185890233017005,0.0,0.0,2.0,27.22222222222222,1,0.4242017562863157
6,9,6,0,22.77328641187222,-0.0044913659055509,65.07593379133549,0.4039912333270412,0.0,2.7204206202849472,0.0,257.3093985938076,1.0,22.77777777777777,1,0.4137425133447841
6,24,7,0,24.444463296025383,1.8851580939838183e-05,62.61161027282055,0.3560788139767361,0.0,1.466251688169614,0.0,0.0,3.0,24.444444444444443,1,0.3333483334698562
7,8,5,0,22.2222287435798,6.521357587274679e-06,62.41337064119318,0.4012805839489794,0.0,2.477847971717541,0.0,139.7443121139662,1.0,22.22222222222221,1,0.4898956395138768
8,23,2,0,24.44445313692716,8.692482715844108e-06,56.83109224374711,0.4224121004026634,0.0,2.228597842460979,0.0,0.0,3.0,24.444444444444443,1,0.4986165174024257
8,11,5,0,24.44444900772321,4.563278768188184e-06,60.43304087667254,0.441778746125841,0.6900253707455651,3.4560463220810784,0.0,560.0183489682169,2.0,24.444444444444446,1,0.3641660554378199
7,22,7,0,24.444454432448133,9.988003693450764e-06,58.866312191822566,0.4523005206558271,0.0,2.677524772044101,0.0,0.0,3.0,24.44444444444444,1,0.4661310641964629
6,6,3,0,26.20459231447952,-0.350963241076041,71.54703770811977,0.3487768952489265,0.0,0.0,0.0,0.0,3.0,26.55555555555556,1,0.3855310149994651
8,2,7,0,23.40031851434616,0.0669851810128285,61.63760550392863,0.3527236702319123,0.3828260320081915,3.101849293318161,0.0,0.0,2.0,23.33333333333333,1,0.305032733671013
7,20,3,0,24.44445054745815,6.103013706848515e-06,57.43254311789935,0.3661266894046175,0.0,2.337835124707853,0.0,1.170286561630684,0.0,24.444444444444443,1,0.498631112202932
8,13,2,0,24.44445114468213,6.700237690893118e-06,55.5478014322882,0.3558979680965363,0.0,3.294233217237584,0.0,503.1616451604069,1.0,24.44444444444444,1,0.4744871758084192
6,16,6,0,24.444453799852624,9.355408177924572e-06,60.41971295619441,2.1576437948028366,0.2143540888753436,4.316848668598988,0.0,444.5251375184102,1.0,24.444444444444446,1,0.4596158120284477
6,6,7,0,22.22224622781101,2.4005588787900933e-05,65.85257642753007,0.3487768952489265,0.0,1.6290227879058192,0.0,0.0,3.0,22.22222222222222,1,0.4821432157710175
7,23,5,0,24.44293050923868,-0.0015139352057644,56.08316525136678,0.4202863339019124,0.6460879401013773,2.3005627494628142,0.0,0.0,3.0,24.444444444444443,1,0.4904961143192097
6,17,4,0,23.3724001736644,0.0390668403310598,61.83962415622301,1.5459093742167798,0.0,10.852754696234566,0.0,377.1494297868634,3.0,23.33333333333334,1,0.4731650611380679
6,3,7,0,22.29893369183655,0.0767114696143345,69.93320998196405,0.3514370972626898,0.0,1.483976898960594,0.0,0.0,3.0,22.22222222222221,1,0.2982353490704396
7,8,3,0,27.22220862256716,-1.3599655066087736e-05,54.26960431415944,0.4012805839489794,0.0,0.278578165755337,0.0,107.90293305292386,3.0,27.222222222222225,1,0.5278787267595382
6,11,3,0,25.945242887605225,0.0007984431607788,72.07078361452635,0.4433572226759003,0.0,1.8908800361875115,0.0,468.6873859391915,2.0,25.944444444444446,1,0.4175792115058781
7,23,6,0,24.44445042101856,5.97657411915975e-06,55.93852976432974,0.4202863339019124,0.0,3.060405117896616,0.0,0.0,3.0,24.44444444444444,1,0.4692404188650243
7,20,1,0,24.99719908293785,-0.0028009170621494,57.80961925589078,3.309017104907514,0.0,1.863535310419472,0.0,0.2019639059507258,3.0,25.0,1,0.4578360383368372
7,24,5,0,24.44445445676069,1.001231624897514e-05,55.2300244036721,0.356058265729218,0.0,2.500210370750288,0.0,0.0,3.0,24.444444444444443,1,0.4516500014919369
8,6,4,0,23.33334730017025,1.3966836920786818e-05,60.92355913977462,0.3487621005107135,0.0,1.8384516323744504,0.0,0.0,2.0,23.33333333333333,1,0.3542302067346131
8,16,2,0,23.3880310780902,0.0546977447568721,61.3854574748973,0.4533378570724521,0.1871659551490928,9.057368548037688,0.0,554.3618748724207,2.0,23.33333333333333,1,0.3680613837151217
8,4,3,0,23.33343857185328,0.00010523851995,60.12702883954535,0.3500638791830994,0.0,2.221233219193479,0.0,0.0,3.0,23.33333333333333,1,0.3199782734651851
8,11,7,0,24.444447780244754,3.335800297321612e-06,55.4641663359232,0.3975365784388027,0.2023786976445703,2.2283842539538723,0.0,461.5271299242516,2.0,24.444444444444457,1,0.4770873486654876
7,2,1,0,23.37918454380512,0.0458512104717883,60.74498384500527,0.3527236702319123,0.0,3.096738901283086,0.0,0.0,3.0,23.33333333333333,1,0.4728721328491019
8,6,1,0,23.333348210535643,1.487720231452272e-05,65.4673138466515,0.3487621005107135,0.0,2.146621282445914,0.0,0.0,2.0,23.33333333333333,1,0.3264818404723693
8,8,5,0,23.333339735051943,6.401718607662588e-06,60.41606453837366,0.401711695019769,0.0,2.0750259065390866,0.0,109.8419800477302,1.0,23.333333333333336,1,0.479287107244722
7,15,2,0,25.833331558652425,-1.7746809035656952e-06,55.1594276390631,0.943068160902265,0.194121267742434,1.3721199989479196,0.0,547.4402692316074,1.0,25.83333333333333,1,0.4661108364338602
8,6,5,0,23.333344439327185,1.1105993856119769e-05,59.26755476596029,0.3487621005107135,0.0,1.2106162005727854,0.0,0.0,3.0,23.33333333333333,1,0.3888710553466415
6,18,7,0,26.55944801090769,-0.1072186557589844,51.81951073489815,0.5699811246192953,0.4025019419401881,1.3599553822534922,0.0,101.38033224616215,3.0,26.666666666666675,1,0.4777445461832083
6,2,2,0,22.22321385522456,0.0009916330023393,79.0427181098438,0.344522307747465,0.1592168743171942,0.2277370395414095,0.0,0.0,3.0,22.22222222222222,1,0.4670526485002154
6,3,3,0,24.34858454514891,-0.095859899295533,56.74598707153285,0.3514370972626898,0.0,0.1800772747289167,0.0,0.0,3.0,24.444444444444443,1,0.480293507292946
8,5,7,0,23.33335707300395,2.3739670620415158e-05,62.65777436188026,0.3351289722583887,0.0,2.171498859631813,0.0,0.0,3.0,23.33333333333333,1,0.2700658490831355
7,20,6,0,24.44444968873596,5.244291521933064e-06,56.21662061928111,0.5886990882925184,0.0,4.376986228559601,0.0,0.6448658162699644,3.0,24.44444444444444,1,0.4606211179998611
8,19,5,0,24.44445189274356,7.44829911880629e-06,57.51319806164436,0.6239636923686405,0.4018197413948841,4.720487073255594,0.0,16.39608145037994,3.0,24.444444444444443,1,0.4313701032735916
8,9,2,0,24.41585975029357,-0.0285846941508722,57.46688340598617,0.4031863142837883,0.7367823855483369,1.4663779810416744,0.0,229.62405822793136,1.0,24.444444444444443,1,0.5071592255490166
8,6,2,0,23.33334918268018,1.5849346851837254e-05,58.494303171505926,0.3487621005107135,1.2648486157013303,2.9096403944950424,0.0,0.0,3.0,23.33333333333333,1,0.5129303483130202
7,9,7,0,24.39881486323452,-0.0456295812099263,57.87826357147936,0.4025547824226321,0.0,0.989885220002021,0.0,263.2140467023417,1.0,24.444444444444446,1,0.4756277098212568
8,14,2,0,24.44445464539816,1.0200953717287575e-05,53.91779820472975,0.3561229029127005,0.0,5.792232475476085,0.0,610.7261168947658,0.0,24.444444444444443,1,0.4705158640804191
8,24,6,0,24.444454218405696,9.773961252790286e-06,57.518843158340914,0.356058265729218,0.1911698358280682,2.273555305337473,0.0,0.0,2.0,24.444444444444443,1,0.3400952344873374
8,7,1,0,23.33334488424636,1.1550913033175902e-05,58.39226069239113,0.4078816363437902,0.0,1.7699050854624034,0.0,0.0,2.0,23.33333333333333,1,0.328006378688324
6,16,1,0,24.444451975909296,7.531464856214143e-06,57.08444622946878,0.4050484647955354,0.0,2.4336838456605907,0.0,348.6877703288748,1.0,24.44444444444444,1,0.4683832101662832
6,12,2,0,24.43995848846445,-0.0044859559799945,56.57285461943948,0.3533609185795645,0.7803587217695473,1.745642700029747,0.0,525.5369470737238,1.0,24.444444444444446,1,0.4951366926615625
7,10,5,0,24.444321590442343,-0.0001228540021038,60.14702074005675,0.3990651327906659,0.0,1.8032720726339475,0.0,449.8036935040967,1.0,24.444444444444446,1,0.380165027680727
6,6,1,0,22.222239752609312,1.753038709040311e-05,62.42057604371028,0.3468944773948613,0.0,1.7479978473298807,0.0,0.0,3.0,22.22222222222222,1,0.5050867237475447
6,1,1,0,23.332686776828066,-0.0006465565052629,61.88701832008932,0.3542105886144359,0.0,2.3341329402714246,0.0,0.0,3.0,23.33333333333333,1,0.5082553559748811
7,19,5,0,24.44444801828017,3.573835719805629e-06,54.64268412888676,0.5451136485934575,0.0,5.7075673052154094,0.0,63.011726723407605,2.0,24.44444444444445,1,0.4622835050632339
8,16,7,0,24.444543148104376,9.87036599333635e-05,56.04585229701432,0.4041919580644655,0.0,6.47849194782266,0.0,411.7872718298408,1.0,24.444444444444443,1,0.45093127366551
6,14,3,0,24.44445291185604,8.467411600321384e-06,58.39278790122562,0.4503851240441149,0.1991797745552988,3.763984799614014,0.0,588.7194245122726,2.0,24.44444444444444,1,0.4806938715906238
7,11,6,0,24.44444893804668,4.493602233424099e-06,59.61686411875539,0.3532944107517645,0.0,2.576578868776008,0.0,579.8963336975419,1.0,24.444444444444446,1,0.375552605871189
8,17,5,0,24.44444835443382,3.90998938115672e-06,55.70766763246922,0.4143562851405035,1.2248835071922226,7.101744595125287,0.0,351.9426012985697,1.0,24.44444444444444,1,0.439522189630448
7,13,7,0,26.148063885799928,-0.1297138919778433,54.02027618068503,0.4014134974121688,0.0,0.5714240638775052,0.0,513.7151155133391,1.0,26.27777777777777,1,0.439947449631509
7,11,7,0,24.444447670115228,3.225670795359292e-06,56.22062150521826,0.3967316732428602,0.0,2.3829851475369987,0.0,574.1937346337988,1.0,24.444444444444432,1,0.4495381750562437
7,9,4,0,24.414738648225885,-0.0297057962185647,53.76405165002835,1.421512880385702,0.0,1.6511263101139304,0.0,271.8335892472707,3.0,24.44444444444445,1,0.5134511447136108
7,17,4,0,23.78961564920292,0.011837871425147,56.150259143310336,0.4135414997869833,0.0,6.604884896426876,0.0,163.76517620540352,2.0,23.77777777777777,1,0.4707669069290005
8,9,1,0,24.43546436556413,-0.0089800788803131,56.50858807576758,0.4031863142837883,0.3803512702579117,1.3573085572017112,0.0,71.21519506863173,1.0,24.444444444444443,1,0.5062218062938539
8,23,2,0,24.444452793923524,8.349479077907063e-06,53.82479922261088,0.4224121004026634,0.1988686592904795,3.572437531104576,0.0,0.0,3.0,24.444444444444446,1,0.392126368523899
8,18,2,0,24.4444506811486,6.236704155782036e-06,57.11990744431783,1.4517730475322477,0.0,5.003645321912279,0.0,194.77022569342583,2.0,24.444444444444443,1,0.467275292234127
8,8,1,0,23.38819710368585,-0.0006917852030383,65.577654462094,0.401711695019769,0.0,2.3384910432126205,0.0,89.65417232485142,2.0,23.38888888888889,1,0.3588912701345078
7,11,2,0,24.44444816082736,3.7163829027520015e-06,53.45992651102745,0.3967316732428602,0.8534176519932585,3.2692827399155995,0.0,507.9439538646866,1.0,24.444444444444457,1,0.4772341268589686
8,19,7,0,24.44444871118913,4.266744682013268e-06,55.65113695085349,1.6429217903317106,0.0,5.026687651059804,0.0,24.769195812968697,3.0,24.444444444444446,1,0.4496176366250748
8,19,2,0,24.444448148720014,3.704275567173454e-06,53.69118988582631,0.5488120125056942,0.4791318845867239,6.135914705563666,0.0,20.80236503037189,2.0,24.444444444444446,1,0.4465954989142222
8,12,7,0,24.444451372658,6.928213554857621e-06,60.28851360683015,0.3984778649276709,0.1914348195432194,3.7210278378040704,0.0,663.3796094925681,1.0,24.444444444444443,1,0.3356510361574276
7,20,3,0,23.338275061263204,0.0049417279298751,61.276632981627074,0.5886990882925184,1.2725629910405076,4.967944481070855,0.0,1.0103864674850171,3.0,23.33333333333333,1,0.376010412557542
7,4,7,0,22.22238110465784,0.0001588824356169,61.86042267384863,0.3500638791830994,0.0,2.7515773296932347,0.0,0.0,3.0,22.22222222222222,1,0.5147201187266833
