Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,19,7,0,26.67668034335402,0.010013676687361,55.54204994076098,2.275778527290329,0.0,4.365184027370068,0.0,68.08872619744531,2.0,26.666666666666657,1,0.4524531886938749
8,16,1,0,27.222237739698976,1.551747676131754e-05,53.79507562251559,0.7538125647151416,0.0,5.095934633530311,0.0,503.0453738090551,1.0,27.22222222222221,1,0.3857142965469854
8,12,5,0,27.222229249884304,7.027662089598152e-06,51.20950777061998,0.7437771281661184,0.0,2.931786602687953,0.0,546.3653184078547,1.0,27.22222222222221,1,0.4579783441725074
8,14,7,0,27.222231147503088,8.925280862825957e-06,49.37064491412877,0.7494818577895773,0.0,3.67406604250081,0.0,612.5172446842398,1.0,27.222222222222225,1,0.4585013574970907
7,6,5,0,26.666673880272985,7.213606316724963e-06,53.216155757651805,0.6181220335397473,0.0,0.5896364031690152,0.0,0.0,2.0,26.666666666666668,1,0.5066826546180921
7,18,7,0,27.222229895105627,7.672883413079035e-06,48.8273353414795,0.8123488845142992,0.0,5.857763481323639,0.0,277.5384096001948,1.0,27.22222222222221,1,0.4539294875145992
8,14,3,0,27.22223435098897,1.212876674827612e-05,52.045687252087,0.7494818577895773,0.2073947061053179,4.078104412039655,0.0,687.1421215431196,1.0,27.22222222222222,1,0.3981272840195762
8,13,5,0,27.222230087248445,7.865026230291505e-06,53.17887373316712,2.278861909565752,0.374247299110858,3.488532749709341,0.0,574.4722962226048,1.0,27.22222222222221,1,0.4461365520782228
7,23,2,0,26.66667527156492,8.604898248165682e-06,55.384510137943664,1.0444730546409435,0.383453976751166,1.7007886928270672,0.0,0.0,2.0,26.66666666666667,1,0.516613530924404
7,24,4,0,26.56210061985876,0.0065450643032036,52.57388684900656,0.6001132033937937,0.0,1.9535817426965247,0.0,0.0,2.0,26.55555555555556,1,0.4866104060634899
6,18,3,0,26.674181181244933,0.0075145145782755,61.91200379490438,1.0171295233133886,0.0,2.559142929489003,0.0,146.50666734915538,2.0,26.666666666666657,1,0.4801179098505578
8,7,3,0,26.66667545460981,8.78794314118636e-06,55.2195160201066,0.6863262142422906,0.0,0.9154726716574244,0.0,0.0,2.0,26.666666666666668,1,0.4650159286782688
8,18,6,0,27.22223135362537,9.13140314651173e-06,51.045834161960826,0.8161342344020412,0.0,4.340120635470655,0.0,117.07333583797028,1.0,27.222222222222225,1,0.4164481499779552
8,11,3,0,26.666672153493096,5.486826427869573e-06,53.76487981437107,0.7435358476144369,0.0,2.5532192474039865,0.0,485.6657880121604,1.0,26.666666666666668,1,0.4824054166006301
8,13,5,0,27.222262506449745,4.028422753066252e-05,52.91510930841986,0.897884925647145,0.0,4.14738391195528,0.0,690.8824692638844,2.0,27.22222222222221,1,0.3856701407210036
6,23,4,0,26.534365957659205,-0.0211895978963525,66.48984795057846,0.8443289882494311,2.206362101246288,1.0045889419788605,0.0,0.0,2.0,26.55555555555556,1,0.4438332977444027
8,7,4,0,26.66667450868968,7.842023009629884e-06,50.04187934331944,0.5929164969734199,0.0,1.1383103451228325,0.0,0.0,2.0,26.666666666666668,1,0.4631651862980452
6,21,5,0,26.11146169168991,0.0003505805788108,56.82626370104035,1.1355625125922022,0.0,4.125029981566041,0.0,0.0,2.0,26.1111111111111,1,0.3852625763651521
8,21,4,0,27.22223035555212,8.133329895798624e-06,50.02220463148547,1.1634627268316966,0.0,3.132627812244924,0.0,0.0,2.0,27.222222222222225,1,0.4363182210514302
7,4,4,0,24.44445970903552,1.526459107736855e-05,58.99147395897744,0.5905175948332952,0.0,1.2115797265616737,0.0,0.0,2.0,24.444444444444443,1,0.4979573516643016
8,15,2,0,27.222234626377023,1.2404154801970437e-05,52.89006600167478,0.8849576829543921,0.0,5.748275950985117,0.0,608.32834994622,2.0,27.22222222222222,1,0.3683696879118859
7,10,2,0,27.18702566525001,-0.0351965569722274,53.56304588133689,0.7471458259673794,0.0,0.9365756185896602,0.0,387.0598991980378,1.0,27.22222222222224,1,0.4250512626856071
8,19,4,0,26.666674570238868,7.903572210921084e-06,54.1508274424878,0.8439428801838886,0.0,4.893282645641348,0.0,34.07572651109677,1.0,26.666666666666657,1,0.4082574691593373
8,12,5,0,27.2222214808253,-7.413969136393916e-07,53.52350684982408,0.7437771281661184,0.7437910965431749,4.239073033078916,0.0,591.5747022230031,1.0,27.22222222222221,1,0.3774136742026542
6,15,2,0,26.1111329708676,2.185975648671956e-05,54.724995528274,0.7457158760988787,0.0,4.4253037768622185,0.0,619.6813650008287,1.0,26.11111111111111,1,0.4914011754925935
7,8,4,0,26.66667124273074,4.576064075223485e-06,54.40601227628521,0.7507453892665106,0.0,1.0538707929527489,0.0,105.82005437102852,2.0,26.666666666666664,1,0.4794192385859673
8,10,7,0,27.22218703138449,-3.519083773539933e-05,54.43234545967285,0.750094117588173,0.0,2.6028696439251706,0.0,463.97956085910863,1.0,27.222222222222225,1,0.3056113439907237
6,3,4,0,26.1111183183636,7.207252490815108e-06,61.88619590815483,0.5929164969734199,0.0,0.375715839840556,0.0,0.0,2.0,26.11111111111111,1,0.3645162776789823
8,15,2,0,27.222238541944115,1.631972189386488e-05,53.65594178749093,0.7437348942441552,0.3730545111706064,3.529165017556788,0.0,466.5966216825239,1.0,27.22222222222222,1,0.4719644309267657
7,4,1,0,25.000016086299425,1.608629942495554e-05,59.71010577931054,0.5905175948332952,0.0,1.3225260822423202,0.0,0.0,2.0,25.0,1,0.5091660578693369
7,17,4,0,26.66667521250914,8.545842479890098e-06,52.99596892362722,2.3010297320814166,0.0,3.636531784089232,0.0,196.1529863487789,1.0,26.66666666666666,1,0.4636692753940278
8,2,4,0,26.66667986451991,1.319785324227496e-05,56.78562410642554,0.5953153991135445,0.0,1.3214735092359646,0.0,0.0,2.0,26.666666666666668,1,0.3556064687828258
7,19,7,0,27.22222859400257,6.371780358449541e-06,48.69199256165418,0.8372755673825343,0.3723611488708828,5.314855210408008,0.0,86.40311836076256,1.0,27.22222222222221,1,0.4573115274730625
8,5,2,0,26.66667451206964,7.845402969053339e-06,56.26079867719309,0.5881186926931706,0.0,0.6858779966784985,0.0,0.0,2.0,26.666666666666668,1,0.3053383250505843
7,2,1,0,25.00002024648332,2.02464833201077e-05,59.9988657288807,0.5953153991135445,0.0,1.780217550954008,0.0,0.0,2.0,25.0,1,0.4930535309569557
8,10,6,0,27.222226977414827,4.755192616556769e-06,54.53211826699439,0.6001132033937937,0.0,2.1481455196189936,0.0,451.21566055721047,1.0,27.22222222222221,1,0.339354086142469
6,7,6,0,26.66538220792326,-0.0012844587434095,52.29673645048686,0.6880069883120019,0.9888562672435596,1.0432142281759658,0.0,32.27737116656657,2.0,26.666666666666668,1,0.377998544550678
6,3,3,0,25.557007011196685,0.0014514556411242,57.41042751886825,0.5929164969734199,0.0,1.0253974050520274,0.0,0.0,2.0,25.55555555555556,1,0.3653395627287151
7,18,3,0,26.66667670174093,1.003507426133865e-05,54.74550445860001,0.8123488845142992,1.5297290707085112,3.828453315275692,0.0,229.99402913867985,1.0,26.666666666666668,1,0.4795169335492141
8,14,7,0,27.22223504452436,1.2822302146275888e-05,49.80913287692284,0.7494818577895773,0.0,2.742778840646254,0.0,187.3476344390956,1.0,27.22222222222221,1,0.4888826360079922
7,16,5,0,27.22223035813656,8.135914342233264e-06,50.63206500160143,0.6001132033937937,0.0,3.849379965936863,0.0,239.36766197976445,0.0,27.22222222222221,1,0.4681965322988198
6,24,1,0,26.65790565745316,-0.0087610092135079,63.42915577000663,0.6001132033937937,1.7218894611274729,0.8913987391579806,0.0,0.0,2.0,26.666666666666668,1,0.3521027903544271
7,11,5,0,27.201037027653804,-0.0211851945684102,51.289931566414914,0.7406337239488736,0.0,1.9391594614357204,0.0,515.4931197804743,1.0,27.22222222222221,1,0.4876395412822246
7,11,3,0,26.111119077923995,7.966812894721897e-06,55.03140582226884,0.5977143012536691,0.0,2.761222385495014,0.0,448.3672670406482,0.0,26.1111111111111,1,0.4846958532393328
7,23,1,0,27.22223142426695,9.202044729761384e-06,49.33458357432064,0.8408931526508439,0.0,2.4948098363093325,0.0,0.0,2.0,27.22222222222222,1,0.4770332074304188
6,20,1,0,26.11111721811421,6.107003081012863e-06,56.40301685793768,0.8491100822183488,0.8325005774739863,4.715264121795828,0.0,1.377882867104515,1.0,26.11111111111113,1,0.4800706134254872
7,16,3,0,27.19195848856863,-0.0302637336535909,45.906881342194126,0.751025874556245,0.0,3.2112408391262144,0.0,420.2158407461122,1.0,27.22222222222222,1,0.4731557873194699
8,8,1,0,26.66667179319369,5.126527028664896e-06,53.43322593803561,0.7522997805753651,0.0,1.4616451217240785,0.0,94.08564287837184,1.0,26.66666666666666,1,0.3545894053926203
6,8,5,0,26.666668575235875,1.9085692066767024e-06,61.80000988172622,0.9106974480408636,0.0,0.7236199150256362,0.0,132.4110813659831,2.0,26.666666666666668,1,0.3548335615078324
6,1,2,0,26.13228181088775,0.0211706997766434,58.12198927906866,0.5977143012536691,0.0,1.2019527360758837,0.0,0.0,2.0,26.111111111111107,1,0.5063976068337208
8,13,2,0,27.222230449551265,8.227329050924936e-06,49.53115679255144,0.7501985155905317,0.0,4.494203829070721,0.0,615.2079556736223,1.0,27.22222222222221,1,0.4680410626718405
7,22,5,0,27.22218656536556,-3.565685666018226e-05,51.54271974865541,1.195890361376628,0.2627108500362407,2.1695750609358595,0.0,0.0,2.0,27.22222222222222,1,0.4920581969822349
8,20,6,0,27.22222347399216,1.2517699374825495e-06,48.85518745003533,1.0950681821239427,0.0,3.741613705450401,0.0,-0.0,2.0,27.22222222222222,1,0.4738134214576021
6,7,7,0,26.111114572474627,3.4613635193636583e-06,58.90219711997476,0.5929164969734199,0.0,0.5535945720532679,0.0,31.002876513298663,2.0,26.111111111111107,1,0.5025137694962856
6,7,2,0,25.782265859934064,-0.8844008067326037,71.70654458394571,0.6870089049398334,0.0,0.0,0.0,13.748435723529226,2.0,26.666666666666668,1,0.4502781523757709
6,7,6,0,26.875975991391,-0.2906906752756697,58.623120922488425,0.6880069883120019,0.0,0.0,0.0,26.95241872320867,2.0,27.16666666666667,1,0.4009443205105515
7,4,5,0,26.11112146449152,1.0353380410776936e-05,56.07033573750875,0.5905175948332952,0.0,0.7870125962256795,0.0,0.0,2.0,26.11111111111111,1,0.3541911975770349
6,15,2,0,27.222238653271475,1.643104925364014e-05,63.68584078210545,0.7457158760988787,0.0,1.5998209098975495,0.0,422.1729432848313,1.0,27.22222222222222,1,0.403441597521666
7,12,4,0,26.111118681855384,7.570744273266428e-06,56.6795158944372,0.7409389689507132,0.2066508150917425,2.983940063454965,0.0,591.2695060179608,1.0,26.11111111111111,1,0.3646732612703606
6,16,7,0,27.22223565431909,1.3432096874765875e-05,58.65341372264421,0.9116491485567024,0.1679823832067668,2.0386651509042126,0.0,509.84800286248935,2.0,27.22222222222221,1,0.4099275065889013
7,2,6,0,26.666677174925265,1.0508258597496932e-05,54.99891227615673,0.5953153991135445,0.0,0.9372299004709044,0.0,0.0,2.0,26.666666666666668,1,0.3464962112874792
8,19,7,0,26.11113859118434,2.7480073228502988e-05,55.41975578790736,0.8439428801838886,0.3752343823868289,6.183559731727893,0.0,63.55165839698687,1.0,26.11111111111111,1,0.3960756629660647
6,23,2,0,26.11112078275941,9.671648303566371e-06,53.87018516467939,1.051344725838118,0.0,2.332352645592819,0.0,0.0,2.0,26.111111111111107,1,0.4943907941355338
7,7,7,0,26.111117737350263,6.626239155593794e-06,58.8242349343146,0.6850979068750269,0.0,0.6415513445272832,0.0,8.20742040667418,2.0,26.111111111111107,1,0.4524425229737052
7,16,1,0,26.66665666352705,-1.000313962151722e-05,53.77317842470673,0.751025874556245,0.7689804514450116,2.400053908677347,0.0,224.68081728788223,1.0,26.66666666666667,1,0.465093689657108
8,14,4,0,26.66667967259,1.3005923324982405e-05,56.57753079935747,0.7494818577895773,0.7679320954822102,4.21177419130001,0.0,679.6142117913136,1.0,26.66666666666667,1,0.3863516462296265
6,3,5,0,27.222184831078945,-3.739114327672155e-05,50.96465935129269,0.5929164969734199,0.0,0.6370434099313979,0.0,0.0,2.0,27.22222222222222,1,0.3945563156426812
6,23,7,0,27.22223040477627,8.182554047664325e-06,52.66549381604796,1.051344725838118,0.0,1.744887904218121,0.0,0.0,2.0,27.22222222222222,1,0.3735898494280881
6,14,2,0,27.222225111871147,2.8896489219221166e-06,65.80184794282995,0.750398589415484,0.0,0.4710121157872724,0.0,470.1811976889696,1.0,27.222222222222225,1,0.4635738163092274
6,11,7,0,27.22222748126604,5.259043813765629e-06,54.973832201525695,0.7454631949350226,1.032016417207484,2.800605190535176,0.0,561.0630857796671,2.0,27.222222222222225,1,0.505675328973584
7,8,6,0,27.22222973469292,7.512470705961505e-06,52.81160179717011,0.5977143012536691,1.8666515871503688,2.6167726958934607,0.0,102.46637101887129,2.0,27.22222222222221,1,0.4584443054786516
6,22,6,0,26.6666699236238,3.2569571288831867e-06,56.35412185911744,1.2075145559437983,0.0,2.929083085560361,0.0,0.0,2.0,26.666666666666668,1,0.4502277223595941
7,22,3,0,26.66667476871933,8.102052660774461e-06,52.63148508224138,1.195890361376628,0.0,2.1656465602859565,0.0,0.0,2.0,26.666666666666668,1,0.4936625292264771
6,11,2,0,27.22222899158635,6.769364134129319e-06,54.63012875905076,0.8932120886163759,2.058605867584086,2.615159476219429,0.0,293.54965337282266,2.0,27.22222222222221,1,0.4685961199709686
6,8,3,0,26.666622149515703,-4.451715096109865e-05,65.23709357230985,0.7542058746472662,0.0,0.4675693250900758,0.0,117.31883638389372,2.0,26.666666666666664,1,0.438504567180905
7,24,1,0,26.10966188971067,-0.0014492214004313,55.90123724162311,0.6001132033937937,0.0,1.728328206617898,0.0,0.0,2.0,26.1111111111111,1,0.4403708705464213
6,21,2,0,27.222228014824744,5.792602529197666e-06,61.0818588291628,1.1355625125922022,0.3152862408503628,1.943732717929349,0.0,0.0,2.0,27.22222222222221,1,0.4402405891838482
6,24,2,0,26.666678394937755,1.1728271086752784e-05,55.68992722370359,0.6001132033937937,0.391727637508163,0.9916478781057066,0.0,0.0,2.0,26.666666666666668,1,0.4893897413959909
6,24,4,0,26.66667754538969,1.0878723021079397e-05,55.14253949681094,0.6001132033937937,0.0,1.6799562358260718,0.0,0.0,2.0,26.666666666666668,1,0.4036385315404082
8,2,2,0,27.22215496126652,-6.726095570286361e-05,52.70823105999668,0.5953153991135445,0.0,0.6762330360158615,0.0,0.0,2.0,27.22222222222222,1,0.4993316071302203
8,19,4,0,27.22210501105069,-0.0001172111715241,49.95217595027558,1.066182437712862,0.377774334892656,4.405834702910106,0.0,50.46668916511364,2.0,27.22222222222221,1,0.4203423774307714
6,2,7,0,26.90676878281638,0.0178798939274855,51.323190290931095,0.5953153991135445,0.0,0.8648066987368793,0.0,0.0,2.0,26.888888888888893,1,0.3429604548604146
7,14,1,0,27.22223170112772,9.478905493409684e-06,50.457846589017386,0.746703452127361,0.0,3.840717900507144,0.0,654.9143702319168,1.0,27.222222222222225,1,0.4765361009989179
7,24,5,0,26.666676427311213,9.760644545053763e-06,54.71772956174436,0.6001132033937937,0.0,1.400222309968668,0.0,0.0,2.0,26.666666666666668,1,0.3909006866052956
8,7,2,0,27.22223167367688,9.45145465891528e-06,55.14687289285126,9.474736655827376,0.0289048206680942,1.0748637793920248,0.0,16.28384754348585,2.0,27.22222222222222,1,0.5332830570701114
8,14,6,0,27.222233669679177,1.144745695569327e-05,51.85190806412253,0.6025121055339183,1.9756658638061333,5.439137387653106,0.0,511.3061883595502,1.0,27.22222222222222,1,0.4477179267731941
7,13,6,0,27.22223158013497,9.357912745144858e-06,54.16643884293208,0.8923009431267951,0.3725166197680876,3.52998151058856,0.0,702.1762761546419,2.0,27.222222222222225,1,0.4177752249812191
7,3,6,0,26.666675981511816,9.31484514765657e-06,55.57887673187566,0.5929164969734199,0.0,0.7421256939565721,0.0,0.0,2.0,26.666666666666668,1,0.3549964234191529
7,22,1,0,24.02207209243935,-0.0334834631162124,60.10661672270926,0.9039990377355228,0.0,3.796114942775966,0.0,0.0,2.0,24.05555555555556,1,0.4976520179216657
6,24,3,0,25.74927525438119,0.0826085877145246,56.50363769238456,0.6001132033937937,0.0,2.391780761494444,0.0,0.0,2.0,25.666666666666664,1,0.4952025327107089
8,19,2,0,27.22222891988689,6.69766466998567e-06,47.93977627424825,0.8439428801838886,0.0,5.447158448966792,0.0,35.548727295143145,1.0,27.22222222222222,1,0.4073743845606621
8,10,6,0,27.222226545625325,4.323403114625535e-06,52.6640062619141,0.750094117588173,0.0,2.098510874115723,0.0,415.5459875250792,1.0,27.22222222222221,1,0.4421560257393268
7,3,6,0,26.111118946049107,7.834937996165081e-06,56.359581734908645,0.5929164969734199,0.0,0.4625775901812553,0.0,0.0,2.0,26.11111111111111,1,0.3829921219713018
6,23,6,0,26.947231438135475,0.0027869936910285,57.6178676098325,0.6373132506607443,0.0,0.4232400950900019,0.0,0.0,2.0,26.944444444444446,1,0.3716452680491691
7,24,1,0,26.66667575997466,9.093307991037136e-06,54.536115898064985,0.6665031972064062,0.0,0.9538672490013717,0.0,0.0,2.0,26.666666666666668,1,0.4929290653322447
7,22,7,0,26.89435475667685,0.0054658677879579,49.80874029797187,1.195890361376628,0.0,3.191457011431464,0.0,0.0,2.0,26.888888888888893,1,0.4732722224181302
7,11,5,0,27.22208487881872,-0.0001373434035087,54.43709124657224,0.8835531466440779,0.98301536826944,2.842835576683397,0.0,476.2730911808488,2.0,27.222222222222225,1,0.4011181752985438
8,10,6,0,27.22149988615085,-0.000722336071373,52.928595694282464,0.6001132033937937,0.0,2.56466424723854,0.0,451.3759375799472,0.0,27.22222222222222,1,0.388819711094938
7,5,4,0,26.666670986972324,4.320305656335677e-06,53.91910122850855,0.5881186926931706,0.0,0.308495630492208,0.0,0.0,2.0,26.666666666666668,1,0.4338141651185565
7,23,3,0,26.11112185533466,1.0744223551739651e-05,55.7804048010472,0.8408931526508439,0.0,1.5353828484408305,0.0,0.0,2.0,26.111111111111107,1,0.3737405546596278
7,21,1,0,27.22222920755137,6.985329154218789e-06,52.11820672763581,1.1233763694796477,0.0,1.659494625309631,0.0,0.0,2.0,27.22222222222221,1,0.4471763551337108
8,4,7,0,26.111121833079995,1.072196888429744e-05,51.44832972483108,0.5905175948332952,0.0,1.023092641960176,0.0,0.0,2.0,26.11111111111111,1,0.4130622917382472
8,22,7,0,26.111027139115777,-8.39719953305007e-05,56.649105171391895,2.461691157253476,0.0,4.14265298313757,0.0,0.0,2.0,26.111111111111107,1,0.3892136120469243
8,7,4,0,27.22223476089496,1.2538672741868597e-05,53.20913361692858,0.6863262142422906,0.2581911933146857,1.6648762567506077,0.0,14.69132990869496,2.0,27.22222222222221,1,0.487924255509683
6,6,3,0,26.111116649257603,5.538146492511942e-06,54.74319720225383,0.6181220335397473,0.0,0.3534974065745532,0.0,0.0,2.0,26.11111111111111,1,0.4511672652915244
7,15,5,0,26.666691545537567,2.4878870899414096e-05,55.131451211461766,0.7409590031565774,0.0,3.888842658833408,0.0,548.4304065580584,1.0,26.666666666666668,1,0.420637001856157
6,8,7,0,26.11111682422168,5.7131105712926455e-06,57.39787095727059,0.5977143012536691,0.0,1.1208744247196356,0.0,103.84400359496958,2.0,26.111111111111107,1,0.5082722379549754
8,15,2,0,27.222237348573245,1.5126351030403384e-05,49.27905977235602,0.7437348942441552,0.0,5.611189383215391,0.0,540.8192065310611,1.0,27.22222222222221,1,0.4658703896103338
7,21,6,0,24.44445872333485,1.4278890411389966e-05,54.94031187667561,1.1233763694796477,0.0,4.462358938886704,0.0,0.0,2.0,24.44444444444444,1,0.4811083718598355
8,5,4,0,26.666676859445808,1.019277913982819e-05,58.03294221674269,0.5545109471487206,0.0,0.9057537620125132,0.0,0.0,2.0,26.666666666666668,1,0.3556390000332066
8,15,4,0,26.66693272034937,0.0002660536827008,52.2402264554198,0.7437348942441552,0.0,4.885019659557778,0.0,640.404459701241,1.0,26.666666666666668,1,0.4234448148124313
7,15,1,0,27.22223902705783,1.680483561017354e-05,50.18074233692244,0.7409590031565774,0.0,4.434306758814348,0.0,629.9268145544784,1.0,27.22222222222222,1,0.4733599794649839
6,6,5,0,26.666674756474023,8.089807355560197e-06,57.93915992642245,0.6181220335397473,0.0,0.5507159233231087,0.0,0.0,2.0,26.666666666666668,1,0.3808656715205094
8,9,5,0,27.22222523169109,3.009468883874433e-06,53.90170793193088,0.9152413096378228,0.0,1.2029899726631912,0.0,222.7082534772833,2.0,27.22222222222221,1,0.435779549495761
6,24,7,0,26.666933338409983,0.0002666717433186,55.014572389837085,0.6681467107993636,0.0,1.8469843660773813,0.0,0.0,2.0,26.666666666666664,1,0.4569738729511934
8,1,2,0,27.222231479392107,9.257169885756866e-06,50.946759268157216,0.5977143012536691,0.0,1.2785140374199655,0.0,0.0,1.0,27.22222222222222,1,0.4601069614477643
6,4,6,0,26.666662403047187,-4.2636194805822925e-06,51.64357128404588,0.5905175948332952,0.0,0.2749025622625707,0.0,0.0,2.0,26.666666666666668,1,0.3509936049030088
7,19,1,0,26.666675510207074,8.843540410197193e-06,53.82197599311688,1.0528478121101534,0.0,2.069216738672537,0.0,24.113059366416017,2.0,26.666666666666664,1,0.4495553065077793
6,24,4,0,25.57442022007684,0.0188646645212777,70.1328853238101,0.6001132033937937,0.0,0.4443666832291708,0.0,0.0,2.0,25.55555555555556,1,0.4482661962054952
6,3,6,0,26.11112083992131,9.728810198339488e-06,57.62554639598017,0.5929164969734199,0.0,1.0117070360727196,0.0,0.0,2.0,26.11111111111111,1,0.3347308699249252
6,4,7,0,26.111101575734413,-9.535376698011078e-06,57.528590294200654,0.5905175948332952,0.0,0.4128877714637816,0.0,0.0,2.0,26.11111111111111,1,0.4583186887706365
7,2,1,0,25.55557016958372,1.461402816005375e-05,56.78990818131052,0.5953153991135445,0.0,1.3099554638724484,0.0,0.0,2.0,25.55555555555556,1,0.4575259881498421
7,10,5,0,27.21453228298354,-0.00768993923867,54.51924387924363,0.894178448540965,1.913001884535006,2.6670208442072982,0.0,358.9536128808601,2.0,27.22222222222221,1,0.4138793523447795
8,21,4,0,27.22222863719119,6.4149689684711575e-06,52.044767509077296,1.1634627268316966,0.3738248779140655,1.7311058444837746,0.0,0.0,2.0,27.22222222222222,1,0.4828179797023713
8,22,6,0,26.66667838444601,1.1717779344166956e-05,52.7377789714091,0.9254340780838584,0.0,2.455102923670646,0.0,0.0,2.0,26.666666666666664,1,0.413615349985778
6,7,7,0,26.111115905423,4.7943118914872684e-06,55.21984700735854,0.5929164969734199,0.0,0.7779621422237809,0.0,30.75915526356698,2.0,26.111111111111107,1,0.2992898432815291
6,22,7,0,26.666673140845507,6.474178842807987e-06,58.43432601537508,1.2075145559437983,0.0,1.3024938398996946,0.0,0.0,2.0,26.666666666666664,1,0.3981680566716242
7,17,2,0,26.11489805385808,0.0037869427469701,50.669693619650126,0.7723663381061968,0.0,7.067833092422647,0.0,407.18607338374017,1.0,26.11111111111111,1,0.4787330564152338
7,16,3,0,27.222223621161216,1.398938994867649e-06,52.04733522942318,0.751025874556245,0.7533998461319321,2.581171663927253,0.0,386.13424195122246,1.0,27.22222222222222,1,0.3746634636940073
6,9,5,0,26.72184200716549,-0.0003802150567189,57.81944417965595,0.8615255012856188,0.2464072777525238,1.809436721738484,0.0,301.88877179592055,1.0,26.722222222222207,1,0.3698428657925537
7,18,2,0,27.221961704168404,-0.0002605180538175,50.22696065832855,0.8123488845142992,0.0,3.187052574580011,0.0,186.59395336232743,1.0,27.22222222222222,1,0.4464396978114647
7,22,3,0,26.111120425221365,9.314110254621257e-06,55.839774401530335,0.9039990377355228,0.7533681725986572,1.927262786399824,0.0,0.0,2.0,26.11111111111111,1,0.3818886943575623
8,1,7,0,27.20928499153361,-0.0129372306886033,51.00109727258585,0.5977143012536691,0.0,0.8644391205195309,0.0,0.0,2.0,27.22222222222221,1,0.4253181335706633
8,23,1,0,26.111121823034143,1.0711923032147295e-05,50.15915524863717,0.6373132506607443,0.0,2.824826741643752,0.0,0.0,2.0,26.11111111111111,1,0.3832920208280866
6,4,2,0,26.11112294071373,1.1829602623691926e-05,55.97068905906506,0.5905175948332952,0.0,0.8660748385174875,0.0,0.0,2.0,26.11111111111111,1,0.5458376072051984
6,24,7,0,27.222231874104143,9.651881921257656e-06,52.85547802806165,0.6001132033937937,0.0,1.228879702979954,0.0,0.0,2.0,27.22222222222222,1,0.3580671987175752
8,1,4,0,26.666677321279376,1.0654612708549394e-05,49.02677196788031,0.5977143012536691,0.0,1.9142087691346616,0.0,0.0,2.0,26.666666666666668,1,0.4254309737568725
8,9,1,0,27.22148772192596,-0.0007345002962644,51.63817545199058,0.7576772565158084,0.0,1.587893356304743,0.0,288.7248836000783,1.0,27.22222222222222,1,0.3659315902101367
8,15,4,0,27.222160745173905,-6.147704831604983e-05,48.68029930473204,0.7437348942441552,0.0,5.792588547868023,0.0,552.7748313350196,1.0,27.22222222222222,1,0.4642434450248193
7,16,4,0,26.666676678764706,1.0012098037748274e-05,52.66492501399016,1.619222132710607,0.381497985860484,3.506288836891847,0.0,353.28434529034695,0.0,26.666666666666668,1,0.4666859373723295
8,22,2,0,26.685379635515226,0.0187129688485541,52.69203611329494,0.6121077140944168,0.0,2.379124260701403,0.0,0.0,2.0,26.66666666666667,1,0.4592242885313964
6,15,4,0,26.148926383200507,-0.017740283466157,61.540721901149965,0.8889196466638389,1.696554481394691,3.5302832514588847,0.0,655.3456026937478,2.0,26.166666666666664,1,0.4293874290732151
8,18,1,0,26.111565803272427,0.0004546921613233,50.6940775878514,2.344797628377262,0.0,7.85607935867492,0.0,256.4777016208841,1.0,26.111111111111104,1,0.3945082459727426
7,2,4,0,25.55635907022385,0.0008035146682878,56.81844819696269,0.5953153991135445,0.0,1.6823772560915131,0.0,0.0,2.0,25.55555555555556,1,0.4655701569598023
7,23,4,0,26.666675862504373,9.195837709086163e-06,52.255198685116994,0.6373132506607443,0.0,2.397623785303634,0.0,0.0,2.0,26.666666666666664,1,0.4891250944928738
6,23,4,0,27.22220625375917,-1.5968463056736937e-05,50.56231459413902,0.6373132506607443,0.0,2.047958480894923,0.0,0.0,2.0,27.222222222222225,1,0.4579753753518353
6,22,6,0,26.111124002561954,1.2891450843710572e-05,55.91369778446345,0.9098111350191076,0.0,3.011023472621883,0.0,0.0,2.0,26.11111111111111,1,0.4162049504791388
7,6,4,0,24.44445672062651,1.227618206556258e-05,59.51033389831252,0.6181220335397473,0.0,0.903873016781084,0.0,0.0,2.0,24.444444444444443,1,0.497117282293775
6,7,1,0,25.57228408266393,0.0167285271083699,60.71487051858778,0.5929164969734199,0.0,1.3454988618130037,0.0,30.054279659262395,2.0,25.55555555555556,1,0.3602766721041229
8,22,6,0,26.111126323026667,1.5211915560087164e-05,54.677525683164745,1.2387604420732998,0.0,3.611848907198632,0.0,0.0,2.0,26.111111111111107,1,0.3717223021599658
8,14,4,0,26.66846125589179,0.0017945892251205,52.62895840193697,0.7494818577895773,0.0,4.515355751879863,0.0,625.3104317047832,1.0,26.666666666666668,1,0.4259262522197022
6,22,3,0,26.111119123658817,8.012547709768114e-06,52.90970544971372,1.2075145559437983,0.0,2.932401410752398,0.0,0.0,2.0,26.111111111111107,1,0.4701574621767014
7,2,3,0,26.11112045223302,9.341121909756112e-06,55.655903541735874,0.5953153991135445,0.0,0.713142172641501,0.0,0.0,2.0,26.11111111111111,1,0.3055227478973038
