Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
6,17,1,0,25.153250098266785,-0.013416568399883,50.75984685756021,0.5043772057283731,0.0,3.3355016496632377,0.0,301.8194702792656,0.0,25.166666666666668,1,0.4620098908050867
8,1,3,0,23.34717532067721,0.0138419873438735,56.32259865268973,0.48960252053881,0.0,6.831965984842961,0.0,0.0,2.0,23.333333333333336,1,0.3480361592032271
7,21,6,0,23.901861994900912,0.0129731060120334,55.38828228226181,0.6973674006351419,0.1483255151823656,6.587188847171273,0.0,0.0,1.0,23.88888888888888,1,0.4563099042865595
8,16,4,0,27.220592964870487,-0.0016292573517269,42.96889430875029,0.7457189864525098,0.6526417528292855,4.699714527642629,0.0,538.1550543325153,2.0,27.22222222222221,1,0.419068812918026
7,11,2,0,26.211178777069268,-1.0110434451529429,45.48346485532328,0.5946368564009159,0.0,0.0,0.0,499.50559671919376,1.0,27.22222222222221,1,0.4739984688217582
7,6,1,0,22.967411687365363,0.0229672429209202,54.52823173913963,0.4748278353492466,0.0,2.409490505704863,0.0,0.0,2.0,22.944444444444443,1,0.4954102958010489
8,2,4,0,23.33334032771386,6.9943805307559614e-06,53.325702387024855,0.4859088492414191,0.0,3.0348945678431334,0.0,0.0,2.0,23.33333333333333,1,0.3460147709539604
8,13,1,0,23.889914996980824,0.0010261080919455,50.94381560081917,0.6048828735670019,0.0,9.703630656794052,0.0,697.5479275798141,1.0,23.88888888888888,1,0.4114369053125709
7,14,3,0,23.91586533434132,0.0269764454524299,53.0523379968758,0.6018721751433233,0.0,7.07691123201184,0.0,593.7277761473428,1.0,23.88888888888889,1,0.4874887074895022
8,24,4,0,24.55820340332904,0.0026478477734777,52.26764542844689,0.5953892666755947,0.5744192096329014,4.681661606899367,0.0,0.0,2.0,24.55555555555556,1,0.3771614843467006
7,2,5,0,23.33686142351374,0.00352809018041,54.004818892548144,0.4859088492414191,0.0,3.344343381302525,0.0,0.0,2.0,23.33333333333333,1,0.3926249757648862
8,13,3,0,23.888894953926894,6.065038004265944e-06,52.185756004744206,0.6048828735670019,0.0,8.771451666257706,0.0,567.5438016224605,1.0,23.88888888888889,1,0.4097999954400673
6,9,1,0,22.78616839910375,0.0083906213259723,57.732742709199286,0.6095262242109112,0.0,3.981873183840665,0.0,149.65369496666926,1.0,22.77777777777778,1,0.4316593507792675
6,3,6,0,23.33334054863816,7.215304830054947e-06,56.76644409365144,0.4822151779440283,0.0,0.9061681535207744,0.0,0.0,2.0,23.33333333333333,1,0.4873300320491709
8,22,4,0,24.44126761213102,-0.0031768323134215,48.99222876821329,0.9650907489001772,0.0,4.488890041073195,0.0,0.0,2.0,24.444444444444443,1,0.4479279466208803
6,6,2,0,23.3333384097712,5.076437872730821e-06,56.37443251810653,0.4786059324635262,0.0,1.6848123156233537,0.0,0.0,2.0,23.33333333333333,1,0.5057013448162784
7,8,7,0,23.99957961557965,-0.000420384420348,52.79685283351196,0.48960252053881,0.4623765086742515,2.0926602762333903,0.0,106.8598001422622,1.0,24.0,1,0.4719957028493435
7,3,5,0,22.280950638361112,0.0587284161388907,55.49686011890368,0.4822151779440283,0.0,4.791083873976038,0.0,0.0,2.0,22.22222222222222,1,0.3289792261601827
8,15,7,0,23.889366747756192,0.0004778588673026,51.71162589028123,0.4969898631335915,0.0,12.49723736228862,0.0,635.8057874517867,0.0,23.88888888888889,1,0.3918690362754584
8,4,3,0,23.333338557704387,5.224371058432098e-06,52.76652533661096,0.4785215066466375,0.0,3.4038415777834947,0.0,0.0,2.0,23.33333333333333,1,0.4521747620600949
6,8,6,0,24.0719809768873,-0.0391301342238143,55.3143055267854,0.6026042427823823,0.0,0.2234771388225624,0.0,138.81877062629732,1.0,24.111111111111114,1,0.504807844024243
7,6,6,0,23.33449155602863,0.0011582226953024,53.221849849201305,0.4748278353492466,0.0,2.716380008081868,0.0,0.0,2.0,23.33333333333333,1,0.4417841899539462
7,4,6,0,23.834505388673307,0.0011720553399712,51.41170366687584,0.4785215066466375,0.0,2.320086485651017,0.0,0.0,2.0,23.833333333333336,1,0.421543760574803
8,17,7,0,24.597145751449943,0.7082568625610541,52.1962336158126,0.7452781116681855,0.0,13.04027521119475,0.0,418.0737723569931,2.0,23.88888888888889,1,0.3920979385878034
6,11,5,0,27.221917593171224,-0.0003046290509978,45.80350386752184,0.48960252053881,0.0,1.9222502197021976,0.0,543.8432421588113,0.0,27.22222222222222,1,0.3608002358482208
6,4,7,0,21.75022639511113,0.0835597284444666,60.94345028970557,0.4785215066466375,0.0,6.152527125963865,0.0,0.0,1.0,21.666666666666668,1,0.4675837379682579
8,24,5,0,23.903885942179585,0.0149970532906955,53.27566584125631,0.4997700376225316,0.0,4.430862488831224,0.0,0.0,2.0,23.88888888888889,1,0.3665958986610355
8,17,2,0,27.22222443969922,2.2174770002436617e-06,46.114832812105895,0.6248276586982793,0.0,8.1348285944041,0.0,429.0679346650597,1.0,27.22222222222222,1,0.368895968070712
7,16,7,0,27.22218045399289,-4.176822932322466e-05,44.65655413401125,0.5232995326827774,0.0,7.698020244394697,0.0,449.49308365694776,1.0,27.22222222222221,1,0.4770772708814847
6,6,4,0,22.799877080779364,0.0220993030015854,57.0649964385034,0.4748278353492466,0.0,1.1758590499070958,0.0,0.0,2.0,22.77777777777778,1,0.457729272592037
6,8,1,0,23.18124461046924,0.0145779438025712,56.440084328190245,0.6026042427823823,0.0,1.9592056821310928,0.0,94.77269889753296,2.0,23.166666666666668,1,0.4434450410510202
6,20,4,0,23.90126474127648,0.0123758523875849,52.09107574205398,0.5191518909179363,0.0,10.599528804987465,0.0,0.8910147374721535,0.0,23.888888888888896,1,0.4742709352103687
7,3,1,0,23.33337592521695,4.259188361999122e-05,54.10131546100692,0.4822151779440283,0.0,3.711763374573984,0.0,0.0,2.0,23.33333333333333,1,0.4783991400203172
6,16,3,0,23.88889322455031,4.33566141921915e-06,55.64417428118431,0.5232995326827774,0.0,8.243568850475084,0.0,469.2283889111469,1.0,23.88888888888889,1,0.4412033023629737
8,17,7,0,27.22222599644808,3.774225859842773e-06,43.11126440281449,0.5043772057283731,0.0,5.583276037575527,0.0,306.50059311527605,0.0,27.22222222222222,1,0.4529189855411151
8,3,2,0,23.33337031087771,3.697754438292122e-05,56.12142150670469,0.4822151779440283,0.0,3.3868194438037973,0.0,0.0,2.0,23.33333333333333,1,0.319474721539379
7,19,6,0,23.949484246125174,0.0050398016807342,53.60652476385726,0.678247255206747,0.0,10.670004616448452,0.0,80.65450118411847,1.0,23.94444444444444,1,0.419396611956028
7,9,5,0,25.255596073069533,-1.966626149152681,47.44969371692261,0.4932961918362006,0.0,0.0,0.0,282.7041326043478,0.0,27.22222222222221,1,0.3989830821758855
6,9,2,0,24.274615421653632,-2.6142734672352645,57.20775516817998,0.491638083918029,0.0,0.0,0.0,158.30169669606695,0.0,26.888888888888896,1,0.445435445397136
7,7,2,0,23.60991496965675,-0.0011961414543613,54.50217815675498,0.4822151779440283,0.0,0.9099181412707538,0.0,18.24218190228026,0.0,23.61111111111111,1,0.4242260582863317
8,11,5,0,26.67348613780349,-0.2709583066409635,43.74085506293833,0.48960252053881,0.0,0.0250983873457041,0.0,431.48271121485897,0.0,26.944444444444454,1,0.4576852118989233
7,5,4,0,23.33332211834577,-1.1214987559071687e-05,54.97483231893974,0.4962086031486053,0.0,2.0392485813587498,0.0,0.0,2.0,23.33333333333333,1,0.2994860353328759
6,21,6,0,23.888902389726624,1.3500837731328376e-05,50.46215841882793,0.7017334701795768,0.0,7.479352927530222,0.0,0.0,1.0,23.888888888888893,1,0.4429637449755242
8,20,1,0,23.895394753373857,0.0065058644849678,55.23902728561813,0.6889973511077975,0.1467933053272253,10.671850992838534,0.0,-0.0,1.0,23.88888888888889,1,0.381280858175184
6,14,5,0,27.222223488445668,1.2662234460947277e-06,45.81484643063048,0.4969898631335915,0.0,2.2784002962528693,0.0,655.432526472754,0.0,27.22222222222222,1,0.40038109544743
7,8,1,0,23.944318018967948,-0.0001264254764983,50.96674040942869,0.48960252053881,0.0,1.6812821277121033,0.0,101.57027350875865,0.0,23.944444444444446,1,0.4610982346863784
7,9,4,0,25.409804029991275,-1.8124181922309468,47.80659066680797,0.4932961918362006,0.0,0.0,0.0,261.39360131604,1.0,27.22222222222222,1,0.485699152079718
8,21,3,0,25.505334372600643,0.0053343726006431,45.98792054162729,0.5154582196205456,0.0,5.585792292720327,0.0,0.0,0.0,25.5,1,0.4538163808460171
7,17,3,0,23.97793596151821,0.0890470726293202,52.86167249335124,0.5043772057283731,0.4481791158482156,7.242208052029387,0.0,370.926527523301,0.0,23.88888888888889,1,0.4811635165444899
8,12,5,0,27.171094086511246,-0.0511281357109929,42.10766634708283,0.48960252053881,0.0,0.7594299219619414,0.0,547.2944607242202,0.0,27.22222222222224,1,0.4408690806145653
8,14,7,0,27.222224658084723,2.435862512584208e-06,42.82362701435232,0.4969898631335915,0.0,3.1572383967739683,0.0,587.3740186329812,0.0,27.22222222222221,1,0.4776525810112131
6,24,6,0,23.88889417259716,5.283708269132603e-06,54.18604018393083,0.4997700376225316,0.0,4.050256635556712,0.0,0.0,1.0,23.88888888888889,1,0.4052839215103964
6,10,2,0,26.91961164332829,-0.3026105788939084,44.68966471546827,0.4932961918362006,0.0,0.0,0.0,462.4187443874581,0.0,27.2222222222222,1,0.5088710550525175
8,16,2,0,27.1183763427504,0.0072652316392911,42.00581084000097,0.6345092595676436,0.0,7.171142570597941,0.0,555.2584719616691,1.0,27.111111111111107,1,0.4166795724705088
8,12,6,0,27.222194956305746,-2.726591647927989e-05,42.45874679417316,0.48960252053881,0.0,2.034886962933282,0.0,601.6465474496387,0.0,27.222222222222225,1,0.4947451311038766
6,23,5,0,24.38936699888612,0.0004781099972284,52.89897156447535,0.5043772057283731,0.1649047749552126,2.7587164019695853,0.0,0.0,1.0,24.38888888888889,1,0.3931397563718878
8,3,7,0,23.3400174032228,0.0066840698894701,55.0279978856611,0.4822151779440283,0.0,4.954944673468524,0.0,0.0,2.0,23.33333333333333,1,0.2873232485257987
7,2,1,0,23.34780129263877,0.0144679593054419,52.10846837281553,0.4859088492414191,0.0,4.42715151132877,0.0,0.0,2.0,23.33333333333333,1,0.444459324187793
7,23,5,0,23.8858871796201,-0.0030017092687799,50.7387194093762,0.6520564524623135,0.1454279191851435,4.587575851298259,0.0,0.0,1.0,23.88888888888888,1,0.4647653952411582
6,7,1,0,23.888457608774647,-0.0004312801142418,54.01790011587487,0.5516414520424721,0.0,0.6615646553917145,0.0,24.06350796622877,2.0,23.88888888888889,1,0.4149959739898555
8,2,7,0,23.35445286561035,0.021119532277023,54.5881148083738,0.4859088492414191,0.0,5.431836257554567,0.0,0.0,1.0,23.33333333333333,1,0.3967533897389768
6,17,7,0,27.222225553041213,3.330818991287288e-06,43.51010479736188,0.6262042075725637,4.130178955631021,8.531694208769077,0.0,307.3406557779898,1.0,27.22222222222222,1,0.4260203644622982
8,9,7,0,22.780571113641663,0.0027933358638918,56.555533534255545,0.4932961918362006,0.0,5.543895672374364,0.0,264.77275315271976,0.0,22.77777777777777,1,0.4119112732998404
8,3,7,0,22.247801821745547,0.0255795995233256,55.18415852795908,0.4822151779440283,0.0,6.203263987122109,0.0,0.0,2.0,22.22222222222222,1,0.516195732916574
6,17,7,0,26.99743712076265,-0.2247851014595632,44.41026671495106,0.6262042075725637,0.0,1.1025350270312608,0.0,105.7882841382468,1.0,27.22222222222221,1,0.4866293860784803
7,8,3,0,23.88859180557263,-0.0002970833162478,53.30714626779012,0.48960252053881,0.0,1.5213716594477913,0.0,107.8618335514171,2.0,23.88888888888888,1,0.5395658451518279
8,13,7,0,27.22214463324968,-7.758897253395958e-05,42.73310414933228,0.6048828735670019,0.0,1.7915643586791363,0.0,434.4351134852489,1.0,27.22222222222221,1,0.4789794280685338
6,23,3,0,23.888907765188502,1.8876299623826757e-05,53.53686306518296,0.6544702130556584,0.0,6.046111875668521,0.0,0.0,1.0,23.88888888888888,1,0.4031773355766685
8,16,6,0,27.22217686956364,-4.535265857796844e-05,42.66298499022151,0.5232995326827774,0.0,5.89797078954746,0.0,370.25750702422994,0.0,27.22222222222221,1,0.4364607848173716
8,16,6,0,27.222226599849893,4.377627671914297e-06,44.768464832192,0.6345092595676436,0.0,8.12790414009963,0.0,521.864813667048,1.0,27.22222222222222,1,0.415427443805297
7,17,5,0,27.222227368328813,5.14610659863024e-06,46.43876590535712,2.295779728968105,0.0,3.334108927360453,0.0,195.3827893000993,1.0,27.22222222222221,1,0.4175923384771242
6,9,1,0,25.38833909166096,-0.1116609083390471,49.81396945007975,0.6095262242109112,0.0,1.0859643450278886,0.0,279.0021382750647,1.0,25.500000000000007,1,0.3781830497709768
8,20,1,0,23.89841266046133,0.0095237715724252,51.82088684901588,0.6889973511077975,0.0,10.865828053165345,0.0,-0.0,1.0,23.888888888888903,1,0.4372915234261594
8,7,4,0,23.88531975439446,-0.0035691344944304,52.24293813881311,0.4822151779440283,0.0,1.0985594635040712,0.0,13.7616957852053,2.0,23.88888888888889,1,0.3793681492642182
8,20,5,0,23.88889417184325,5.28295436197368e-06,50.616353305148,0.6889973511077975,0.0,5.015772681257569,0.0,0.0,1.0,23.88888888888889,1,0.4328326018782945
7,20,1,0,24.05597729623425,0.0004217406786999,52.43337505740694,0.6794710558145425,0.4382944823000255,8.87579621399485,0.0,0.525704193650591,1.0,24.05555555555555,1,0.4818687893165149
6,3,1,0,23.333070202185343,-0.0002631311479852,54.285420109061,0.4822151779440283,0.0,1.8206716068093955,0.0,0.0,2.0,23.33333333333333,1,0.3407600512501011
8,18,2,0,24.998676355065506,-0.0013236449344944,47.45495731175333,0.6600535550342836,0.0,12.071818513793728,0.0,239.9536805376325,1.0,25.0,1,0.4105035240286098
8,19,7,0,24.05821154380942,0.058211543809417,51.07124247377873,0.6832126362444035,0.0,11.62588144401673,0.0,35.405879825184634,1.0,24.000000000000004,1,0.3861228139807436
7,2,3,0,23.3360306258432,0.0026972925098682,51.392269877838345,0.4859088492414191,0.0,6.016739182105279,0.0,0.0,1.0,23.33333333333333,1,0.453964765840126
6,19,4,0,24.51232063273809,0.6234317438492099,50.5310374988647,0.6822581259500088,1.6700403237458366,13.79891220972972,0.0,62.707552398058326,1.0,23.88888888888888,1,0.4701385721610533
8,4,1,0,23.333299720780904,-3.361255242495531e-05,53.37694364423713,0.4785215066466375,0.0,3.2064999592266523,0.0,0.0,2.0,23.33333333333333,1,0.4972425333769216
7,19,6,0,24.02715560874028,0.0271556087402835,55.46085162537258,0.678247255206747,0.0,11.848907800724396,0.0,79.90116975009285,1.0,24.0,1,0.4310622446498759
8,9,7,0,25.319768129949992,-1.9024540922722293,47.46905570694649,0.4932961918362006,0.3099036882003781,0.0,0.0,218.1304785901772,0.0,27.22222222222222,1,0.4939147393765742
6,12,1,0,26.52421255121191,-0.6980096710103041,46.03600668995203,0.48960252053881,0.0,0.0,0.0,419.4945826710404,0.0,27.22222222222221,1,0.516788561804978
8,19,6,0,24.04851934945124,0.1596304605623579,51.07200273590969,0.6832126362444035,0.0,13.667076461630147,0.0,40.52790920515334,1.0,23.88888888888888,1,0.4666994234512174
7,5,3,0,22.87419454587804,0.040861212544712,52.36320943545776,0.5198328466191117,0.0,3.901312038932173,0.0,0.0,2.0,22.83333333333333,1,0.4721220968313981
6,8,7,0,23.94423110635208,-0.0002133380923652,50.99069333700356,0.6026042427823823,0.0,2.173646870549725,0.0,134.94716764866595,2.0,23.944444444444443,1,0.2961229260706208
7,6,2,0,23.333337583983493,4.250650164294712e-06,52.2999862487994,0.4795958446154632,0.0,2.2456633004645514,0.0,0.0,2.0,23.33333333333333,1,0.497794631544253
6,19,2,0,25.633476453342755,0.0223653422316481,50.02190157884508,0.6822581259500088,0.0,2.38464192472823,0.0,64.4475213346261,1.0,25.611111111111107,1,0.4223287165280778
7,20,7,0,23.896199979974103,0.0073110910852243,53.376613129343895,0.6794710558145425,0.0,10.841869558011338,0.0,0.9652159579675432,1.0,23.88888888888888,1,0.4808034479536142
7,1,4,0,23.345152831335696,0.0118194980023673,52.54530933570796,0.48960252053881,0.0,4.727788270688744,0.0,0.0,2.0,23.33333333333333,1,0.4242017562863157
6,9,6,0,22.77940431762252,0.0016265398447359,58.81993198592111,0.6095262242109112,0.0,6.243230635402309,0.0,257.3093985938076,1.0,22.777777777777786,1,0.4137425133447841
6,24,7,0,22.81756625760085,0.0397884798230698,55.96711263480439,0.4997700376225316,0.0,4.3687111094308895,0.0,0.0,2.0,22.77777777777778,1,0.3333483334698562
7,8,5,0,23.66803460022527,0.0013679335586083,51.53474005034559,0.48960252053881,0.0,2.365909116346569,0.0,139.7443121139662,1.0,23.66666666666666,1,0.4898956395138768
8,23,2,0,26.11327863728497,0.0021675261738636,46.162502410688944,0.6577645119847368,0.1457493537146404,2.632384579763659,0.0,0.0,2.0,26.111111111111107,1,0.4986165174024257
8,11,5,0,26.810289743520244,-0.4119324787019671,45.951794780933696,0.48960252053881,0.0,0.1436555609081495,0.0,560.0183489682169,0.0,27.22222222222221,1,0.3641660554378199
7,22,7,0,26.10239116089908,-0.0087199502120292,47.46973228952855,0.7224642243569332,0.0,0.6973280710973593,0.0,0.0,1.0,26.11111111111111,1,0.4661310641964629
6,6,3,0,23.888893830273584,4.941384695200668e-06,55.9336329010009,0.4786059324635262,0.0,0.8167871387411351,0.0,0.0,2.0,23.88888888888889,1,0.3855310149994651
8,2,7,0,23.40486909470552,0.0715357613721927,54.85142834101504,0.4859088492414191,0.0,5.68715877280753,0.0,0.0,2.0,23.33333333333333,1,0.305032733671013
7,20,3,0,26.107178381206417,-0.0039327299046938,46.33582648032117,0.5191518909179363,0.0,0.8551634561772716,0.0,1.170286561630684,0.0,26.11111111111111,1,0.498631112202932
8,13,2,0,27.222025418490485,-0.0001968037317254,42.122389952345486,0.4969898631335915,0.1492147981026812,1.626961072538392,0.0,503.1616451604069,0.0,27.22222222222221,1,0.4744871758084192
6,16,6,0,27.22222850216552,6.2799432960503054e-06,45.63131353477542,0.6359097572343426,0.0,6.005859553314973,0.0,444.5251375184102,1.0,27.22222222222222,1,0.4596158120284477
6,6,7,0,23.33099235547884,-0.0023409778544909,55.00281151712531,0.4748278353492466,0.0,1.068105321224766,0.0,0.0,1.0,23.33333333333333,1,0.4821432157710175
7,23,5,0,25.331171136606223,-0.0021621967271059,47.79353418115311,0.5043772057283731,0.303056774790417,2.536115273852277,0.0,0.0,2.0,25.33333333333333,1,0.4904961143192097
6,17,4,0,27.22222338965026,1.1674280386841929e-06,43.474447360763584,0.748031209416754,0.4021706483655733,7.629406202112973,0.0,377.1494297868634,2.0,27.22222222222222,1,0.4731650611380679
6,3,7,0,23.333340351834337,7.018501008815292e-06,54.78426707693707,0.4822151779440283,0.0,1.129715097194228,0.0,0.0,2.0,23.33333333333333,1,0.2982353490704396
7,8,3,0,23.888384036001213,-0.0005048528876656,51.45943716364353,0.48960252053881,0.0,1.40636989776742,0.0,107.90293305292386,1.0,23.88888888888888,1,0.5278787267595382
6,11,3,0,23.888893827026955,4.9381380655688645e-06,56.047016172161165,0.48960252053881,0.0,5.475024034487339,0.0,468.6873859391915,1.0,23.88888888888889,1,0.4175792115058781
7,23,6,0,24.51829068520228,0.0182906852022775,50.30036999325702,2.5826025062013134,0.3230364301313783,4.5833795450421215,0.0,0.0,2.0,24.5,1,0.4692404188650243
7,20,1,0,23.889045418890923,0.0001565300020445,52.8746960631519,0.8866405760703491,0.0,6.687612355977552,0.0,0.2019639059507258,1.0,23.88888888888888,1,0.4578360383368372
7,24,5,0,24.441321957089286,-0.0031224873551529,49.16394652511623,0.5475796521490632,0.0,2.8447256561763345,0.0,0.0,1.0,24.44444444444444,1,0.4516500014919369
8,6,4,0,23.38683810475915,-0.0020507841297394,53.6847341703455,0.4748278353492466,0.0,1.7009647036185829,0.0,0.0,2.0,23.38888888888889,1,0.3542302067346131
8,16,2,0,27.22220842347433,-1.37987478900925e-05,46.11851604494908,0.5232995326827774,0.0,8.283228803129232,0.0,554.3618748724207,0.0,27.22222222222222,1,0.3680613837151217
8,4,3,0,23.333315414147663,-1.7919185665959958e-05,55.99355504486897,0.4785215066466375,0.0,3.194075557118304,0.0,0.0,2.0,23.33333333333333,1,0.3199782734651851
8,11,7,0,24.44412590942245,-0.0003185350219823,49.96144504472221,0.48960252053881,0.1549518912246376,5.246276938510346,0.0,461.5271299242516,0.0,24.444444444444432,1,0.4770873486654876
7,2,1,0,23.33418897254885,0.0008556392155227,54.13382897330912,0.4859088492414191,0.0,4.582488532810274,0.0,0.0,2.0,23.33333333333333,1,0.4728721328491019
8,6,1,0,23.38239499067787,-0.0064938982110192,56.348912621703874,0.4776014784048017,0.0,2.5103338883637663,0.0,0.0,2.0,23.38888888888889,1,0.3264818404723693
8,8,5,0,22.788661834230663,0.0108840564528911,55.29433637434651,0.601325846707642,0.4435751813517549,3.2675135225465324,0.0,109.8419800477302,1.0,22.77777777777777,1,0.479287107244722
7,15,2,0,27.2222272526278,5.030405581862851e-06,44.81999898749216,0.4969898631335915,0.0,3.026126717378585,0.0,547.4402692316074,0.0,27.22222222222221,1,0.4661108364338602
8,6,5,0,23.386046645379377,-0.0028422435095123,52.20179940972361,0.4803751214603569,0.0,0.9094303861271074,0.0,0.0,2.0,23.38888888888889,1,0.3888710553466415
6,18,7,0,26.119445166287303,0.0083340551761956,46.85903356049432,0.6610099507104547,0.0,2.4926236078714408,0.0,101.38033224616215,1.0,26.111111111111107,1,0.4777445461832083
6,2,2,0,23.33801262944917,0.0046792961158423,59.81194813716772,0.4843316246363288,0.0,1.664081062165098,0.0,0.0,2.0,23.33333333333333,1,0.4670526485002154
6,3,3,0,22.79810909644187,0.0203313186640912,55.136654050990046,0.4822151779440283,0.0,3.740118563781432,0.0,0.0,1.0,22.77777777777778,1,0.480293507292946
8,5,7,0,23.33335997116086,2.663782753131727e-05,55.44074974084166,0.5198328466191117,0.0,3.2943784734863906,0.0,0.0,2.0,23.33333333333333,1,0.2700658490831355
7,20,6,0,25.2670120869737,-0.0107656908040709,48.987756579469696,0.6794710558145425,0.0,6.084416420918331,0.0,0.6448658162699644,1.0,25.27777777777777,1,0.4606211179998611
8,19,5,0,23.8888918963122,3.007423309497881e-06,50.69313542135115,0.6832126362444035,0.0,6.288603579669257,0.0,16.39608145037994,1.0,23.88888888888889,1,0.4313701032735916
8,9,2,0,21.69498781265484,0.0283211459881655,58.62761833397992,0.4932961918362006,0.0,6.050995164725997,0.0,229.62405822793136,1.0,21.666666666666675,1,0.5071592255490166
8,6,2,0,23.324527976633465,-0.0088053566998631,52.48181077535155,0.4776014784048017,0.0,1.3755530802885112,0.0,0.0,1.0,23.33333333333333,1,0.5129303483130202
7,9,7,0,25.74591484443294,-1.4763073777892828,47.82084304244629,0.6065216152444811,0.0,0.0,0.0,263.2140467023417,1.0,27.22222222222222,1,0.4756277098212568
8,14,2,0,27.22222579403414,3.571811920011214e-06,42.66074555268536,0.6039413510168903,0.0,6.58147221688138,0.0,610.7261168947658,1.0,27.22222222222222,1,0.4705158640804191
8,24,6,0,24.458994867179875,0.0145504227354287,51.61318122598755,0.4997700376225316,0.0,5.129288045552442,0.0,0.0,2.0,24.444444444444446,1,0.3400952344873374
8,7,1,0,23.885626618083904,-0.0032622708049849,51.672741215958496,0.5505152459766295,0.0,1.0546343982790034,0.0,0.0,1.0,23.88888888888889,1,0.328006378688324
6,16,1,0,27.22222710027612,4.878053903922819e-06,44.312102004095706,0.6359097572343426,0.0,3.370637866502876,0.0,348.6877703288748,1.0,27.22222222222221,1,0.4683832101662832
6,12,2,0,27.21792394870248,-0.0042982735197441,43.403586663990446,0.48960252053881,0.0,0.8888705571173393,0.0,525.5369470737238,0.0,27.222222222222225,1,0.4951366926615625
7,10,5,0,26.26388594680965,-0.9583362754125702,44.99965887829334,0.4932961918362006,0.0,0.0,0.0,449.8036935040967,0.0,27.22222222222222,1,0.380165027680727
6,6,1,0,23.333368106416096,3.4773082767003416e-05,53.99441061792143,0.4786059324635262,0.9657175424932658,2.8086281156153343,0.0,0.0,2.0,23.33333333333333,1,0.5050867237475447
6,1,1,0,23.401014204531176,0.0676808711978473,55.157931357809495,0.5097469647018606,0.0,6.344218827103197,0.0,0.0,2.0,23.33333333333333,1,0.5082553559748811
7,19,5,0,24.14045146486684,0.251562575977946,50.52185967978374,0.678247255206747,0.0,13.737297592038855,0.0,63.011726723407605,1.0,23.888888888888893,1,0.4622835050632339
8,16,7,0,27.22222629207942,4.0698572050246185e-06,44.05749548211891,0.6345092595676436,0.0,7.824716026254636,0.0,411.7872718298408,1.0,27.22222222222221,1,0.45093127366551
6,14,3,0,25.548364978355607,-0.0627461327555032,47.19669286929775,0.7136322590603468,0.0,3.298769956908491,0.0,588.7194245122726,2.0,25.61111111111111,1,0.4806938715906238
7,11,6,0,26.95972250311941,-0.2624997191028164,44.84360686672436,0.5946368564009159,0.1090346007698604,0.7887659214182109,0.0,579.8963336975419,1.0,27.222222222222225,1,0.375552605871189
8,17,5,0,27.222225107689976,2.8854677509571047e-06,43.307698189442256,0.6248276586982793,0.0,6.752637555768303,0.0,351.9426012985697,1.0,27.222222222222225,1,0.439522189630448
7,13,7,0,27.22219602944967,-2.6192772544675336e-05,45.40589942298519,0.6028035800234681,0.0,1.5497376165981631,0.0,513.7151155133391,1.0,27.22222222222221,1,0.439947449631509
7,11,7,0,27.19551681323642,-0.0267054089857943,43.74013576307193,0.48960252053881,0.0,1.148606959878509,0.0,574.1937346337988,0.0,27.22222222222221,1,0.4495381750562437
7,9,4,0,25.37412434969701,-1.848097872525216,45.74121910864044,0.4932961918362006,0.0,0.0,0.0,271.8335892472707,1.0,27.222222222222225,1,0.5134511447136108
7,17,4,0,27.22222342426379,1.2020415809388396e-06,41.63962262191188,0.6226398157276384,0.1453946701294877,4.98675308195344,0.0,163.76517620540352,1.0,27.22222222222221,1,0.4707669069290005
8,9,1,0,24.66087771133023,-0.0057889553364418,50.66705212821216,0.6082173901343914,0.9265293564471552,2.101471398601812,0.0,71.21519506863173,2.0,24.66666666666667,1,0.5062218062938539
8,23,2,0,24.721134666252777,-0.0010875559694447,47.96188659483147,0.5043772057283731,0.1522653859373966,3.8031179920510247,0.0,0.0,1.0,24.72222222222222,1,0.392126368523899
8,18,2,0,24.03741968140105,0.1485307925121723,51.33775547268535,0.6600535550342836,0.0,11.740807471147006,0.0,194.77022569342583,1.0,23.88888888888888,1,0.467275292234127
8,8,1,0,24.16548926277289,-0.0011774038937772,54.11285727685612,0.601325846707642,0.0,2.101715734180486,0.0,89.65417232485142,1.0,24.166666666666668,1,0.3588912701345078
7,11,2,0,27.211669401496223,-0.0105528207259908,42.06474733825572,0.48960252053881,0.0,1.6040851988665306,0.0,507.9439538646866,0.0,27.22222222222221,1,0.4772341268589686
8,19,7,0,23.94325873845999,0.0543698495711097,51.91244732492386,2.7704320927150885,0.971392329005888,13.537841532948317,0.0,24.769195812968697,2.0,23.88888888888888,1,0.4496176366250748
8,19,2,0,25.50862590607805,0.0641814616335985,47.67302338474008,0.6832126362444035,0.0,10.645281603725936,0.0,20.80236503037189,1.0,25.44444444444445,1,0.4465954989142222
8,12,7,0,23.888908372683645,1.948379475535944e-05,53.87796667104279,0.48960252053881,0.0,8.98340640919911,0.0,663.3796094925681,0.0,23.88888888888889,1,0.3356510361574276
